entry_time,exit_time,side,entry,sl,tp,units,exit,exit_reason,pnl,commission,equity_after,r_multiple,iter,entry_params,exit_params
2010-04-08 03:30:00+00:00,2010-04-08 05:15:00+00:00,long,1.33187,1.3301857142857145,1.3335542857142857,562682.8594260503,1.3335542857142857,TP,908.3309016447621,28.134142971302516,95680.20108211426,0.958439355385803,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-04-09 15:45:00+00:00,2010-04-09 16:00:00+00:00,short,1.34278,1.3458871428571428,1.3396728571428573,307936.2793447365,1.3458871428571428,SL,-978.3575503752852,15.396813967236824,94701.84353173898,-1.0225287356321955,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-04-14 02:30:00+00:00,2010-04-14 03:00:00+00:00,short,1.36328,1.3649428571428572,1.3616171428571429,569512.8047441411,1.3649428571428572,SL,-986.8843316495905,28.475640237207053,93714.95920008939,-1.042096219931389,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-04-14 17:30:00+00:00,2010-04-15 08:45:00+00:00,short,1.36684,1.3708500000000001,1.36283,233703.1401498485,1.36283,TP,920.7903721903887,11.685157007492426,94635.74957227978,0.9825436408977387,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-04-20 03:45:00+00:00,2010-04-20 08:00:00+00:00,long,1.34723,1.3455171428571426,1.3489428571428572,552502.291080838,1.3455171428571426,SL,-985.032656098564,27.6251145540419,93650.7169161812,-1.0408673894913543,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-04-20 17:30:00+00:00,2010-04-21 01:15:00+00:00,long,1.34489,1.341952857142857,1.347827142857143,318849.71712707053,1.341952857142857,SL,-958.8266493607689,15.942485856353525,92691.89026682044,-1.0238326848249686,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-05-21 06:15:00+00:00,2010-05-21 08:00:00+00:00,short,1.26417,1.2683342857142856,1.2600057142857144,222587.72962872824,1.2600057142857144,TP,911.337761594143,11.129386481436413,93603.22802841458,0.9831903945110948,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-06-14 23:45:00+00:00,2010-06-15 02:15:00+00:00,long,1.22115,1.2191657142857142,1.2231342857142857,471722.5314606865,1.2231342857142857,TP,903.0117030818509,23.586126573034324,94506.23973149643,0.9647228221741765,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-06-15 08:15:00+00:00,2010-06-15 08:45:00+00:00,long,1.21929,1.2172557142857143,1.2213242857142856,464567.1896913511,1.2172557142857143,SL,-977.5821005934051,23.228359484567555,93528.65763090302,-1.0344101123596,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-06-17 10:30:00+00:00,2010-06-17 11:00:00+00:00,short,1.23136,1.2346814285714287,1.2280385714285713,281591.65738335595,1.2346814285714287,SL,-954.9979923259109,14.079582869167798,92573.65963857711,-1.0210752688172526,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-06-22 04:00:00+00:00,2010-06-22 11:15:00+00:00,long,1.23142,1.22835,1.2344899999999999,301542.8652722412,1.22835,SL,-946.8445969548485,15.077143263612058,91626.81504162226,-1.0228013029316183,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-06-23 20:45:00+00:00,2010-06-24 09:45:00+00:00,short,1.23193,1.2352485714285715,1.2286114285714285,276103.1878137579,1.2286114285714285,TP,896.9409272692496,13.805159390687896,92523.7559688915,0.9789065863107941,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-06-25 11:00:00+00:00,2010-06-25 11:45:00+00:00,long,1.22885,1.22571,1.23199,294661.64321303775,1.22571,SL,-945.8638747138664,14.733082160651886,91577.89209417765,-1.0222929936306155,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-06-28 18:45:00+00:00,2010-06-29 08:00:00+00:00,long,1.22801,1.2248957142857144,1.2311242857142857,294057.45167855156,1.2248957142857144,SL,-936.3629425592858,14.702872583927578,90641.52915161836,-1.022477064220195,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-07-01 03:00:00+00:00,2010-07-01 09:30:00+00:00,long,1.22129,1.2190957142857144,1.2234842857142856,413079.885456599,1.2234842857142856,TP,877.4996995341282,20.653994272829948,91519.0288511525,0.9680989583332299,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-07-01 15:45:00+00:00,2010-07-01 16:30:00+00:00,short,1.24155,1.2453585714285713,1.2377414285714285,240297.52511555707,1.2453585714285713,SL,-932.0111152696455,12.014876255777853,90587.01773588285,-1.0183795948987593,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-07-07 17:00:00+00:00,2010-07-07 17:45:00+00:00,short,1.26326,1.2662371428571428,1.2602828571428573,304275.0115888552,1.2602828571428573,TP,884.57092654754,15.21375057944276,91471.5886624304,0.9764875239922469,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-07-13 08:30:00+00:00,2010-07-13 09:15:00+00:00,long,1.255,1.2532257142857142,1.2567742857142856,515540.3547801995,1.2532257142857142,SL,-950.8037114589854,25.777017739009974,90520.78495097141,-1.0394524959743086,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-07-13 16:15:00+00:00,2010-07-13 17:00:00+00:00,short,1.26661,1.269907142857143,1.2633128571428571,274543.1086034689,1.269907142857143,SL,-924.4258671120103,13.727155430173445,89596.35908385941,-1.0212305025997126,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-07-23 07:45:00+00:00,2010-07-23 10:00:00+00:00,long,1.28731,1.2853614285714285,1.2892585714285714,459805.3618673029,1.2892585714285714,TP,863.7772155077935,22.990268093365145,90460.13629936721,0.9640762463342119,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-08-19 14:45:00+00:00,2010-08-19 15:00:00+00:00,short,1.28688,1.2900857142857143,1.2836742857142858,282184.0258892942,1.2900857142857143,SL,-924.3542448059595,14.109201294464711,89535.78205456125,-1.0218360071301658,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-08-25 13:45:00+00:00,2010-08-25 15:30:00+00:00,long,1.26257,1.25918,1.26596,264117.3511933957,1.26596,TP,876.8696059620402,13.205867559669784,90412.65166052329,0.979351032448339,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-09-07 02:45:00+00:00,2010-09-07 03:30:00+00:00,long,1.27918,1.2767499999999998,1.2816100000000001,372068.5253519386,1.2816100000000001,TP,878.0817198305838,18.60342626759693,91290.73338035388,0.9711934156378459,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-09-17 04:45:00+00:00,2010-09-17 05:00:00+00:00,short,1.30897,1.3105742857142857,1.3073657142857142,569042.8616763006,1.3105742857142857,SL,-952.7403341209724,28.452143083815034,90337.9930462329,-1.043633125556647,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-09-24 10:30:00+00:00,2010-09-24 12:00:00+00:00,short,1.33858,1.3426457142857144,1.3345142857142858,222194.64206733205,1.3426457142857144,SL,-918.9335554070785,11.109732103366603,89419.05949082584,-1.017217146872844,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-10-01 03:15:00+00:00,2010-10-01 07:45:00+00:00,short,1.36602,1.367832857142857,1.364207142857143,493249.34313303407,1.364207142857143,TP,859.663140888897,24.6624671566517,90278.72263171473,0.9613869188336701,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-10-08 14:45:00+00:00,2010-10-08 14:45:00+00:00,short,1.39499,1.4020242857142857,1.3879557142857142,128340.99480544408,1.3879557142857142,TP,893.8033566807617,6.417049740272204,91172.52598839549,0.9900487408610834,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-10-11 00:15:00+00:00,2010-10-11 02:45:00+00:00,short,1.3988,1.4015428571428572,1.3960571428571429,332399.8343327016,1.3960571428571429,TP,888.4572714806537,16.619991716635077,92060.98325987614,0.9744791666666527,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-10-12 08:15:00+00:00,2010-10-12 08:15:00+00:00,long,1.3835,1.380842857142857,1.3861571428571429,346466.06603179284,1.380842857142857,SL,-944.8624572210542,17.323303301589643,91116.12080265509,-1.0263440860215787,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-10-13 03:30:00+00:00,2010-10-13 04:45:00+00:00,short,1.39547,1.3972357142857144,1.3937042857142856,516029.81037100847,1.3972357142857144,SL,-947.2832947526053,25.801490518550423,90168.83750790248,-1.0396440129450748,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-10-22 10:00:00+00:00,2010-10-22 13:30:00+00:00,long,1.39038,1.3858714285714284,1.3948885714285715,199994.2530276655,1.3948885714285715,TP,887.6887773670747,9.999712651383275,91056.52628526956,0.9844740177439649,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-10-22 18:00:00+00:00,2010-10-22 22:15:00+00:00,long,1.39011,1.38604,1.39418,223726.10880901513,1.39418,TP,894.9044352360353,11.186305440450756,91951.4307205056,0.9828009828009507,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-10-26 01:15:00+00:00,2010-10-26 02:00:00+00:00,long,1.39164,1.3893499999999999,1.3939300000000001,401534.6319672625,1.3939300000000001,TP,891.4068829673204,20.07673159836312,92842.83760347292,0.9694323144104516,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-10-26 14:30:00+00:00,2010-10-26 16:00:00+00:00,long,1.3887,1.3852528571428573,1.3921471428571428,269332.7240879863,1.3852528571428573,SL,-947.2816667208979,13.466636204399315,91895.55593675202,-1.0203066721923022,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-10-29 16:15:00+00:00,2010-10-29 16:45:00+00:00,short,1.39267,1.3969214285714286,1.3884185714285715,216152.18130284728,1.3884185714285715,TP,903.8249066763062,10.807609065142366,92799.38084342833,0.9835349462365429,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-11-02 10:15:00+00:00,2010-11-02 13:00:00+00:00,short,1.39684,1.3998228571428573,1.393857142857143,311109.03539463837,1.3998228571428573,SL,-949.7714409119685,15.555451769731919,91849.60940251636,-1.023467432950257,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-11-03 07:00:00+00:00,2010-11-03 08:00:00+00:00,long,1.40026,1.3989957142857143,1.4015242857142858,726494.0856696189,1.4015242857142858,TP,867.6415080281951,36.32470428348094,92717.25091054456,0.9446327683614784,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-11-08 03:00:00+00:00,2010-11-08 03:15:00+00:00,long,1.39864,1.3949228571428571,1.402357142857143,249431.49745342357,1.3949228571428571,SL,-944.6327139272418,12.471574872671178,91772.61819661732,-1.0188316679477933,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-11-09 11:15:00+00:00,2010-11-09 13:30:00+00:00,short,1.39267,1.3972828571428573,1.3880571428571429,198949.62136151077,1.3972828571428573,SL,-931.6526554615114,9.94748106807554,90840.9655411558,-1.01517497677303,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-11-23 02:15:00+00:00,2010-11-23 06:30:00+00:00,long,1.35673,1.35395,1.35951,326766.0630976822,1.35951,TP,885.5360309946775,16.33830315488411,91726.50157215049,0.9748201438848451,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-11-23 07:30:00+00:00,2010-11-23 09:00:00+00:00,long,1.35502,1.3522028571428568,1.357837142857143,325601.1719092423,1.357837142857143,TP,894.4729336878462,16.280058595462116,92620.97450583834,0.9751521298174325,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-11-25 16:45:00+00:00,2010-11-26 00:15:00+00:00,short,1.33672,1.3392542857142855,1.3341857142857143,365471.7145100797,1.3341857142857143,TP,900.6267250426068,18.273585725503985,93521.60123088094,0.9723788049604639,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-12-02 08:15:00+00:00,2010-12-02 09:00:00+00:00,short,1.31552,1.31817,1.31287,352911.70275804005,1.31287,TP,910.5121931157116,17.645585137902003,94432.11342399665,0.97358490566034,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-12-03 17:00:00+00:00,2010-12-06 09:15:00+00:00,short,1.3383,1.3440342857142857,1.3325657142857144,164679.819125058,1.3325657142857144,TP,932.7935469011961,8.2339909562529,95364.90697089785,0.9877927254608694,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-12-24 11:30:00+00:00,2010-12-24 14:00:00+00:00,long,1.31181,1.3098085714285714,1.3138114285714284,476484.1890052123,1.3098085714285714,SL,-987.0029629393906,23.82420945026061,94377.90400795845,-1.0349750178444475,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-12-28 11:45:00+00:00,2010-12-28 12:30:00+00:00,short,1.32439,1.3265228571428571,1.3222571428571428,442495.1962864731,1.3265228571428571,SL,-974.7537038196956,22.124759814323657,93403.15030413876,-1.0328198258540464,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-12-31 13:15:00+00:00,2010-12-31 14:15:00+00:00,short,1.33862,1.340932857142857,1.336307142857143,403843.14523101307,1.336307142857143,TP,905.7624828751639,20.192157261550655,94308.91278701392,0.969734403952999,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2011-01-11 01:45:00+00:00,2011-01-11 02:00:00+00:00,long,1.29359,1.291977142857143,1.295202857142857,584731.9659070941,1.291977142857143,SL,-984.020365483694,29.236598295354703,93324.89242153022,-1.0434012400354922,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2011-01-18 10:15:00+00:00,2011-01-18 14:00:00+00:00,short,1.34053,1.34415,1.33691,257803.57022522698,1.33691,TP,915.2026742995108,12.89017851126135,94240.09509582973,0.9806629834253866,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2011-02-01 09:45:00+00:00,2011-02-01 10:30:00+00:00,long,1.37043,1.3678485714285715,1.3730114285714285,365069.5438134007,1.3730114285714285,TP,916.8460828912998,18.253477190670036,95156.94117872103,0.9728832318759744,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2011-02-03 14:45:00+00:00,2011-02-03 15:00:00+00:00,long,1.37007,1.3661357142857142,1.3740042857142856,241865.8635624726,1.3661357142857142,SL,-968.5000222366073,12.09329317812363,94188.44115648442,-1.0177923021060529,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2011-02-07 03:15:00+00:00,2011-02-07 08:45:00+00:00,short,1.36127,1.3631485714285714,1.3593914285714286,501383.3369546616,1.3593914285714286,TP,906.7875779779203,25.06916684773308,95095.22873446233,0.9627376425854483,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2011-02-08 06:15:00+00:00,2011-02-08 07:45:00+00:00,short,1.3628,1.36446,1.36114,572862.823701604,1.36446,SL,-991.0526850038472,28.6431411850802,94104.17604945849,-1.0421686746989143,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2011-02-17 07:45:00+00:00,2011-02-17 08:15:00+00:00,long,1.3552,1.3538999999999999,1.3565,723878.2773035006,1.3565,TP,890.370281083268,36.19391386517503,94994.54633054175,0.9461538461537717,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2011-03-01 09:15:00+00:00,2011-03-01 11:15:00+00:00,short,1.38229,1.3846128571428573,1.3799671428571427,408955.6115090876,1.3846128571428573,SL,-978.5723561111462,20.44778057545438,94015.9739744306,-1.0301353013531103,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2011-03-10 05:15:00+00:00,2011-03-10 08:00:00+00:00,long,1.38685,1.3852242857142856,1.3884757142857143,578305.6395615153,1.3852242857142856,SL,-980.6411345137061,28.915281978075768,93035.3328399169,-1.043057996485161,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2011-03-23 11:30:00+00:00,2011-03-23 12:15:00+00:00,short,1.42082,1.4237957142857143,1.4178442857142857,312648.74214086804,1.4178442857142857,TP,908.4679164492869,15.632437107043401,93943.80075636618,0.9764762361977686,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2011-03-24 17:45:00+00:00,2011-03-25 00:15:00+00:00,short,1.41958,1.4235857142857142,1.415574285714286,234524.46693814985,1.415574285714286,TP,923.0212948779457,11.726223346907492,94866.82205124413,0.9825249643366131,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2011-03-25 07:45:00+00:00,2011-03-25 08:15:00+00:00,short,1.41872,1.4198771428571428,1.4175628571428571,819836.7337762067,1.4175628571428571,TP,891.2796491480256,40.99183668881033,95758.10170039216,0.9395061728394187,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2011-04-04 14:30:00+00:00,2011-04-04 16:00:00+00:00,short,1.42458,1.4267299999999998,1.42243,445386.5195367141,1.42243,TP,926.403960636251,22.26932597683571,96684.50566102841,0.9674418604650106,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2011-04-05 17:00:00+00:00,2011-04-05 18:00:00+00:00,short,1.42033,1.4232657142857144,1.4173942857142858,329338.94872370735,1.4232657142857144,SL,-989.8987830210077,16.466947436185368,95694.6068780074,-1.0238442822385097,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2011-04-22 17:30:00+00:00,2011-04-22 18:45:00+00:00,long,1.45402,1.453057142857143,1.4549828571428571,993860.9022938501,1.4549828571428571,TP,887.3758056192797,49.6930451146925,96581.98268362667,0.9272997032638597,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
