entry_time,exit_time,side,entry,sl,tp,units,exit,exit_reason,pnl,commission,equity_after,r_multiple,iter,entry_params,exit_params
2010-07-01 15:30:00+00:00,2010-07-01 16:00:00+00:00,short,1.24098,1.24298,1.23798,476572.2379542411,1.24298,SL,-986.5045325653424,23.828611897712054,94327.94305828288,-1.0350000000000663,68,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-07-07 16:45:00+00:00,2010-07-07 17:45:00+00:00,short,1.26342,1.26542,1.26042,471639.7152914144,1.26042,TP,1381.9043658037315,23.58198576457072,95709.8474240866,1.4649999999998804,68,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-08-25 13:30:00+00:00,2010-08-25 14:30:00+00:00,long,1.26164,1.25964,1.26464,478549.237120433,1.26464,TP,1402.1492647627542,23.92746185602165,97111.99668884937,1.4649999999998804,68,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-09-16 09:15:00+00:00,2010-09-16 10:30:00+00:00,short,1.3022,1.3042,1.2992000000000001,485559.9834442468,1.3042,SL,-1005.1091657296554,24.27799917221234,96106.88752311972,-1.0350000000000663,68,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-09-24 10:15:00+00:00,2010-09-24 11:30:00+00:00,short,1.33798,1.33998,1.33498,480534.43761559855,1.33998,SL,-994.7062858643528,24.026721880779927,95112.18123725537,-1.0350000000000663,68,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-10-08 14:30:00+00:00,2010-10-08 14:30:00+00:00,short,1.39619,1.39819,1.3931900000000002,475560.9061862768,1.39819,SL_and_TP_same_bar_assume_SL,-984.4110758056562,23.77804530931384,94127.7701614497,-1.0350000000000663,68,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-10-13 03:15:00+00:00,2010-10-13 05:15:00+00:00,short,1.3955,1.3975,1.3925,470638.85080724856,1.3975,SL,-974.222421171067,23.53194254036243,93153.54774027863,-1.0350000000000663,68,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-10-22 10:00:00+00:00,2010-10-22 10:00:00+00:00,long,1.38712,1.38512,1.3901199999999998,465767.7387013932,1.3901199999999998,TP,1364.6994743949706,23.28838693506966,94518.24721467361,1.4649999999998804,68,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-10-26 14:15:00+00:00,2010-10-26 15:00:00+00:00,long,1.38942,1.38742,1.39242,472591.23607336805,1.38742,SL,-978.2638586719346,23.629561803668402,93539.98335600167,-1.0350000000000663,68,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-11-08 02:45:00+00:00,2010-11-08 02:45:00+00:00,long,1.39916,1.39716,1.4021599999999999,467699.91678000835,1.4021599999999999,TP,1370.3607561653125,23.384995839000418,94910.34411216699,1.4649999999998802,68,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-11-23 02:00:00+00:00,2010-11-23 02:00:00+00:00,long,1.35753,1.35553,1.3605299999999998,474551.7205608349,1.35553,SL,-982.3220615609913,23.72758602804175,93928.022050606,-1.0350000000000663,68,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-11-25 16:30:00+00:00,2010-11-25 18:00:00+00:00,short,1.33606,1.33806,1.3330600000000001,469640.11025302997,1.33806,SL,-972.1550282238344,23.482005512651497,92955.86702238217,-1.0350000000000663,68,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-12-03 17:00:00+00:00,2010-12-03 21:45:00+00:00,short,1.3386,1.3406,1.3356000000000001,464779.3351119108,1.3406,SL,-962.0932236817172,23.23896675559554,91993.77379870045,-1.0350000000000665,68,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-12-31 13:00:00+00:00,2010-12-31 16:45:00+00:00,short,1.33866,1.34066,1.33566,459968.8689935023,1.34066,SL,-952.1355588166109,22.99844344967511,91041.63823988385,-1.0350000000000665,68,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-01-18 10:00:00+00:00,2011-01-18 11:00:00+00:00,short,1.34031,1.34231,1.33731,455208.1911994192,1.34231,SL,-942.2809557828582,22.760409559970963,90099.35728410099,-1.0350000000000663,68,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-02-04 14:30:00+00:00,2011-02-04 14:30:00+00:00,long,1.35919,1.35719,1.3621899999999998,450496.78642050497,1.3621899999999998,TP,1319.9555842119719,22.524839321025247,91419.31286831296,1.4649999999998804,68,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-02-08 06:00:00+00:00,2011-02-08 09:15:00+00:00,short,1.36256,1.36456,1.35956,457096.56434156484,1.36456,SL,-946.1898881870999,22.85482821707824,90473.12298012586,-1.0350000000000663,68,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-03-01 09:00:00+00:00,2011-03-01 11:15:00+00:00,short,1.38297,1.38497,1.3799700000000001,452365.61490062927,1.38497,SL,-936.3968228443626,22.618280745031463,89536.7261572815,-1.0350000000000663,68,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-03-24 17:30:00+00:00,2011-03-24 17:30:00+00:00,short,1.42177,1.42377,1.41877,447683.63078640756,1.41877,TP,1311.7130382040668,22.38418153932038,90848.43919548557,1.4649999999998802,68,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-03-31 10:45:00+00:00,2011-03-31 10:45:00+00:00,short,1.4193,1.4213,1.4163000000000001,454242.1959774278,1.4213,SL,-940.281345673336,22.71210979887139,89908.15784981223,-1.0350000000000663,68,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-04-13 18:30:00+00:00,2011-04-13 20:00:00+00:00,long,1.44543,1.44343,1.4484299999999999,449540.78924906114,1.44343,SL,-930.5494337456163,22.477039462453057,88977.6084160666,-1.0350000000000663,68,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-04-26 11:00:00+00:00,2011-04-26 11:15:00+00:00,short,1.46259,1.46459,1.4595900000000002,444888.04208033305,1.46459,SL,-920.9182471063485,22.244402104016654,88056.69016896025,-1.0350000000000665,68,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-05-06 18:30:00+00:00,2011-05-06 18:30:00+00:00,long,1.43817,1.43617,1.4411699999999998,440283.45084480126,1.4411699999999998,TP,1290.0305109751623,22.014172542240065,89346.72067993542,1.4649999999998802,68,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-05-09 16:30:00+00:00,2011-05-09 17:45:00+00:00,long,1.42659,1.42459,1.42959,446733.6033996771,1.42959,TP,1308.929457960947,22.336680169983858,90655.65013789636,1.4649999999998804,68,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-05-11 18:15:00+00:00,2011-05-11 18:15:00+00:00,long,1.42548,1.42348,1.42848,453278.2506894818,1.42348,SL,-938.2859789272875,22.66391253447409,89717.36415896907,-1.0350000000000663,68,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-06-09 14:45:00+00:00,2011-06-09 14:45:00+00:00,long,1.4557,1.4537,1.4586999999999999,448586.8207948453,1.4537,SL,-928.5747190453893,22.429341039742265,88788.78943992368,-1.0350000000000663,68,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-06-17 17:00:00+00:00,2011-06-17 17:15:00+00:00,short,1.43169,1.43369,1.42869,443943.94719961844,1.43369,SL,-918.9639707032692,22.197197359980922,87869.82546922042,-1.0350000000000665,68,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-06-21 01:15:00+00:00,2011-06-21 01:30:00+00:00,short,1.43382,1.43582,1.4308200000000002,439349.12734610215,1.43582,SL,-909.4526936064898,21.96745636730511,86960.37277561393,-1.0350000000000665,68,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-06-24 10:45:00+00:00,2011-06-24 10:45:00+00:00,short,1.42813,1.43013,1.42513,434801.8638780696,1.43013,SL,-900.0398582276619,21.740093193903483,86060.33291738626,-1.0350000000000663,68,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-07-01 07:00:00+00:00,2011-07-01 08:45:00+00:00,short,1.45246,1.45446,1.4494600000000002,430301.6645869313,1.45446,SL,-890.724445695005,21.515083229346565,85169.60847169126,-1.0350000000000665,68,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-07-06 12:30:00+00:00,2011-07-06 13:00:00+00:00,long,1.4338,1.4318,1.4367999999999999,425848.0423584563,1.4318,SL,-881.5054476820611,21.292402117922812,84288.1030240092,-1.0350000000000663,68,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-07-21 11:15:00+00:00,2011-07-21 11:15:00+00:00,long,1.41596,1.41396,1.41896,421440.515120046,1.41896,TP,1234.8207093016338,21.072025756002297,85522.92373331083,1.4649999999998802,68,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-08-03 09:00:00+00:00,2011-08-03 09:00:00+00:00,short,1.42358,1.42558,1.4205800000000002,427614.61866655416,1.4205800000000002,TP,1252.9108326929013,21.38073093332771,86775.83456600373,1.4649999999998802,68,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-08-05 18:45:00+00:00,2011-08-05 18:45:00+00:00,short,1.42782,1.42982,1.4248200000000002,433879.1728300187,1.4248200000000002,TP,1271.2659763918507,21.693958641500934,88047.10054239558,1.46499999999988,68,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-08-26 15:15:00+00:00,2011-08-26 15:15:00+00:00,long,1.43646,1.43446,1.43946,440235.5027119779,1.43946,TP,1289.89002294599,22.011775135598896,89336.99056534156,1.4649999999998804,68,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-09-29 09:45:00+00:00,2011-09-29 10:00:00+00:00,short,1.36514,1.36714,1.3621400000000001,446684.95282670786,1.36714,SL,-924.6378523513446,22.334247641335395,88412.35271299022,-1.0350000000000665,68,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-09-30 16:45:00+00:00,2011-09-30 17:00:00+00:00,long,1.3415,1.3395,1.3444999999999998,442061.7635649511,1.3444999999999998,TP,1295.2409672452009,22.103088178247553,89707.59368023543,1.4649999999998804,68,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-10-10 10:30:00+00:00,2011-10-10 10:30:00+00:00,short,1.35633,1.35833,1.3533300000000001,448537.9684011771,1.3533300000000001,TP,1314.2162474153415,22.426898420058855,91021.80992765077,1.4649999999998802,68,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-10-20 11:30:00+00:00,2011-10-20 11:30:00+00:00,short,1.38114,1.38314,1.3781400000000001,455109.04963825387,1.38314,SL,-942.0757327512459,22.755452481912695,90079.73419489953,-1.0350000000000663,68,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-11-01 09:15:00+00:00,2011-11-01 10:15:00+00:00,long,1.37509,1.37309,1.3780899999999998,450398.6709744977,1.37309,SL,-932.3252489172701,22.519933548724886,89147.40894598226,-1.0350000000000665,68,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-11-07 12:15:00+00:00,2011-11-07 12:45:00+00:00,short,1.37824,1.38024,1.37524,445737.0447299113,1.37524,TP,1306.0095410585334,22.286852236495566,90453.41848704079,1.4649999999998802,68,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-11-09 10:00:00+00:00,2011-11-09 10:00:00+00:00,long,1.37566,1.37366,1.37866,452267.09243520396,1.37866,TP,1325.1425808350393,22.6133546217602,91778.56106787582,1.4649999999998804,68,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-12-15 10:30:00+00:00,2011-12-15 11:45:00+00:00,long,1.29756,1.29556,1.30056,458892.8053393791,1.30056,TP,1344.555919644271,22.944640266968953,93123.1169875201,1.4649999999998802,68,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2011-12-16 13:15:00+00:00,2011-12-16 13:30:00+00:00,short,1.30489,1.30689,1.3018900000000002,465615.5849376005,1.30689,SL,-963.8242608208948,23.280779246880027,92159.2927266992,-1.0350000000000663,68,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-01-18 18:30:00+00:00,2010-01-19 10:30:00+00:00,short,1.43977,1.44177,1.43677,500000.0,1.43677,TP,1464.9999999998804,25.0,101464.99999999988,1.4649999999998804,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-01-19 10:45:00+00:00,2010-01-19 11:00:00+00:00,long,1.43652,1.43452,1.43952,507324.9999999994,1.43452,SL,-1050.1627500000661,25.366249999999972,100414.83724999982,-1.0350000000000663,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-02-22 00:30:00+00:00,2010-02-22 01:30:00+00:00,short,1.3622,1.3642,1.3592000000000002,502074.1862499991,1.3642,SL,-1039.2935655375647,25.10370931249995,99375.54368446226,-1.0350000000000663,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-02-23 12:15:00+00:00,2010-02-23 12:45:00+00:00,long,1.35745,1.35545,1.36045,496877.7184223113,1.35545,SL,-1028.5368771342505,24.843885921115568,98347.00680732801,-1.0350000000000665,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-03-19 15:15:00+00:00,2010-03-22 10:00:00+00:00,long,1.35142,1.34942,1.35442,491735.03403664,1.35442,TP,1440.7836497272374,24.586751701832,99787.79045705525,1.4649999999998802,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-03-24 00:45:00+00:00,2010-03-24 06:00:00+00:00,long,1.34629,1.34429,1.3492899999999999,498938.9522852762,1.34429,SL,-1032.803631230588,24.94694761426381,98754.98682582466,-1.0350000000000663,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-04-08 03:15:00+00:00,2010-04-08 09:15:00+00:00,long,1.33246,1.33046,1.3354599999999999,493774.9341291233,1.33046,SL,-1022.1141136473508,24.688746706456165,97732.87271217731,-1.0350000000000663,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-04-09 15:30:00+00:00,2010-04-09 15:30:00+00:00,short,1.34205,1.34405,1.33905,488664.36356088653,1.33905,TP,1431.7865852332804,24.433218178044328,99164.65929741059,1.4649999999998802,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-04-14 02:15:00+00:00,2010-04-14 03:00:00+00:00,short,1.36348,1.36548,1.3604800000000001,495823.296487053,1.36548,SL,-1026.3542237282654,24.79116482435265,98138.30507368232,-1.0350000000000663,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-04-14 17:15:00+00:00,2010-04-15 06:45:00+00:00,short,1.36646,1.36846,1.3634600000000001,490691.52536841156,1.3634600000000001,TP,1437.7261693293285,24.534576268420576,99576.03124301165,1.4649999999998804,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-04-20 17:15:00+00:00,2010-04-21 01:00:00+00:00,long,1.34448,1.34248,1.3474799999999998,497880.15621505823,1.34248,SL,-1030.6119233652366,24.89400781075291,98545.4193196464,-1.0350000000000663,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-05-21 06:00:00+00:00,2010-05-21 06:00:00+00:00,short,1.26099,1.26299,1.2579900000000002,492727.09659823205,1.26299,SL,-1019.9450899584058,24.636354829911603,97525.474229688,-1.0350000000000665,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-06-14 23:30:00+00:00,2010-06-15 03:30:00+00:00,long,1.22163,1.21963,1.2246299999999999,487627.37114844,1.21963,SL,-1009.3886582773355,24.381368557422,96516.08557141066,-1.0350000000000663,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-06-17 10:30:00+00:00,2010-06-17 11:00:00+00:00,short,1.2329,1.2349,1.2299000000000002,482580.4278570533,1.2349,SL,-998.9414856641644,24.129021392852664,95517.14408574649,-1.0350000000000663,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-06-23 20:30:00+00:00,2010-06-24 01:30:00+00:00,short,1.23269,1.23469,1.2296900000000002,477585.72042873246,1.2296900000000002,TP,1399.3261608560717,23.87928602143662,96916.47024660256,1.4649999999998802,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-06-28 18:30:00+00:00,2010-06-29 05:30:00+00:00,long,1.22805,1.22605,1.23105,484582.35123301286,1.22605,SL,-1003.085467052401,24.229117561650643,95913.38477955016,-1.0350000000000665,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-07-01 02:45:00+00:00,2010-07-01 02:45:00+00:00,long,1.22034,1.21834,1.2233399999999999,479566.9238977508,1.2233399999999999,TP,1405.1310870202951,23.978346194887543,97318.51586657047,1.4649999999998804,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-07-01 15:30:00+00:00,2010-07-01 16:00:00+00:00,short,1.24098,1.24298,1.23798,486592.5793328523,1.24298,SL,-1007.2466392190689,24.329628966642616,96311.2692273514,-1.0350000000000663,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-07-07 16:45:00+00:00,2010-07-07 17:45:00+00:00,short,1.26342,1.26542,1.26042,481556.346136757,1.26042,TP,1410.9600941805827,24.07781730683785,97722.22932153198,1.4649999999998804,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
2010-08-25 13:30:00+00:00,2010-08-25 14:30:00+00:00,long,1.26164,1.25964,1.26464,488611.14660765993,1.26464,TP,1431.6306595603266,24.430557330382996,99153.8599810923,1.4649999999998804,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 20.0}"
