iter,attempt,entry_params,exit_params,trades,final_equity,total_return_%,max_drawdown_%,win_rate_%,profit_factor,avg_R,avg_profit_per_trade,favourable
287,287,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.4, 'liq_move_away_atr': 4.5}]",{'hold_bars': 10},22,94421.67817060949,-5.578321829390509,-8.219582282824167,59.09090909090909,0.5306458743607704,-0.25147522212844853,-253.56008315411466,False
288,288,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.4, 'liq_move_away_atr': 4.5}]",{'hold_bars': 15},22,93521.56241118595,-6.478437588814046,-10.881710701063218,54.54545454545454,0.5502887022224767,-0.2891420073963101,-294.47443585518454,False
289,289,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.4, 'liq_move_away_atr': 4.5}]",{'hold_bars': 20},22,89369.32078806058,-10.63067921193942,-11.766865662486614,59.09090909090909,0.46463617777025823,-0.48551454486970463,-483.2126914517925,False
290,290,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.4, 'liq_move_away_atr': 4.5}]",{'hold_bars': 25},22,92439.98067443231,-7.560019325567691,-8.823250271526305,50.0,0.6269949098386962,-0.3357167187837696,-343.6372420712583,False
291,291,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.4, 'liq_move_away_atr': 5.0}]",{'hold_bars': 5},20,100637.12639131294,0.6371263913129477,-2.476552244608088,65.0,1.136570357015521,0.03404311107108331,31.85631956564695,False
292,292,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.4, 'liq_move_away_atr': 5.0}]",{'hold_bars': 10},19,100324.76201953796,0.3247620195379497,-2.2521443569803123,63.1578947368421,1.0584508826543775,0.019887864642875702,17.092737870419054,False
293,293,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.4, 'liq_move_away_atr': 5.0}]",{'hold_bars': 15},19,99185.42827915376,-0.8145717208462466,-4.267686453557196,57.89473684210527,0.8932706396266575,-0.03845000929721046,-42.872195834010796,False
294,294,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.4, 'liq_move_away_atr': 5.0}]",{'hold_bars': 20},19,100847.03390127826,0.8470339012782713,-2.8528228824492574,57.89473684210527,1.10937181260259,0.049623801860299584,44.58073164622509,False
295,295,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.4, 'liq_move_away_atr': 5.0}]",{'hold_bars': 25},19,101611.49917386094,1.6114991738609419,-3.857136765822755,52.63157894736842,1.1568313198225155,0.09494512784903088,84.81574599268201,False
296,296,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.4, 'liq_move_away_atr': 5.5}]",{'hold_bars': 5},21,100691.39362216316,0.69139362216315,-2.5275962445231115,57.14285714285714,1.1343554298909266,0.03520735040111589,32.92350581729246,False
297,297,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.4, 'liq_move_away_atr': 5.5}]",{'hold_bars': 10},20,99044.08375652488,-0.9559162434751189,-4.400256675514491,65.0,0.8632155027441246,-0.044462961839185966,-47.79581217375631,False
298,298,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.4, 'liq_move_away_atr': 5.5}]",{'hold_bars': 15},20,100660.48775808763,0.6604877580876245,-4.406361085196375,60.0,1.0837976563487821,0.03824126399572543,33.02438790438118,False
299,299,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.4, 'liq_move_away_atr': 5.5}]",{'hold_bars': 20},20,101981.0545023949,1.9810545023948967,-2.6447886953588906,55.00000000000001,1.2530119115228318,0.10348346797579229,99.0527251197453,False
300,300,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.4, 'liq_move_away_atr': 5.5}]",{'hold_bars': 25},20,99032.90567409192,-0.96709432590808,-4.081526835375038,55.00000000000001,0.9079968205582444,-0.0405413580092592,-48.35471629540596,False
301,301,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 1.0}]",{'hold_bars': 5},13,101738.95964099711,1.7389596409971064,-1.5985545497151255,69.23076923076923,1.6431550357766067,0.1349305254111093,133.76612623054658,False
302,302,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 1.0}]",{'hold_bars': 10},13,101296.66526474386,1.296665264743857,-2.075827484731063,61.53846153846154,1.367348559874183,0.10178226926685875,99.7434819033746,False
303,303,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 1.0}]",{'hold_bars': 15},13,102017.7862877365,2.0177862877365005,-2.7678766869873694,61.53846153846154,1.4458649019916279,0.15870459822090976,155.21432982588573,False
304,304,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 1.0}]",{'hold_bars': 20},13,101183.73902928238,1.1837390292823935,-2.8403633817728813,61.53846153846154,1.2350222178100225,0.09559543198189464,91.05684840633837,False
305,305,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 1.0}]",{'hold_bars': 25},13,96966.59947129342,-3.0334005287065757,-4.635824752537287,46.15384615384615,0.6404113184503463,-0.22811453054209815,-233.338502208198,False
306,306,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 1.5}]",{'hold_bars': 5},13,101738.95964099711,1.7389596409971064,-1.5985545497151255,69.23076923076923,1.6431550357766067,0.1349305254111093,133.76612623054658,False
307,307,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 1.5}]",{'hold_bars': 10},13,101296.66526474386,1.296665264743857,-2.075827484731063,61.53846153846154,1.367348559874183,0.10178226926685875,99.7434819033746,False
308,308,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 1.5}]",{'hold_bars': 15},13,102017.7862877365,2.0177862877365005,-2.7678766869873694,61.53846153846154,1.4458649019916279,0.15870459822090976,155.21432982588573,False
309,309,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 1.5}]",{'hold_bars': 20},13,101183.73902928238,1.1837390292823935,-2.8403633817728813,61.53846153846154,1.2350222178100225,0.09559543198189464,91.05684840633837,False
310,310,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 1.5}]",{'hold_bars': 25},13,96966.59947129342,-3.0334005287065757,-4.635824752537287,46.15384615384615,0.6404113184503463,-0.22811453054209815,-233.338502208198,False
311,311,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 2.0}]",{'hold_bars': 5},13,101738.95964099711,1.7389596409971064,-1.5985545497151255,69.23076923076923,1.6431550357766067,0.1349305254111093,133.76612623054658,False
312,312,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 2.0}]",{'hold_bars': 10},13,101296.66526474386,1.296665264743857,-2.075827484731063,61.53846153846154,1.367348559874183,0.10178226926685875,99.7434819033746,False
313,313,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 2.0}]",{'hold_bars': 15},13,102017.7862877365,2.0177862877365005,-2.7678766869873694,61.53846153846154,1.4458649019916279,0.15870459822090976,155.21432982588573,False
314,314,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 2.0}]",{'hold_bars': 20},13,101183.73902928238,1.1837390292823935,-2.8403633817728813,61.53846153846154,1.2350222178100225,0.09559543198189464,91.05684840633837,False
315,315,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 2.0}]",{'hold_bars': 25},13,96966.59947129342,-3.0334005287065757,-4.635824752537287,46.15384615384615,0.6404113184503463,-0.22811453054209815,-233.338502208198,False
316,316,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 2.5}]",{'hold_bars': 5},13,101738.95964099711,1.7389596409971064,-1.5985545497151255,69.23076923076923,1.6431550357766067,0.1349305254111093,133.76612623054658,False
317,317,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 2.5}]",{'hold_bars': 10},13,101296.66526474386,1.296665264743857,-2.075827484731063,61.53846153846154,1.367348559874183,0.10178226926685875,99.7434819033746,False
318,318,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 2.5}]",{'hold_bars': 15},13,102017.7862877365,2.0177862877365005,-2.7678766869873694,61.53846153846154,1.4458649019916279,0.15870459822090976,155.21432982588573,False
319,319,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 2.5}]",{'hold_bars': 20},13,101183.73902928238,1.1837390292823935,-2.8403633817728813,61.53846153846154,1.2350222178100225,0.09559543198189464,91.05684840633837,False
320,320,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 2.5}]",{'hold_bars': 25},13,96966.59947129342,-3.0334005287065757,-4.635824752537287,46.15384615384615,0.6404113184503463,-0.22811453054209815,-233.338502208198,False
321,321,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 3.0}]",{'hold_bars': 5},13,101738.95964099711,1.7389596409971064,-1.5985545497151255,69.23076923076923,1.6431550357766067,0.1349305254111093,133.76612623054658,False
322,322,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 3.0}]",{'hold_bars': 10},13,101296.66526474386,1.296665264743857,-2.075827484731063,61.53846153846154,1.367348559874183,0.10178226926685875,99.7434819033746,False
323,323,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 3.0}]",{'hold_bars': 15},13,102017.7862877365,2.0177862877365005,-2.7678766869873694,61.53846153846154,1.4458649019916279,0.15870459822090976,155.21432982588573,False
324,324,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 3.0}]",{'hold_bars': 20},13,101183.73902928238,1.1837390292823935,-2.8403633817728813,61.53846153846154,1.2350222178100225,0.09559543198189464,91.05684840633837,False
325,325,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 3.0}]",{'hold_bars': 25},13,96966.59947129342,-3.0334005287065757,-4.635824752537287,46.15384615384615,0.6404113184503463,-0.22811453054209815,-233.338502208198,False
326,326,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 3.5}]",{'hold_bars': 5},13,101738.95964099711,1.7389596409971064,-1.5985545497151255,69.23076923076923,1.6431550357766067,0.1349305254111093,133.76612623054658,False
327,327,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 3.5}]",{'hold_bars': 10},13,101296.66526474386,1.296665264743857,-2.075827484731063,61.53846153846154,1.367348559874183,0.10178226926685875,99.7434819033746,False
328,328,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 3.5}]",{'hold_bars': 15},13,102017.7862877365,2.0177862877365005,-2.7678766869873694,61.53846153846154,1.4458649019916279,0.15870459822090976,155.21432982588573,False
329,329,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 3.5}]",{'hold_bars': 20},13,101183.73902928238,1.1837390292823935,-2.8403633817728813,61.53846153846154,1.2350222178100225,0.09559543198189464,91.05684840633837,False
330,330,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 3.5}]",{'hold_bars': 25},13,96966.59947129342,-3.0334005287065757,-4.635824752537287,46.15384615384615,0.6404113184503463,-0.22811453054209815,-233.338502208198,False
331,331,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 4.0}]",{'hold_bars': 5},15,101501.61774660232,1.5016177466023128,-1.5985545497151255,66.66666666666666,1.4676587556931164,0.10148105990042963,100.10784977348813,False
332,332,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 4.0}]",{'hold_bars': 10},15,101356.30706317052,1.3563070631705143,-2.075827484731063,60.0,1.3489223086736144,0.09223775962286994,90.42047087803493,False
333,333,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 4.0}]",{'hold_bars': 15},15,101399.53635056676,1.3995363505667546,-2.7678766869873805,60.0,1.2342523388795474,0.09798881304156708,93.30242337111864,False
334,334,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 4.0}]",{'hold_bars': 20},15,101202.81065084391,1.2028106508439107,-2.84036338177287,60.0,1.2046383352034726,0.08460855375349405,80.18737672292855,False
335,335,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 4.0}]",{'hold_bars': 25},15,111358.13284604049,11.35813284604048,-4.635824752537299,46.666666666666664,2.2719193392170256,0.7971526240045957,757.2088564027011,False
336,336,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 4.5}]",{'hold_bars': 5},18,97621.19247393307,-2.3788075260669284,-6.255893824173386,55.55555555555556,0.747782573122066,-0.12438242657585843,-132.15597367038296,False
337,337,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 4.5}]",{'hold_bars': 10},18,93971.87860216972,-6.028121397830288,-8.219582282824167,55.55555555555556,0.4888842300030368,-0.3339188838670881,-334.8956332127939,False
338,338,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 4.5}]",{'hold_bars': 15},18,93188.54662940327,-6.811453370596732,-10.881710701063218,55.55555555555556,0.5158051619252385,-0.3733773652041675,-378.41407614426305,False
339,339,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 4.5}]",{'hold_bars': 20},18,87508.84787795605,-12.491152122043946,-13.603685666947097,55.55555555555556,0.3590253968076176,-0.7111494781545709,-693.9528956691089,False
340,340,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 4.5}]",{'hold_bars': 25},18,89722.63339094319,-10.277366609056815,-11.503463869413434,44.44444444444444,0.47675741466600047,-0.5779204651393512,-570.9648116142675,False
341,341,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 5.0}]",{'hold_bars': 5},16,100136.85788496221,0.13685788496220486,-2.788377382400131,62.5,1.0296027640843568,0.011362959655873237,8.553617810139812,False
342,342,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 5.0}]",{'hold_bars': 10},15,100020.61642489585,0.020616424895858465,-3.491718769327501,60.0,1.0037609119979634,0.004923299225071961,1.3744283263926036,False
343,343,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 5.0}]",{'hold_bars': 15},15,98440.32444690101,-1.5596755530989936,-5.8603903495257565,53.333333333333336,0.7957679787478718,-0.09912800846755054,-103.97837020659787,False
344,344,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 5.0}]",{'hold_bars': 20},15,98650.21626151238,-1.34978373848762,-5.256149597392001,53.333333333333336,0.822720728549713,-0.08500450674075953,-89.98558256583932,False
345,345,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 5.0}]",{'hold_bars': 25},15,98247.7998158212,-1.7522001841787982,-5.98003650602541,46.666666666666664,0.827264480639878,-0.10626642902251608,-116.81334561191929,False
346,346,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 5.5}]",{'hold_bars': 5},16,100410.18134606323,0.410181346063232,-2.8392581723110544,56.25,1.0837635170301874,0.028670595351591027,25.636334128953685,False
347,347,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 5.5}]",{'hold_bars': 10},15,99098.95344778708,-0.9010465522129252,-5.612590131552331,66.66666666666666,0.8628669854186628,-0.05566116012521503,-60.06977014752807,False
348,348,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 5.5}]",{'hold_bars': 15},15,100010.11568892802,0.010115688928014066,-5.9967578435026425,60.0,1.0012988037487816,0.007617158488652794,0.674379261866746,False
349,349,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 5.5}]",{'hold_bars': 20},15,100090.89266978408,0.09089266978408173,-5.176609473710048,53.333333333333336,1.012294230260421,0.012187169569105046,6.0595113189405465,False
350,350,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.6, 'liq_move_away_atr': 5.5}]",{'hold_bars': 25},15,95993.73213570839,-4.006267864291613,-6.984721626891499,53.333333333333336,0.6055058025597239,-0.2639756177983556,-267.08452428610946,False
351,351,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 1.0}]",{'hold_bars': 5},9,100852.52681673256,0.8525268167325573,-1.5985545497151255,66.66666666666666,1.530279213809565,0.09611379750919663,94.72520185917223,False
352,352,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 1.0}]",{'hold_bars': 10},9,100002.40023033708,0.0024002303370851408,-1.0187667560322078,55.55555555555556,1.0009980653702584,0.0022217538710157404,0.2666922596765744,False
353,353,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 1.0}]",{'hold_bars': 15},9,99766.41498181992,-0.23358501818008248,-1.8257372654155724,55.55555555555556,0.9328159554572271,-0.021897901177373374,-25.953890908897215,False
354,354,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 1.0}]",{'hold_bars': 20},9,100557.7098369321,0.5577098369321076,-1.3512064343163654,66.66666666666666,1.2157906317666334,0.06490085266040976,61.967759659122294,False
355,355,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 1.0}]",{'hold_bars': 25},9,97382.19595637906,-2.6178040436209415,-3.02424653974106,44.44444444444444,0.5101027660588202,-0.28711804318118683,-290.8671159578805,False
356,356,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 1.5}]",{'hold_bars': 5},9,100852.52681673256,0.8525268167325573,-1.5985545497151255,66.66666666666666,1.530279213809565,0.09611379750919663,94.72520185917223,False
357,357,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 1.5}]",{'hold_bars': 10},9,100002.40023033708,0.0024002303370851408,-1.0187667560322078,55.55555555555556,1.0009980653702584,0.0022217538710157404,0.2666922596765744,False
358,358,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 1.5}]",{'hold_bars': 15},9,99766.41498181992,-0.23358501818008248,-1.8257372654155724,55.55555555555556,0.9328159554572271,-0.021897901177373374,-25.953890908897215,False
359,359,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 1.5}]",{'hold_bars': 20},9,100557.7098369321,0.5577098369321076,-1.3512064343163654,66.66666666666666,1.2157906317666334,0.06490085266040976,61.967759659122294,False
360,360,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 1.5}]",{'hold_bars': 25},9,97382.19595637906,-2.6178040436209415,-3.02424653974106,44.44444444444444,0.5101027660588202,-0.28711804318118683,-290.8671159578805,False
361,361,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 2.0}]",{'hold_bars': 5},9,100852.52681673256,0.8525268167325573,-1.5985545497151255,66.66666666666666,1.530279213809565,0.09611379750919663,94.72520185917223,False
362,362,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 2.0}]",{'hold_bars': 10},9,100002.40023033708,0.0024002303370851408,-1.0187667560322078,55.55555555555556,1.0009980653702584,0.0022217538710157404,0.2666922596765744,False
363,363,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 2.0}]",{'hold_bars': 15},9,99766.41498181992,-0.23358501818008248,-1.8257372654155724,55.55555555555556,0.9328159554572271,-0.021897901177373374,-25.953890908897215,False
364,364,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 2.0}]",{'hold_bars': 20},9,100557.7098369321,0.5577098369321076,-1.3512064343163654,66.66666666666666,1.2157906317666334,0.06490085266040976,61.967759659122294,False
365,365,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 2.0}]",{'hold_bars': 25},9,97382.19595637906,-2.6178040436209415,-3.02424653974106,44.44444444444444,0.5101027660588202,-0.28711804318118683,-290.8671159578805,False
366,366,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 2.5}]",{'hold_bars': 5},9,100852.52681673256,0.8525268167325573,-1.5985545497151255,66.66666666666666,1.530279213809565,0.09611379750919663,94.72520185917223,False
367,367,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 2.5}]",{'hold_bars': 10},9,100002.40023033708,0.0024002303370851408,-1.0187667560322078,55.55555555555556,1.0009980653702584,0.0022217538710157404,0.2666922596765744,False
368,368,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 2.5}]",{'hold_bars': 15},9,99766.41498181992,-0.23358501818008248,-1.8257372654155724,55.55555555555556,0.9328159554572271,-0.021897901177373374,-25.953890908897215,False
369,369,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 2.5}]",{'hold_bars': 20},9,100557.7098369321,0.5577098369321076,-1.3512064343163654,66.66666666666666,1.2157906317666334,0.06490085266040976,61.967759659122294,False
370,370,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 2.5}]",{'hold_bars': 25},9,97382.19595637906,-2.6178040436209415,-3.02424653974106,44.44444444444444,0.5101027660588202,-0.28711804318118683,-290.8671159578805,False
371,371,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 3.0}]",{'hold_bars': 5},9,100852.52681673256,0.8525268167325573,-1.5985545497151255,66.66666666666666,1.530279213809565,0.09611379750919663,94.72520185917223,False
372,372,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 3.0}]",{'hold_bars': 10},9,100002.40023033708,0.0024002303370851408,-1.0187667560322078,55.55555555555556,1.0009980653702584,0.0022217538710157404,0.2666922596765744,False
373,373,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 3.0}]",{'hold_bars': 15},9,99766.41498181992,-0.23358501818008248,-1.8257372654155724,55.55555555555556,0.9328159554572271,-0.021897901177373374,-25.953890908897215,False
374,374,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 3.0}]",{'hold_bars': 20},9,100557.7098369321,0.5577098369321076,-1.3512064343163654,66.66666666666666,1.2157906317666334,0.06490085266040976,61.967759659122294,False
375,375,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 3.0}]",{'hold_bars': 25},9,97382.19595637906,-2.6178040436209415,-3.02424653974106,44.44444444444444,0.5101027660588202,-0.28711804318118683,-290.8671159578805,False
376,376,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 3.5}]",{'hold_bars': 5},9,100852.52681673256,0.8525268167325573,-1.5985545497151255,66.66666666666666,1.530279213809565,0.09611379750919663,94.72520185917223,False
377,377,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 3.5}]",{'hold_bars': 10},9,100002.40023033708,0.0024002303370851408,-1.0187667560322078,55.55555555555556,1.0009980653702584,0.0022217538710157404,0.2666922596765744,False
378,378,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 3.5}]",{'hold_bars': 15},9,99766.41498181992,-0.23358501818008248,-1.8257372654155724,55.55555555555556,0.9328159554572271,-0.021897901177373374,-25.953890908897215,False
379,379,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 3.5}]",{'hold_bars': 20},9,100557.7098369321,0.5577098369321076,-1.3512064343163654,66.66666666666666,1.2157906317666334,0.06490085266040976,61.967759659122294,False
380,380,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 3.5}]",{'hold_bars': 25},9,97382.19595637906,-2.6178040436209415,-3.02424653974106,44.44444444444444,0.5101027660588202,-0.28711804318118683,-290.8671159578805,False
381,381,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 4.0}]",{'hold_bars': 5},11,100617.25283856678,0.617252838566773,-1.5985545497151255,63.63636363636363,1.2916664896893135,0.057558476885890324,56.113894415161894,False
