entry_time,exit_time,side,entry,sl,tp,units,exit,exit_reason,pnl,commission,equity_after,bars_held,stop_dist,mfe,mae,mfe_R,mae_R,giveback,iter,entry_params,exit_params
2011-08-24 10:15:00+00:00,2011-08-24 10:15:00+00:00,long,1.44089,1.4364,1.44414,550473.920980074,1.44414,TP,1750.5070687165494,27.5236960490037,115148.13479062129,0,0.002060000000000173,0.004029999999999978,0.0,1.9563106796114758,0.0,0.21091811414395495,9,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-08-25 16:45:00+00:00,2011-08-25 16:45:00+00:00,long,1.43647,1.43522,1.44738,936163.697484677,1.43522,SL,-1235.7360806798713,46.808184874233845,113912.39870994142,0,0.0012300000000000644,7.00000000000145e-05,-0.0036399999999998656,0.05691056910569986,-2.959349593495671,1.0,9,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-08-26 15:30:00+00:00,2011-08-26 16:45:00+00:00,long,1.43729,1.43278,1.44521,309544.5617117866,1.44521,TP,2429.9248094375307,15.47722808558933,116342.32351937896,5,0.0036800000000001276,0.010259999999999936,-0.0043800000000000505,2.7880434782607555,-1.1902173913043204,0.23489278752435985,9,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-08-31 15:15:00+00:00,2011-08-31 18:45:00+00:00,long,1.44048,1.4383599999999999,1.4543,397072.7765166383,1.4383599999999999,SL,-869.5893805715383,19.853638825831915,115472.73413880743,14,0.002930000000000099,0.0027600000000000957,-0.0037000000000000366,0.9419795221843011,-1.2627986348122564,1.0,9,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-09-29 10:00:00+00:00,2011-09-30 09:00:00+00:00,short,1.36586,1.36897,1.34921,301495.38939636404,1.34921,TP,4998.793556191692,15.0747694698182,120471.52769499912,92,0.00383,0.01707000000000014,-0.0018799999999998818,4.456919060052256,-0.49086161879892476,0.02870533099005366,9,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-09-30 17:00:00+00:00,2011-10-03 00:00:00+00:00,long,1.34143,1.33619,1.35358,226876.69999058533,1.33619,SL,-1204.7152769500176,11.343834999529268,119266.8124180491,24,0.005309999999999926,0.0048000000000001375,-0.006969999999999921,0.9039548022599255,-1.3126177024482144,1.0,9,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-10-10 10:30:00+00:00,2011-10-10 12:30:00+00:00,short,1.35349,1.36006,1.33774,216063.06597472786,1.36006,SL,-1434.6587580722137,10.803153298736392,117832.15365997689,8,0.005519999999999969,0.0004300000000001525,-0.006850000000000023,0.07789855072466574,-1.2409420289855182,1.0,9,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-10-20 11:45:00+00:00,2011-10-21 15:15:00+00:00,short,1.38115,1.3868600000000002,1.35699,206000.26863631714,1.3868600000000002,SL,-1190.6815527179615,10.300013431815858,116641.47210725893,110,0.005720000000000169,0.01550000000000007,-0.007449999999999957,2.7097902097901416,-1.3024475524475063,1.0,9,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-11-07 12:30:00+00:00,2011-11-08 15:15:00+00:00,short,1.37616,1.3817100000000002,1.36601,336142.5709142612,1.3817100000000002,SL,-1889.121248538248,16.807128545713063,114752.35085872069,107,0.003470000000000306,0.00395000000000012,-0.00607000000000002,1.1383285302593003,-1.7492795389047504,1.0,9,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-11-09 10:15:00+00:00,2011-11-09 10:30:00+00:00,long,1.37505,1.3723699999999999,1.3858,348791.3399960864,1.3723699999999999,SL,-959.1761849893662,17.43956699980432,113793.17467373132,1,0.003290000000000237,7.999999999985796e-05,-0.003690000000000193,0.024316109422447475,-1.1215805471124398,1.0,9,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-11-09 12:15:00+00:00,2011-11-09 14:30:00+00:00,long,1.36678,1.3607999999999998,1.3858,235596.63493525606,1.3607999999999998,SL,-1425.359641358405,11.779831746762802,112367.81503237292,9,0.004830000000000112,0.00012999999999996348,-0.008790000000000076,0.026915113871627424,-1.8198757763974889,1.0,9,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-11-18 13:00:00+00:00,2011-11-21 12:15:00+00:00,short,1.35942,1.3619400000000002,1.34365,178361.6111624912,1.34365,TP,2800.2772952510995,8.91808055812456,115168.09232762402,90,0.006300000000000194,0.015920000000000156,-0.0019399999999998307,2.526984126984074,-0.3079365079364716,0.013819095477400878,9,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-12-08 14:45:00+00:00,2011-12-09 08:00:00+00:00,short,1.34356,1.3485600000000002,1.32853,353276.35683317407,1.32853,TP,5285.014298224272,17.663817841658705,120453.10662584829,69,0.0032600000000002627,0.015390000000000015,-0.0005499999999998284,4.720858895705145,-0.16871165644165156,0.027940220922680076,9,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 4.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-01-07 12:15:00+00:00,2010-01-08 14:00:00+00:00,long,1.43377,1.4268299999999998,1.44456,147275.40500736216,1.4268299999999998,SL,-1032.400589101653,7.363770250368108,98967.59941089834,103,0.006790000000000074,0.0013799999999999368,-0.007179999999999964,0.20324005891015048,-1.057437407952855,1.0,10,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-02-03 08:30:00+00:00,2010-02-03 08:30:00+00:00,short,1.39784,1.3987500000000002,1.39459,942548.5658178843,1.3987500000000002,SL,-923.6975945018278,47.127428290894215,98043.90181639651,0,0.0010500000000002174,4.0000000000040004e-05,-0.0009600000000000719,0.038095238095268304,-0.9142857142855935,1.0,10,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-02-03 15:00:00+00:00,2010-02-03 16:15:00+00:00,long,1.39414,1.39242,1.40255,612774.3863524606,1.39242,SL,-1096.8661515709505,30.638719317623032,96947.03566482555,5,0.0016000000000000458,0.0015300000000000313,-0.0022899999999999032,0.9562499999999922,-1.4312499999998984,1.0,10,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-02-22 00:45:00+00:00,2010-02-23 08:00:00+00:00,short,1.36217,1.36542,1.34581,301077.75051188056,1.36542,SL,-999.5781316994754,15.053887525594028,95947.45753312609,125,0.0032200000000000006,0.0047200000000000575,-0.0040399999999998215,1.4658385093167878,-1.2546583850931121,1.0,10,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-03-16 20:30:00+00:00,2010-03-17 08:00:00+00:00,short,1.37687,1.37959,1.37154,492038.24375959113,1.37959,SL,-1372.7867000893511,24.601912187979558,94574.67083303674,46,0.0019500000000001183,0.001100000000000101,-0.003889999999999949,0.5641025641025816,-1.9948717948716477,1.0,10,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-03-30 10:45:00+00:00,2010-03-30 16:00:00+00:00,long,1.3472,1.3434899999999999,1.35622,270213.3452372433,1.3434899999999999,SL,-1021.4064449968427,13.510667261862164,93553.2643880399,21,0.0035000000000000586,0.0019500000000001183,-0.0039000000000000146,0.5571428571428816,-1.1142857142857,1.0,10,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-04-09 15:45:00+00:00,2010-04-09 15:45:00+00:00,short,1.34278,1.3438500000000002,1.33414,519740.3577112618,1.3438500000000002,SL,-592.5040077909722,25.987017885563088,92960.76038024893,0,0.0018000000000002458,0.000400000000000178,-0.0015199999999999658,0.22222222222229077,-0.8444444444443101,1.0,10,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-04-14 17:30:00+00:00,2010-04-15 09:30:00+00:00,short,1.36684,1.36918,1.35998,341767.50139796705,1.35998,TP,2320.601334492181,17.08837506989835,95281.36171474111,64,0.0027200000000000557,0.00827,-0.0009599999999998499,3.0404411764705257,-0.3529411764705258,0.17896009673519264,10,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-04-20 17:30:00+00:00,2010-04-21 02:15:00+00:00,long,1.34489,1.3415499999999998,1.35135,325192.36080115323,1.3415499999999998,SL,-1108.9059503320143,16.25961804005766,94172.4557644091,35,0.002930000000000099,0.000140000000000029,-0.004049999999999887,0.04778156996587858,-1.382252559726877,1.0,10,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-08 17:30:00+00:00,2010-06-08 17:45:00+00:00,short,1.19669,1.1991200000000002,1.18908,980963.080878961,1.1991200000000002,SL,-2452.4077021976827,49.048154043948045,91720.04806221141,1,0.000960000000000294,8.999999999992347e-05,-0.004110000000000058,0.09374999999989159,-4.2812499999987494,1.0,10,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-15 17:15:00+00:00,2010-06-16 08:45:00+00:00,short,1.23177,1.23492,1.21762,382166.86692588765,1.23492,SL,-1230.5773115014028,19.108343346294383,90489.47075071001,62,0.0023999999999999577,0.0009799999999999809,-0.0034799999999999276,0.40833333333333255,-1.4499999999999953,1.0,10,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-17 10:30:00+00:00,2010-06-17 11:00:00+00:00,short,1.23136,1.2353,1.21762,236264.9366859269,1.2353,SL,-947.4223961106107,11.813246834296345,89542.0483545994,2,0.00383,0.00042999999999993044,-0.0041199999999999015,0.11227154046995573,-1.0757180156657706,1.0,10,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-23 20:45:00+00:00,2010-06-24 17:45:00+00:00,short,1.23193,1.23536,1.22126,335363.4769835246,1.23536,SL,-1173.772169442395,16.768173849176232,88368.27618515701,84,0.00266999999999995,0.005789999999999962,-0.005870000000000042,2.1685393258427226,-2.1985018726592327,1.0,10,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-28 18:45:00+00:00,2010-06-29 07:15:00+00:00,long,1.22801,1.2253299999999998,1.23438,324883.36832774995,1.2253299999999998,SL,-893.4292629014323,16.244168416387495,87474.84692225557,50,0.0027200000000002778,0.0018400000000000638,-0.0028000000000001357,0.6764705882352485,-1.0294117647058272,1.0,10,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-07-01 03:00:00+00:00,2010-07-01 13:45:00+00:00,long,1.22129,1.21657,1.23438,232028.77167706736,1.23438,TP,3021.0146072353973,11.601438583853367,90495.86152949097,43,0.003770000000000051,0.013109999999999955,-0.0019899999999999363,3.477453580901798,-0.5278514588859176,0.006864988558355525,10,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-07-01 15:45:00+00:00,2010-07-01 16:30:00+00:00,short,1.24155,1.24669,1.21957,158486.622643589,1.24669,SL,-825.7153039731423,7.924331132179451,89670.14622551782,3,0.005710000000000104,0.0006699999999999484,-0.005700000000000038,0.1173380035026158,-0.9982486865148748,1.0,10,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-07-13 16:15:00+00:00,2010-07-13 17:30:00+00:00,short,1.26661,1.2722300000000002,1.25219,122835.81674728326,1.2722300000000002,SL,-698.93579729208,6.141790837364162,88971.21042822574,5,0.007300000000000084,0.0008399999999999519,-0.007200000000000095,0.11506849315067702,-0.9863013698630154,1.0,10,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-08-25 13:15:00+00:00,2010-09-01 14:15:00+00:00,long,1.26286,1.2586899999999999,1.28315,217002.95226395383,1.28315,TP,4387.799694777101,10.850147613197691,93359.01012300284,481,0.004100000000000215,0.020440000000000014,-0.001960000000000184,4.985365853658279,-0.4780487804878247,0.010763209393357393,10,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-09-07 02:45:00+00:00,2010-09-07 10:00:00+00:00,long,1.27918,1.27759,1.29167,488790.62891622516,1.27759,SL,-811.3924440009881,24.43953144581126,92547.61767900185,29,0.0019100000000000783,0.0025800000000000267,-0.0016000000000000458,1.3507853403140948,-0.8376963350785237,1.0,10,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-10-13 03:30:00+00:00,2010-10-13 09:45:00+00:00,short,1.39547,1.3986500000000002,1.38381,293801.9608857007,1.3986500000000002,SL,-954.8563728786195,14.690098044285037,91592.76130612323,25,0.003150000000000208,0.0011600000000000499,-0.0040999999999999925,0.36825396825395973,-1.3015873015872133,1.0,10,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-10-22 10:00:00+00:00,2010-10-25 06:00:00+00:00,long,1.39038,1.38228,1.40368,138566.96112877937,1.40368,TP,1833.2408957337452,6.928348056438969,93426.00220185697,76,0.006610000000000005,0.01330000000000009,-0.0043400000000000105,2.01210287443269,-0.6565809379727696,0.0052631578947466996,10,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-10-29 15:00:00+00:00,2010-11-01 00:00:00+00:00,short,1.39134,1.39507,1.38068,205784.14581906874,1.39507,SL,-781.9797541124905,10.289207290953437,92644.02244774449,28,0.0045399999999999885,0.004110000000000058,-0.006399999999999961,0.9052863436123498,-1.409691629955942,1.0,10,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-11-08 03:00:00+00:00,2010-11-08 03:15:00+00:00,long,1.39864,1.3948099999999999,1.41214,212974.76424768474,1.3948099999999999,SL,-830.6015805660458,10.648738212384236,91813.42086717844,1,0.004350000000000076,0.0007399999999999629,-0.006760000000000099,0.17011494252872414,-1.5540229885057428,1.0,10,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-11-09 11:15:00+00:00,2010-11-09 21:00:00+00:00,short,1.39267,1.3976700000000002,1.38068,187374.32830035934,1.38068,TP,2233.50199334029,9.368716415017968,94046.92286051874,39,0.0049000000000001265,0.01532,-0.004629999999999912,3.1265306122448173,-0.9448979591836311,0.22193211488250422,10,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-11-23 02:15:00+00:00,2010-11-23 14:00:00+00:00,long,1.35673,1.35096,1.37517,143146.00130977054,1.35096,SL,-835.9726476490862,7.157300065488527,93210.95021286965,47,0.006569999999999965,0.0038000000000000256,-0.007430000000000048,0.578386605783873,-1.1308980213089936,1.0,10,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-12-03 17:00:00+00:00,2010-12-03 22:15:00+00:00,short,1.3383,1.34207,1.31989,202192.95057021602,1.34207,SL,-776.4209301896664,10.109647528510802,92434.52928267999,21,0.004610000000000003,0.0022100000000000453,-0.004210000000000047,0.47939262472885985,-0.9132321041214847,1.0,10,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-12-31 13:15:00+00:00,2011-01-05 09:30:00+00:00,short,1.33862,1.3440100000000001,1.32409,172774.8210891154,1.32409,TP,2498.323912948574,8.63874105445577,94932.85319562856,269,0.005350000000000188,0.014929999999999888,-0.0046800000000000175,2.7906542056073578,-0.8747663551401594,0.031480241125257324,10,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-01-18 05:30:00+00:00,2011-01-18 07:45:00+00:00,short,1.33057,1.33416,1.31231,231543.54437958228,1.33416,SL,-847.4493724292973,11.577177218979113,94085.40382319926,9,0.0040999999999999925,0.00026999999999999247,-0.0039599999999999635,0.06585365853658365,-0.9658536585365782,1.0,10,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-02-04 14:45:00+00:00,2011-02-04 14:45:00+00:00,long,1.35889,1.3569699999999998,1.37679,423808.12532970525,1.3569699999999998,SL,-843.37816940623,21.190406266485265,93242.02565379303,0,0.0022200000000001108,0.0005500000000000504,-0.0021099999999998342,0.24774774774775812,-0.9504504504503284,1.0,10,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-02-25 15:00:00+00:00,2011-02-28 10:15:00+00:00,long,1.37512,1.37035,1.38257,200090.18380641815,1.38257,TP,1476.6655564913754,10.004509190320906,94718.6912102844,74,0.0046600000000001085,0.008080000000000087,-0.0040199999999999125,1.73390557939912,-0.8626609442059697,0.08663366336634065,10,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-03-01 09:15:00+00:00,2011-03-02 05:15:00+00:00,short,1.38229,1.38551,1.37598,372908.2331113579,1.37598,TP,2326.9473746148387,18.645411655567894,97045.63858489925,72,0.0025399999999999867,0.007020000000000026,-0.003030000000000088,2.76377952755908,-1.1929133858268126,0.11111111111112768,10,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-03-24 17:45:00+00:00,2011-03-28 00:00:00+00:00,short,1.41958,1.42484,1.40437,316109.5719377694,1.40437,TP,4785.8989191378405,15.805478596888472,101831.53750403709,114,0.003070000000000128,0.015340000000000131,-0.00043999999999999595,4.996742671009606,-0.14332247557002528,0.013037809647985165,10,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-03-31 09:15:00+00:00,2011-03-31 11:00:00+00:00,short,1.41758,1.4219400000000002,1.40516,230910.51588215734,1.4219400000000002,SL,-1022.93358535802,11.545525794107867,100808.60391867906,7,0.004410000000000247,0.0003300000000001635,-0.00546000000000002,0.07482993197282199,-1.2380952380951733,1.0,10,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-04-22 17:30:00+00:00,2011-04-25 01:45:00+00:00,long,1.45402,1.45309,1.45873,1050089.6241528282,1.45873,TP,4872.4158560689775,52.50448120764141,105681.01977474804,30,0.0009600000000000719,0.004769999999999941,-0.0006300000000001305,4.968749999999567,-0.6562500000000867,0.027253668763119705,10,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-04-26 09:45:00+00:00,2011-04-26 11:15:00+00:00,short,1.45967,1.46483,1.44929,172118.9247145724,1.46483,SL,-900.1819762572454,8.60594623572862,104780.8377984908,6,0.006140000000000034,0.0005999999999999339,-0.005439999999999889,0.09771986970682908,-0.8859934853419966,1.0,10,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-05-05 17:15:00+00:00,2011-05-06 13:30:00+00:00,long,1.45899,1.45068,1.48974,115017.38506969414,1.45068,SL,-963.8456868840565,5.750869253484707,103816.99211160674,81,0.009109999999999951,0.0026999999999999247,-0.008550000000000058,0.2963776070252403,-0.9385290889132935,1.0,10,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-05-06 18:45:00+00:00,2011-05-06 20:30:00+00:00,long,1.43739,1.4327299999999998,1.45728,190840.05902868495,1.4327299999999998,SL,-902.6734792057255,9.542002951434247,102914.31863240102,7,0.005440000000000111,0.004290000000000127,-0.005789999999999962,0.7886029411764778,-1.0643382352940889,1.0,10,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-05-09 16:45:00+00:00,2011-05-11 18:30:00+00:00,long,1.42626,1.4204599999999998,1.45728,167886.32729591813,1.4204599999999998,SL,-985.4927412271034,8.394316364795905,101928.82589117391,199,0.006130000000000191,0.015979999999999883,-0.006280000000000063,2.6068515497552016,-1.0244698205546277,1.0,10,"[{""max_rr"": 10.0, ""min_rr"": 1.5, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
