entry_time,exit_time,side,entry,sl,tp,units,exit,exit_reason,pnl,commission,equity_after,r_multiple,iter,entry_params,exit_params
2011-07-21 11:30:00+00:00,2011-07-21 14:00:00+00:00,long,1.41594,1.4113214285714286,1.422867857142857,198281.44500587787,1.422867857142857,TP,1359.7858239295492,9.914072250293893,92937.4874959293,1.4848437983296858,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-07-28 12:00:00+00:00,2011-07-28 14:00:00+00:00,long,1.43009,1.4256142857142857,1.4368035714285714,207648.3921070884,1.4256142857142857,SL,-943.9102624068361,10.382419605354421,91993.57723352246,-1.0156399616981038,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-07-29 15:00:00+00:00,2011-07-29 15:15:00+00:00,short,1.43251,1.43695,1.42585,207192.74151694402,1.43695,SL,-934.4392642414446,10.359637075847202,91059.13796928102,-1.0157657657658026,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-08-01 17:00:00+00:00,2011-08-03 08:45:00+00:00,long,1.42006,1.414367142857143,1.4285992857142857,159953.31638267706,1.414367142857143,SL,-921.7881118396236,7.997665819133854,90137.3498574414,-1.0122961104140813,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-08-04 16:00:00+00:00,2011-08-05 00:30:00+00:00,long,1.41503,1.4076842857142857,1.4260485714285716,122707.39965034697,1.4076842857142857,SL,-909.9630165499466,6.135369982517348,89227.38684089146,-1.0095293660054545,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-08-26 15:30:00+00:00,2011-08-26 16:45:00+00:00,long,1.43729,1.43234,1.444715,180257.34715331573,1.444715,TP,1325.7927883126163,9.012867357665787,90553.17962920407,1.4858585858585596,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-09-07 16:15:00+00:00,2011-09-08 13:30:00+00:00,short,1.4087,1.4132928571428571,1.4018107142857144,197160.88877276352,1.4018107142857144,TP,1344.496432223954,9.858044438638176,91897.67606142802,1.4847589424572167,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-09-15 09:45:00+00:00,2011-09-15 11:45:00+00:00,short,1.37655,1.3801857142857141,1.3710964285714284,252763.74555206165,1.3801857142857141,SL,-936.6702228029336,12.638187277603084,90961.00583862509,-1.0192534381139589,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-09-29 10:00:00+00:00,2011-09-29 18:30:00+00:00,short,1.36586,1.3700314285714286,1.3596028571428573,218057.20577752835,1.3596028571428573,TP,1349.1510831749104,10.902860288876417,92310.1569218,1.4832191780821486,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-09-29 18:45:00+00:00,2011-09-30 04:45:00+00:00,long,1.35888,1.3547900000000002,1.365015,225697.2051877773,1.3547900000000002,SL,-938.9003735811666,11.284860259388864,91371.25654821882,-1.017114914425452,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-09-30 17:00:00+00:00,2011-10-03 00:00:00+00:00,long,1.34143,1.336955714285714,1.3481414285714286,204214.1749161949,1.336955714285714,SL,-928.0075577263681,10.210708745809745,90443.24899049246,-1.015644955300178,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-10-10 10:45:00+00:00,2011-10-10 14:15:00+00:00,short,1.35656,1.360482857142857,1.3506757142857142,230554.5312940408,1.360482857142857,SL,-920.5713070955156,11.52772656470204,89522.67768339695,-1.017844136926447,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-10-20 11:45:00+00:00,2011-10-20 15:00:00+00:00,short,1.38115,1.3865414285714286,1.3730628571428571,166046.30200947984,1.3730628571428571,TP,1331.2169241102822,8.302315100473992,90853.89460750723,1.4870164281928893,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-10-25 10:00:00+00:00,2011-10-25 15:30:00+00:00,short,1.39271,1.3966814285714284,1.3867528571428571,228768.79937142436,1.3867528571428571,TP,1346.794603156579,11.438439968571219,92200.68921066381,1.4823741007193914,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-10-27 03:30:00+00:00,2011-10-27 03:45:00+00:00,short,1.39329,1.3970842857142858,1.3875985714285712,242998.8043955715,1.3970842857142858,SL,-939.0168084143831,12.149940219778575,91261.67240224943,-1.0184487951807824,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-11-01 09:00:00+00:00,2011-11-01 10:00:00+00:00,long,1.3768,1.373282857142857,1.3820757142857145,259476.72900720238,1.373282857142857,SL,-930.7800950530489,12.97383645036012,90330.89230719638,-1.0199025182778778,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-11-07 12:30:00+00:00,2011-11-07 15:45:00+00:00,short,1.37616,1.38046,1.36971,210071.8425748752,1.38046,SL,-918.0139520522259,10.50359212874376,89412.87835514416,-1.0162790697674648,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-11-09 10:15:00+00:00,2011-11-09 10:30:00+00:00,long,1.37505,1.3714300000000001,1.3804800000000002,246996.9015335439,1.3714300000000001,SL,-911.4185666587986,12.349845076677195,88501.45978848536,-1.0193370165745952,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-12-02 16:45:00+00:00,2011-12-02 17:00:00+00:00,long,1.34317,1.3387685714285715,1.3497721428571428,201074.3974421947,1.3387685714285715,SL,-899.0898057058143,10.053719872109735,87602.36998277955,-1.0159039272963406,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-12-06 12:00:00+00:00,2011-12-06 14:45:00+00:00,short,1.34158,1.3450471428571429,1.3363792857142855,252664.4375275859,1.3363792857142855,TP,1296.3490391147573,12.633221876379295,88898.71902189431,1.4798104655953797,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-12-08 14:45:00+00:00,2011-12-08 15:00:00+00:00,short,1.34356,1.3476571428571429,1.3374142857142859,216977.3476824475,1.3374142857142859,TP,1318.2923709905945,10.848867384122373,90217.0113928849,1.4829149232914374,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-12-15 14:45:00+00:00,2011-12-15 16:45:00+00:00,short,1.3043,1.30797,1.298795,245822.91932666194,1.298795,TP,1336.0475665403983,12.291145966333097,91553.0589594253,1.4809264305177015,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-12-16 13:45:00+00:00,2011-12-16 15:30:00+00:00,short,1.30728,1.3097471428571428,1.3035792857142856,371089.4109530821,1.3035792857142856,TP,1347.3196256246447,18.554470547654105,92900.37858504994,1.4716270990156135,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-12-20 11:00:00+00:00,2011-12-20 14:30:00+00:00,short,1.30763,1.3099614285714285,1.3041328571428572,398469.7610878449,1.3099614285714285,SL,-956.8966691266629,19.923488054392244,91943.48191592327,-1.0300245098039376,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2011-12-26 13:45:00+00:00,2011-12-26 22:30:00+00:00,short,1.30784,1.3093499999999998,1.305575,608897.2312312945,1.305575,TP,1336.5294225525881,30.44486156156472,93280.01133847586,1.453642384105883,41,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-01-05 05:45:00+00:00,2010-01-05 06:45:00+00:00,short,1.44334,1.4452671428571429,1.4404492857142859,518902.8910304184,1.4452671428571429,SL,-1036.3232023722137,25.94514455152092,98963.67679762779,-1.0363232023722138,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-01-19 11:00:00+00:00,2010-01-19 11:00:00+00:00,long,1.43488,1.4321828571428572,1.4389257142857141,366920.41185561573,1.4321828571428572,SL,-1015.3211968061843,18.34602059278079,97948.35560082161,-1.0259533898305222,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-02-10 14:00:00+00:00,2010-02-10 16:00:00+00:00,long,1.37461,1.3702442857142858,1.3811585714285715,224358.14437361032,1.3702442857142858,SL,-995.1886261144055,11.217907218680516,96953.1669747072,-1.01603403141365,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-02-11 01:15:00+00:00,2010-02-11 01:30:00+00:00,short,1.37515,1.3765742857142858,1.3730135714285716,680714.3117582226,1.3765742857142858,SL,-1017.1816715701934,34.035715587911135,95935.98530313701,-1.0491474423270282,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-02-22 00:45:00+00:00,2010-02-22 02:45:00+00:00,short,1.36217,1.3645,1.3586750000000003,411742.42619373114,1.3645,SL,-988.1818228649854,20.58712130968656,94947.80348027204,-1.0300429184549926,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-02-23 12:30:00+00:00,2010-02-23 15:30:00+00:00,long,1.35737,1.3538514285714285,1.362647857142857,269847.59413800493,1.3538514285714285,SL,-968.3673663924332,13.492379706900246,93979.43611387961,-1.0198944376776842,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-03-04 11:45:00+00:00,2010-03-04 15:45:00+00:00,short,1.36824,1.3713685714285713,1.3635471428571426,300390.8916881962,1.3635471428571426,TP,1388.6641792900048,15.019544584409811,95368.10029316961,1.4776255707762393,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-03-15 04:45:00+00:00,2010-03-15 07:45:00+00:00,long,1.3727,1.3711185714285714,1.3750721428571429,603050.3180236367,1.3750721428571429,TP,1388.3079821357437,30.152515901181832,96756.40827530535,1.455736224028755,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-03-15 10:15:00+00:00,2010-03-15 15:00:00+00:00,long,1.37235,1.3697157142857141,1.3763014285714286,367296.56069800473,1.3697157142857141,SL,-993.2748420019736,18.364828034900235,95763.13343330337,-1.0265726681128593,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-03-16 20:30:00+00:00,2010-03-17 08:00:00+00:00,short,1.37687,1.3805671428571429,1.3713242857142858,259019.2944486555,1.3805671428571429,SL,-975.7626849444655,12.950964722432776,94787.37074835891,-1.0189335394127008,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-03-26 14:15:00+00:00,2010-03-26 15:00:00+00:00,long,1.33502,1.3320585714285715,1.339462142857143,320073.12843151094,1.339462142857143,TP,1399.4054422351512,16.00365642157555,96186.77619059406,1.4763627592860304,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-04-08 03:30:00+00:00,2010-04-08 09:15:00+00:00,long,1.33187,1.3301857142857145,1.3343964285714285,571083.4888330667,1.3301857142857145,SL,-1001.8436061242937,28.554174441653334,95184.93258446976,-1.0415606446141215,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-04-09 15:45:00+00:00,2010-04-09 16:00:00+00:00,short,1.34278,1.3458871428571428,1.3381192857142858,306342.31176611054,1.3458871428571428,SL,-973.2932876683366,15.317115588305528,94211.63929680143,-1.0225287356321957,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-04-14 02:30:00+00:00,2010-04-14 03:00:00+00:00,short,1.36328,1.3649428571428572,1.3607857142857143,566564.8411319735,1.3649428571428572,SL,-981.7759318473626,28.32824205659868,93229.86336495406,-1.042096219931389,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-04-14 17:30:00+00:00,2010-04-15 09:15:00+00:00,short,1.36684,1.3708500000000001,1.360825,232493.42485025915,1.360825,TP,1382.1734107347843,11.624671242512958,94612.03677568884,1.4825436408977466,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-04-20 03:45:00+00:00,2010-04-20 08:00:00+00:00,long,1.34723,1.3455171428571426,1.3497992857142858,552363.8510673796,1.3455171428571426,SL,-984.7858373317124,27.618192553368978,93627.25093835713,-1.0408673894913543,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-04-20 17:30:00+00:00,2010-04-21 01:15:00+00:00,long,1.34489,1.341952857142857,1.3492957142857143,318769.82323370065,1.341952857142857,SL,-958.5863970099923,15.938491161685032,92668.66454134714,-1.0238326848249684,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-05-21 06:15:00+00:00,2010-05-21 08:00:00+00:00,short,1.26417,1.2683342857142856,1.2579235714285715,222531.95601695703,1.2579235714285715,TP,1374.4527311989839,11.12659780084785,94043.11727254612,1.4831903945111102,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-06-14 23:45:00+00:00,2010-06-15 08:15:00+00:00,long,1.22115,1.2191657142857142,1.2241264285714286,473939.39590195415,1.2191657142857142,SL,-973.6069304386751,23.696969795097708,93069.51034210745,-1.0352771778258554,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-06-17 10:30:00+00:00,2010-06-17 11:00:00+00:00,short,1.23136,1.2346814285714287,1.226377857142857,280209.2784493478,1.2346814285714287,SL,-950.3097529125744,14.010463922467391,92119.20058919486,-1.0210752688172526,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-06-22 04:00:00+00:00,2010-06-22 11:15:00+00:00,long,1.23142,1.22835,1.236025,300062.54263581685,1.22835,SL,-942.196383876476,15.003127131790844,91177.00420531839,-1.0228013029316183,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-06-23 20:45:00+00:00,2010-06-24 10:30:00+00:00,short,1.23193,1.2352485714285715,1.2269521428571428,274747.7526634664,1.2269521428571428,TP,1348.4227203933058,13.73738763317332,92525.4269257117,1.4789065863107749,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-06-25 11:00:00+00:00,2010-06-25 11:45:00+00:00,long,1.22885,1.22571,1.2335599999999998,294666.96473157336,1.22571,SL,-945.8809567883657,14.733348236578667,91579.54596892332,-1.0222929936306155,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-06-28 18:45:00+00:00,2010-06-29 08:00:00+00:00,long,1.22801,1.2248957142857144,1.2326814285714287,294062.76228553307,1.2248957142857144,SL,-936.3798530492311,14.703138114276653,90643.16611587409,-1.022477064220195,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-07-01 03:00:00+00:00,2010-07-01 09:45:00+00:00,long,1.22129,1.2190957142857144,1.2245814285714285,413087.34558016027,1.2245814285714285,TP,1330.7313775474329,20.654367279008014,91973.89749342152,1.4680989583332589,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-07-01 15:45:00+00:00,2010-07-01 16:30:00+00:00,short,1.24155,1.2453585714285713,1.2358371428571429,241491.85388370528,1.2453585714285713,SL,-936.6434047061063,12.074592694185265,91037.25408871542,-1.0183795948987593,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-07-07 17:00:00+00:00,2010-07-07 17:45:00+00:00,short,1.26326,1.2662371428571428,1.2587942857142858,305787.3217951066,1.2587942857142858,TP,1344.153698805024,15.28936608975533,92381.40778752044,1.4764875239922681,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-07-13 08:30:00+00:00,2010-07-13 09:15:00+00:00,long,1.255,1.2532257142857142,1.2576614285714285,520668.15983304183,1.2532257142857142,SL,-960.2608490635855,26.033407991652094,91421.14693845685,-1.0394524959743086,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-07-13 16:15:00+00:00,2010-07-13 17:00:00+00:00,short,1.26661,1.269907142857143,1.2616642857142857,277273.84253431734,1.269907142857143,SL,-933.6206383620246,13.863692126715868,90487.52630009482,-1.0212305025997124,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-07-23 07:45:00+00:00,2010-07-23 10:00:00+00:00,long,1.28731,1.2853614285714285,1.2902328571428572,464378.8006602998,1.2902328571428572,TP,1324.8063784551475,23.218940033014988,91812.33267854997,1.4640762463342523,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-08-19 14:45:00+00:00,2010-08-19 15:00:00+00:00,short,1.28688,1.2900857142857143,1.2820714285714288,286402.10728603194,1.2900857142857143,SL,-938.1714742955595,14.320105364301597,90874.1612042544,-1.021836007130166,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-08-25 13:45:00+00:00,2010-08-25 16:00:00+00:00,long,1.26257,1.25918,1.267655,268065.37228393595,1.267655,TP,1344.3478420039053,13.403268614196797,92218.5090462583,1.4793510324483388,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-09-07 02:45:00+00:00,2010-09-07 10:15:00+00:00,long,1.27918,1.2767499999999998,1.282825,379500.03722739115,1.2767499999999998,SL,-948.7500930685862,18.97500186136956,91269.75895318971,-1.0288065843622325,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-09-17 04:45:00+00:00,2010-09-17 05:00:00+00:00,short,1.30897,1.3105742857142857,1.3065635714285715,568912.121702882,1.3105742857142857,SL,-952.5214380511915,28.4456060851441,90317.23751513852,-1.043633125556647,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-09-24 10:30:00+00:00,2010-09-24 12:00:00+00:00,short,1.33858,1.3426457142857144,1.3324814285714286,222143.59192057847,1.3426457142857144,SL,-918.722426585862,11.107179596028924,89398.51508855265,-1.017217146872844,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
2010-10-01 03:15:00+00:00,2010-10-01 07:45:00+00:00,short,1.36602,1.367832857142857,1.3633007142857145,493136.0170369645,1.3633007142857145,TP,1306.4582051356065,24.65680085184822,90704.97329368826,1.4613869188336177,42,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 2.0}"
