entry_time,exit_time,side,entry,sl,tp,units,exit,exit_reason,pnl,commission,equity_after,bars_held,stop_dist,mfe,mae,mfe_R,mae_R,giveback,iter,entry_params,exit_params
2011-11-09 10:15:00+00:00,2011-11-09 10:30:00+00:00,long,1.37505,1.3723699999999999,1.3858,411602.92053750315,1.3723699999999999,SL,-1131.9080314782855,20.58014602687516,109177.67467258235,1,0.0026800000000002377,7.999999999985796e-05,-0.003690000000000193,0.02985074626860107,-1.376865671641741,1.0,85,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-12-15 14:45:00+00:00,2011-12-15 16:45:00+00:00,short,1.3043,1.3064,1.29839,519893.688917061,1.29839,TP,3036.179143275611,25.99468444585305,112213.85381585796,8,0.0020999999999999908,0.006140000000000034,-0.00021000000000004349,2.923809523809553,-0.10000000000002114,0.048859934853433554,85,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-12-16 13:45:00+00:00,2011-12-16 18:15:00+00:00,short,1.30728,1.30993,1.30195,423448.50496549514,1.30195,TP,2227.3391361184727,21.172425248274756,114441.19295197644,18,0.002650000000000041,0.005589999999999984,-0.001060000000000061,2.109433962264112,-0.40000000000001673,0.05903398926655821,85,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-01-19 11:00:00+00:00,2010-01-19 11:00:00+00:00,long,1.43488,1.43343,1.44111,689655.1724138162,1.43343,SL,-1048.2758620690574,34.48275862069081,98951.72413793094,0,0.0014499999999999513,0.000140000000000029,-0.0027399999999999647,0.09655172413795426,-1.8896551724138322,1.0,86,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-03-19 15:30:00+00:00,2010-03-24 06:00:00+00:00,long,1.35234,1.34344,1.36259,111181.71251452752,1.34344,SL,-997.2999612553409,5.559085625726377,97954.4241766756,243,0.00890000000000013,0.004529999999999923,-0.011740000000000084,0.5089887640449278,-1.3191011235954957,1.0,86,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-04-08 03:30:00+00:00,2010-04-09 09:45:00+00:00,long,1.33187,1.32666,1.34015,188012.3304734599,1.34015,TP,1543.5812331870516,9.400616523672996,99498.00540986266,121,0.005210000000000159,0.009529999999999816,-0.0036600000000002186,1.8291746641073945,-0.7024952015355291,0.1385099685204754,86,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-04-14 02:30:00+00:00,2010-04-15 10:00:00+00:00,short,1.36328,1.36918,1.35709,168640.68713535997,1.35709,TP,1032.0810052684044,8.432034356768,100530.08641513107,126,0.005900000000000016,0.006430000000000158,-0.0045199999999998575,1.0898305084746,-0.766101694915228,0.04821150855367686,86,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-04-20 17:30:00+00:00,2010-04-21 02:15:00+00:00,long,1.34489,1.3415499999999998,1.35135,300988.2826800223,1.3415499999999998,SL,-1026.3700439389518,15.049414134001115,99503.71637119212,35,0.0033400000000001207,0.000140000000000029,-0.004049999999999887,0.041916167664677824,-1.2125748502993237,1.0,86,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-05-21 06:15:00+00:00,2010-05-21 09:15:00+00:00,short,1.26417,1.2683900000000001,1.2499,235790.79708812668,1.2499,TP,3348.229318651369,11.789539854406335,102851.94568984349,12,0.0042200000000001125,0.014760000000000106,-0.0029399999999999427,3.4976303317534865,-0.6966824644549441,0.037940379403809614,86,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-14 23:45:00+00:00,2010-06-15 15:00:00+00:00,long,1.22115,1.21626,1.2293,210331.1772798409,1.2293,TP,1699.4759124211082,10.516558863992046,104551.4216022646,61,0.004890000000000061,0.008429999999999938,-0.0043599999999999195,1.723926380368064,-0.8916155419222628,0.04151838671411266,86,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-22 11:30:00+00:00,2010-06-23 15:30:00+00:00,long,1.22941,1.22417,1.23941,199525.61374478316,1.22417,SL,-1059.481008984807,9.976280687239157,103491.9405932798,112,0.005239999999999911,0.0023200000000000998,-0.006899999999999906,0.44274809160308,-1.3167938931297754,1.0,86,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-23 20:45:00+00:00,2010-06-24 17:45:00+00:00,short,1.23193,1.23536,1.22126,301725.774324427,1.23536,SL,-1056.0402101355473,15.08628871622135,102435.90038314425,84,0.003430000000000044,0.005789999999999962,-0.005870000000000042,1.688046647230288,-1.7113702623906608,1.0,86,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-25 11:00:00+00:00,2010-06-25 11:45:00+00:00,long,1.22885,1.22609,1.23869,371144.56660558225,1.22609,SL,-1050.3391234938817,18.557228330279113,101385.56125965038,3,0.0027600000000000957,0.0,-0.003470000000000084,0.0,-1.2572463768115811,,86,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-07-01 15:45:00+00:00,2010-07-01 16:30:00+00:00,short,1.24155,1.24669,1.21957,197248.1736569018,1.24669,SL,-1027.6629847525128,9.862408682845091,100357.89827489786,3,0.0051400000000001445,0.0006699999999999484,-0.005700000000000038,0.13035019455251548,-1.1089494163423887,1.0,86,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-07-07 17:00:00+00:00,2010-07-07 20:00:00+00:00,short,1.26326,1.26628,1.25626,332310.92144005664,1.26628,SL,-1026.840747249826,16.615546072002832,99331.05752764804,12,0.0030200000000000227,0.004650000000000043,-0.0030399999999999316,1.539735099337751,-1.0066225165562612,1.0,86,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-08-17 07:45:00+00:00,2010-08-17 09:30:00+00:00,short,1.28556,1.2871000000000001,1.28038,645006.8670626091,1.2871000000000001,SL,-1038.4610559709474,32.250343353130454,98292.59647167708,7,0.0015400000000000968,0.0030600000000000627,-0.0023199999999998777,1.9870129870129027,-1.5064935064933322,1.0,86,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-08-25 13:45:00+00:00,2010-09-01 14:15:00+00:00,long,1.26257,1.2586899999999999,1.28315,253331.43420534642,1.28315,TP,5195.827715551633,12.66657171026732,103488.42418722872,479,0.0038800000000001056,0.020730000000000137,-0.0016700000000000603,5.342783505154529,-0.4304123711340245,0.010612638687902645,86,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-10-08 14:45:00+00:00,2010-10-08 14:45:00+00:00,short,1.39499,1.4029,1.3842,130832.39467411838,1.3842,TP,1402.523270906513,6.541619733705919,104890.94745813524,0,0.007910000000000084,0.011579999999999924,-9.999999999998899e-05,1.463969658659899,-0.012642225031604037,0.07426597582039762,86,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-10-22 10:15:00+00:00,2010-10-25 06:00:00+00:00,long,1.38771,1.38228,1.40368,193169.3323354224,1.40368,TP,3071.3923841331984,9.65846661677112,107962.33984226844,75,0.005430000000000046,0.01597000000000004,-0.0011200000000000099,2.94106813996315,-0.20626151012891353,0.004383218534760864,86,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-11-08 03:00:00+00:00,2010-11-08 03:15:00+00:00,long,1.39864,1.3948099999999999,1.40846,281886.004810084,1.3948099999999999,SL,-1099.3554187594273,14.0943002405042,106862.98442350901,1,0.003830000000000222,0.0007399999999999629,-0.006760000000000099,0.19321148825063186,-1.7650130548302108,1.0,86,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-11-23 02:15:00+00:00,2010-11-23 14:00:00+00:00,long,1.35673,1.35096,1.37517,185204.47907020457,1.35096,SL,-1081.5941577700287,9.260223953510229,105781.39026573898,47,0.005770000000000053,0.0038000000000000256,-0.007430000000000048,0.6585788561525114,-1.2876949740034627,1.0,86,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-11-25 16:45:00+00:00,2010-11-26 07:45:00+00:00,short,1.33672,1.34207,1.32862,197722.22479576687,1.32862,TP,1587.7094651099812,9.886111239788343,107369.09973084896,60,0.005350000000000188,0.01030999999999982,-0.0018800000000001038,1.9271028037382163,-0.35140186915888555,0.2211445198836076,86,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-12-03 17:15:00+00:00,2010-12-03 22:15:00+00:00,short,1.33841,1.34207,1.31989,293358.1959859264,1.34207,SL,-1094.2260710275427,14.66790979929632,106274.87365982142,20,0.0036599999999999966,0.0023200000000000998,-0.0040999999999999925,0.6338797814207928,-1.1202185792349717,1.0,86,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-12-24 11:30:00+00:00,2010-12-24 14:00:00+00:00,long,1.31181,1.31028,1.31474,694607.0173844395,1.31028,SL,-1111.371227815216,34.73035086922197,105163.50243200621,10,0.0015300000000000313,0.0014199999999999768,-0.0023299999999999432,0.9281045751633645,-1.5228758169933958,1.0,86,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-12-31 13:15:00+00:00,2011-01-03 02:15:00+00:00,short,1.33862,1.3440100000000001,1.32895,195108.53883488267,1.32895,TP,1873.0419728148179,9.755426941744133,107036.54440482102,48,0.005390000000000228,0.009839999999999849,-0.003610000000000113,1.8256029684600061,-0.6697588126159482,0.02439024390245311,86,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-01-18 10:15:00+00:00,2011-01-18 15:30:00+00:00,short,1.34053,1.3456700000000001,1.32655,208242.30428952922,1.3456700000000001,SL,-1084.9424053485045,10.412115214476461,105951.60199947252,21,0.0051400000000001445,0.003710000000000102,-0.005910000000000082,0.721789883268482,-1.1498054474708008,1.0,86,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-02-08 06:15:00+00:00,2011-02-08 17:15:00+00:00,short,1.3628,1.3675300000000001,1.3508,223999.15856124685,1.3675300000000001,SL,-1075.1959610940416,11.199957928062343,104876.40603837848,44,0.004730000000000123,0.0035400000000000986,-0.005279999999999951,0.7484143763213544,-1.1162790697674025,1.0,86,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-03-01 09:15:00+00:00,2011-03-01 20:30:00+00:00,short,1.38229,1.38551,1.37806,325703.1243427903,1.37806,TP,1354.9249972659507,16.285156217139512,106231.33103564443,45,0.0032200000000000006,0.005300000000000082,-0.003030000000000088,1.6459627329192799,-0.9409937888199029,0.2150943396226867,86,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-03-24 17:45:00+00:00,2011-03-28 00:00:00+00:00,short,1.41958,1.42484,1.40534,201960.7053909574,1.40534,TP,2861.783195389846,10.09803526954787,109093.11423103427,114,0.005260000000000042,0.015340000000000131,-0.00043999999999999595,2.916349809885933,-0.08365019011406699,0.07627118644069247,86,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-04-04 14:30:00+00:00,2011-04-04 17:15:00+00:00,short,1.42458,1.4268200000000002,1.42065,487022.8313884933,1.42065,TP,1879.9081291595148,24.351141569424666,110973.02236019379,11,0.002240000000000242,0.004229999999999956,-0.00038000000000004697,1.8883928571426336,-0.1696428571428598,0.08747044917260101,86,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-04-15 14:45:00+00:00,2011-04-18 03:00:00+00:00,long,1.44093,1.4364199999999998,1.44995,246059.91654143677,1.4364199999999998,SL,-1126.9544177598707,12.30299582707184,109846.06794243392,46,0.004510000000000236,0.004569999999999963,-0.006020000000000136,1.0133037694012692,-1.3348115299334415,1.0,86,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-05-09 16:45:00+00:00,2011-05-11 18:30:00+00:00,long,1.42626,1.4204599999999998,1.45289,189389.77231453307,1.4204599999999998,SL,-1111.7179634863812,9.469488615726654,108734.34997894753,199,0.005800000000000249,0.015979999999999883,-0.006280000000000063,2.7551724137929647,-1.0827586206896196,1.0,86,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-06-03 11:00:00+00:00,2011-06-03 14:30:00+00:00,short,1.44925,1.4517000000000002,1.43489,443813.67338340764,1.4517000000000002,SL,-1118.410456926372,22.190683669170383,107615.93952202116,14,0.0024500000000002853,0.0018799999999998818,-0.003390000000000004,0.7673469387753726,-1.3836734693875956,1.0,86,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-06-09 15:00:00+00:00,2011-06-10 09:15:00+00:00,long,1.45331,1.44519,1.46754,132531.9452241619,1.44519,SL,-1085.4366313859202,6.626597261208095,106530.50289063524,73,0.008120000000000127,0.0016999999999998128,-0.008850000000000025,0.2093596059113037,-1.0899014778324982,1.0,86,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-06-17 17:15:00+00:00,2011-06-21 23:45:00+00:00,short,1.43164,1.4429800000000002,1.41305,93942.24240796652,1.4429800000000002,SL,-1071.8809858749223,4.697112120398327,105458.62190476032,209,0.011340000000000128,0.012539999999999996,-0.01150999999999991,1.105820105820093,-1.014991181657829,1.0,86,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-06-23 21:15:00+00:00,2011-06-27 02:30:00+00:00,short,1.42395,1.4313900000000002,1.41265,141745.45954940686,1.41265,TP,1591.801510739833,7.087272977470343,107050.42341550016,114,0.007440000000000113,0.013430000000000053,-0.006599999999999939,1.8051075268817,-0.8870967741935267,0.16381236038719932,86,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-07-06 12:45:00+00:00,2011-07-07 14:15:00+00:00,long,1.43416,1.4236099999999998,1.44654,101469.5956544998,1.4236099999999998,SL,-1077.6071058508296,5.07347978272499,105972.81630964934,102,0.010550000000000281,0.0006199999999998429,-0.010740000000000194,0.058767772511831885,-1.018009478672977,1.0,86,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-07-21 11:30:00+00:00,2011-07-21 16:00:00+00:00,long,1.41594,1.4109399999999999,1.43417,211945.63261929376,1.43417,TP,3848.9326883663402,10.597281630964687,109821.74899801568,18,0.0050000000000001155,0.01939000000000002,-0.0020599999999999508,3.877999999999914,-0.41199999999998066,0.06343476018567203,86,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-09-08 08:15:00+00:00,2011-09-08 11:15:00+00:00,short,1.40842,1.4107800000000001,1.4057,465346.39405936096,1.4057,TP,1233.1679442572715,23.26731970296805,111054.91694227296,12,0.0023600000000001398,0.003409999999999913,-1.999999999990898e-05,1.4449152542371657,-0.008474576271147371,0.2228739002932574,86,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-09-15 09:45:00+00:00,2011-09-15 10:30:00+00:00,short,1.37655,1.3783100000000001,1.37068,630993.8462628408,1.3783100000000001,SL,-1154.718738661211,31.549692313142042,109900.19820361176,3,0.0017600000000002058,0.0006299999999999084,-0.0023100000000000342,0.35795454545445154,-1.3124999999998659,1.0,86,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-09-30 17:00:00+00:00,2011-10-03 00:00:00+00:00,long,1.34143,1.33619,1.35098,209733.20267865196,1.33619,SL,-1113.6833062236508,10.486660133932597,108786.5148973881,24,0.005239999999999911,0.0048000000000001375,-0.006969999999999921,0.9160305343511868,-1.3301526717557326,1.0,86,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-10-10 10:45:00+00:00,2011-10-10 12:30:00+00:00,short,1.35656,1.36006,1.34562,310818.61399253225,1.36006,SL,-1109.6224519533991,15.540930699626612,107676.8924454347,7,0.0035000000000000586,0.0008900000000000574,-0.0037800000000001166,0.25428571428572644,-1.0800000000000152,1.0,86,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-10-20 11:45:00+00:00,2011-10-20 17:15:00+00:00,short,1.38115,1.3868600000000002,1.36734,188575.99377483843,1.36734,TP,2591.0341544662742,9.428799688741922,110267.92659990098,22,0.005710000000000104,0.014100000000000001,-0.002969999999999917,2.4693520140104632,-0.5201401050787852,0.02553191489361931,86,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-10-25 10:00:00+00:00,2011-10-25 12:30:00+00:00,short,1.39271,1.39562,1.38278,378927.5828175044,1.39562,SL,-1129.2041967962848,18.94637914087522,109138.7224031047,10,0.00291000000000019,0.0026999999999999247,-0.003170000000000117,0.9278350515463052,-1.0893470790377697,1.0,86,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-11-07 12:30:00+00:00,2011-11-08 15:15:00+00:00,short,1.37616,1.3817100000000002,1.36814,196646.34667225485,1.3817100000000002,SL,-1105.1524682981305,9.832317333612743,108033.56993480657,107,0.005550000000000166,0.00395000000000012,-0.00607000000000002,0.7117117117117121,-1.0936936936936645,1.0,86,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-11-09 10:15:00+00:00,2011-11-09 10:30:00+00:00,long,1.37505,1.3723699999999999,1.3858,403110.3355776007,1.3723699999999999,SL,-1108.5534228385504,20.155516778880035,106925.01651196802,1,0.0026800000000002377,7.999999999985796e-05,-0.003690000000000193,0.02985074626860107,-1.376865671641741,1.0,86,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-12-16 13:45:00+00:00,2011-12-16 18:15:00+00:00,short,1.30728,1.30993,1.30195,403490.62834704283,1.30195,TP,2122.3607051054155,20.17453141735214,109047.37721707343,18,0.002650000000000041,0.005589999999999984,-0.001060000000000061,2.109433962264112,-0.40000000000001673,0.05903398926655787,86,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-01-19 11:00:00+00:00,2010-01-19 11:00:00+00:00,long,1.43488,1.43343,1.44111,689655.1724138162,1.43343,SL,-1048.2758620690574,34.48275862069081,98951.72413793094,0,0.0014499999999999513,0.000140000000000029,-0.0027399999999999647,0.09655172413795426,-1.8896551724138322,1.0,87,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 4.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-03-19 15:30:00+00:00,2010-03-24 06:00:00+00:00,long,1.35234,1.34344,1.36259,111181.71251452752,1.34344,SL,-997.2999612553409,5.559085625726377,97954.4241766756,243,0.00890000000000013,0.004529999999999923,-0.011740000000000084,0.5089887640449278,-1.3191011235954957,1.0,87,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 4.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-04-08 03:30:00+00:00,2010-04-09 09:45:00+00:00,long,1.33187,1.32666,1.34015,188012.3304734599,1.34015,TP,1543.5812331870516,9.400616523672996,99498.00540986266,121,0.005210000000000159,0.009529999999999816,-0.0036600000000002186,1.8291746641073945,-0.7024952015355291,0.1385099685204754,87,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 4.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-04-14 02:30:00+00:00,2010-04-15 10:00:00+00:00,short,1.36328,1.36918,1.35709,168640.68713535997,1.35709,TP,1032.0810052684044,8.432034356768,100530.08641513107,126,0.005900000000000016,0.006430000000000158,-0.0045199999999998575,1.0898305084746,-0.766101694915228,0.04821150855367686,87,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 4.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
