entry_time,exit_time,side,entry,sl,tp,units,exit,exit_reason,pnl,equity_after,r_multiple
2021-12-07 20:00:00+00:00,2021-12-07 20:00:00+00:00,short,1.12612,1.1261700000000001,1.12607,7584763.372683018,1.1261700000000001,SL_and_TP_same_bar_assume_SL,-530.9334360896054,37392.88342740552,-1.4000000000017763
2021-12-08 16:00:00+00:00,2021-12-09 14:00:00+00:00,long,1.13326,1.13025,1.13627,124228.8485960334,1.13025,SL,-376.4134112459921,37016.470016159525,-1.0066445182724688
2021-12-13 18:00:00+00:00,2021-12-14 00:00:00+00:00,short,1.12931,1.1307600000000002,1.1278599999999999,255286.00011141447,1.1278599999999999,TP,365.0589801593335,37381.528996318855,0.9862068965516354
2021-12-17 03:00:00+00:00,2021-12-17 04:00:00+00:00,long,1.13248,1.13197,1.13299,732971.1567905508,1.13299,TP,359.1558668272815,37740.68486314614,0.9607843137252341
2021-12-20 09:00:00+00:00,2021-12-20 09:00:00+00:00,short,1.12676,1.1271000000000002,1.1264199999999998,1110020.1430329625,1.1271000000000002,SL_and_TP_same_bar_assume_SL,-399.60725149226613,37341.07761165388,-1.0588235294121107
2021-12-22 21:00:00+00:00,2021-12-22 21:00:00+00:00,long,1.13383,1.1329999999999998,1.13466,449892.5013451687,1.1329999999999998,SL,-382.4086261435011,36958.668985510376,-1.0240963855423235
2022-01-04 18:00:00+00:00,2022-01-04 18:00:00+00:00,short,1.12939,1.1296400000000002,1.1291399999999996,1478346.7594186084,1.1291399999999996,TP,340.0197546665379,37298.68874017691,0.9199999999995736
2022-01-10 06:00:00+00:00,2022-01-10 06:00:00+00:00,long,1.13349,1.1331399999999998,1.1338400000000004,1065676.821147015,1.1331399999999998,SL,-394.3004238248491,36904.388316352066,-1.0571428571431833
2022-01-19 15:00:00+00:00,2022-01-19 16:00:00+00:00,short,1.13438,1.13544,1.1333199999999999,348154.6067580184,1.13544,SL,-376.0069752987267,36528.38134105334,-1.0188679245284245
2022-02-03 02:00:00+00:00,2022-02-03 03:00:00+00:00,long,1.13,1.1292399999999998,1.13076,480636.5965927477,1.13076,TP,355.67108147861546,36884.05242253195,0.9736842105261466
2022-02-15 04:00:00+00:00,2022-02-15 06:00:00+00:00,short,1.13173,1.13229,1.1311699999999998,658643.7932593628,1.13229,SL,-382.0134000905931,36502.03902244136,-1.0357142857145123
2022-03-17 11:00:00+00:00,2022-03-17 13:00:00+00:00,long,1.10465,1.1022399999999999,1.10706,151460.74283170543,1.10706,TP,361.99117536775964,36864.030197809116,0.9917012448132237
2022-03-24 17:00:00+00:00,2022-03-24 23:00:00+00:00,short,1.09857,1.1009000000000002,1.0962399999999999,158214.72187899787,1.1009000000000002,SL,-371.8045964156919,36492.225601393424,-1.0085836909871801
2022-03-29 19:00:00+00:00,2022-03-30 01:00:00+00:00,long,1.1089,1.1072899999999999,1.11051,226659.78634404286,1.11051,TP,360.3890602870237,36852.61466168045,0.9875776397514723
2022-04-04 16:00:00+00:00,2022-04-04 16:00:00+00:00,short,1.09926,1.10017,1.0983499999999997,404973.78749091004,1.0983499999999997,TP,360.4266708669332,37213.04133254738,0.9780219780218385
2022-04-22 00:00:00+00:00,2022-04-22 00:00:00+00:00,long,1.08349,1.08331,1.0836700000000001,2067391.1851407287,1.08331,SL_and_TP_same_bar_assume_SL,-413.47823702855925,36799.56309551882,-1.1111111111117964
2022-04-22 10:00:00+00:00,2022-04-22 10:00:00+00:00,short,1.08055,1.08091,1.0801899999999998,1022210.085986242,1.08091,SL_and_TP_same_bar_assume_SL,-388.43983267504694,36411.12326284377,-1.0555555555558982
2022-05-18 14:00:00+00:00,2022-05-18 14:00:00+00:00,long,1.05179,1.05157,1.0520100000000001,1655051.0574011698,1.05157,SL_and_TP_same_bar_assume_SL,-397.212253776678,36013.911009067095,-1.0909090909096415
2022-06-07 19:00:00+00:00,2022-06-07 23:00:00+00:00,short,1.07072,1.0714700000000001,1.0699699999999996,480185.48012073425,1.0699699999999996,TP,350.5354004881934,36364.44640955529,0.9733333333331676
2022-06-23 23:00:00+00:00,2022-06-23 23:00:00+00:00,long,1.05262,1.05201,1.0532299999999999,596138.4657304152,1.05201,SL,-375.56723341023934,35988.87917614505,-1.0327868852461166
2022-06-30 01:00:00+00:00,2022-06-30 01:00:00+00:00,short,1.04419,1.0447700000000002,1.0436099999999997,620497.9168298228,1.0436099999999997,TP,347.47883342477274,36336.35800956982,0.9655172413790992
2022-07-19 20:00:00+00:00,2022-07-19 20:00:00+00:00,long,1.02214,1.02206,1.0222200000000001,4542044.751191685,1.0222200000000001,TP,272.5226850712694,36608.88069464109,0.7499999999986123
2022-08-03 18:00:00+00:00,2022-08-03 18:00:00+00:00,short,1.01577,1.01604,1.0155,1355884.47017193,1.0155,TP,338.9711175427946,36947.851812183886,0.9259259259254385
2022-08-05 08:00:00+00:00,2022-08-05 08:00:00+00:00,long,1.02334,1.02257,1.0241099999999999,479842.23132710246,1.02257,SL,-379.07536274844375,36568.77644943544,-1.025974025974198
2022-08-08 18:00:00+00:00,2022-08-08 18:00:00+00:00,short,1.02021,1.02055,1.01987,1075552.2485127852,1.01987,TP,344.17671952395784,36912.9531689594,0.9411764705878513
2022-08-09 14:00:00+00:00,2022-08-09 14:00:00+00:00,long,1.02391,1.0233599999999998,1.0244600000000004,671144.6030716565,1.0233599999999998,SL,-382.55242375111504,36530.40074520829,-1.0363636363638566
2022-08-16 02:00:00+00:00,2022-08-16 02:00:00+00:00,short,1.01567,1.0159,1.0154400000000001,1588278.2932702538,1.0159,SL,-397.06957331769604,36133.33117189059,-1.086956521739718
2022-09-08 22:00:00+00:00,2022-09-08 22:00:00+00:00,long,0.99967,0.99944,0.9998999999999999,1571014.3987781764,0.9998999999999999,TP,329.9130237434854,36463.24419563408,0.9130434782612473
2022-09-15 02:00:00+00:00,2022-09-15 02:00:00+00:00,short,0.99813,0.99825,0.99801,3038603.6829692787,0.99801,TP,303.86036829723173,36767.10456393131,0.8333333333341042
2022-09-19 22:00:00+00:00,2022-09-19 23:00:00+00:00,long,1.00263,1.00206,1.0031999999999999,645036.9221742795,1.0031999999999999,TP,354.77030719574304,37121.87487112705,0.9649122807015221
2022-09-21 06:00:00+00:00,2022-09-21 06:00:00+00:00,short,0.995,0.99688,0.99312,197456.78122939996,0.99312,TP,367.2696130867005,37489.14448421375,0.9893617021277079
2022-10-04 09:00:00+00:00,2022-10-04 09:00:00+00:00,long,0.98744,0.98647,0.98841,386486.0256104405,0.98647,SL_and_TP_same_bar_assume_SL,-382.62116535431113,37106.523318859436,-1.0206185567009365
2022-10-10 08:00:00+00:00,2022-10-10 14:00:00+00:00,short,0.97066,0.97335,0.9679699999999999,137942.46586936177,0.97335,SL,-373.82408250596905,36732.69923635347,-1.007434944237884
2022-10-18 10:00:00+00:00,2022-10-18 10:00:00+00:00,long,0.98377,0.98265,0.98489,327970.5288960102,0.98265,SL,-373.886402941425,36358.81283341204,-1.0178571428570613
2022-10-20 20:00:00+00:00,2022-10-20 23:00:00+00:00,short,0.97841,0.97899,0.97783,626876.0833346634,0.97783,TP,351.0506066674842,36709.86344007953,0.9655172413794687
2022-10-21 15:00:00+00:00,2022-10-21 15:00:00+00:00,long,0.97969,0.97648,0.9828999999999999,114360.94529620021,0.9828999999999999,TP,364.81141549488166,37074.67485557441,0.9937694704050126
2022-11-02 22:00:00+00:00,2022-11-02 22:00:00+00:00,short,0.98149,0.98185,0.98113,1029852.0793214344,0.98185,SL,-391.3437901420791,36683.331065432336,-1.0555555555552987
2022-11-07 18:00:00+00:00,2022-11-08 07:00:00+00:00,long,1.00216,0.99932,1.005,129166.6586811019,0.99932,SL,-369.416643827948,36313.914421604386,-1.0070422535211339
2022-11-30 10:00:00+00:00,2022-11-30 13:00:00+00:00,short,1.0358,1.0381600000000002,1.03344,153872.5187356027,1.0381600000000002,SL,-366.2165945907761,35947.69782701361,-1.0084745762712415
2022-11-30 18:00:00+00:00,2022-11-30 18:00:00+00:00,short,1.03148,1.0333400000000001,1.0296199999999998,193267.1926183325,1.0333400000000001,SL,-363.3423221225281,35584.35550489108,-1.0107526881721125
2022-11-30 20:00:00+00:00,2022-12-01 13:00:00+00:00,long,1.04135,1.03626,1.04644,69910.3251569564,1.04644,TP,354.4453485457625,35938.80085343684,0.9960707269154949
2023-01-03 22:00:00+00:00,2023-01-03 23:00:00+00:00,short,1.05461,1.05542,1.0538,443688.8994251586,1.05542,SL,-368.26178652292975,35570.53906691391,-1.0246913580248538
2023-01-09 19:00:00+00:00,2023-01-09 19:00:00+00:00,long,1.0743,1.0736899999999998,1.0749100000000003,583123.5912606721,1.0749100000000003,TP,344.0429188438493,35914.58198575776,0.9672131147538956
2023-02-01 05:00:00+00:00,2023-02-01 05:00:00+00:00,short,1.08655,1.08692,1.0861799999999997,970664.3779929191,1.08692,SL,-378.55910741756315,35536.0228783402,-1.0540540540543786
2023-02-01 11:00:00+00:00,2023-02-01 13:00:00+00:00,long,1.0892,1.08787,1.09053,267188.14194239676,1.09053,TP,350.016465944519,35886.03934428472,0.9849624060149396
2023-02-06 05:00:00+00:00,2023-02-06 05:00:00+00:00,short,1.07961,1.0799200000000002,1.0792999999999997,1157614.1723953309,1.0792999999999997,TP,335.7081099947889,36221.74745427951,0.9354838709673722
2023-03-06 17:00:00+00:00,2023-03-06 18:00:00+00:00,long,1.06933,1.0675,1.07116,197933.0461982489,1.0675,SL,-366.17613546678604,35855.57131881273,-1.0109289617487056
2023-03-08 08:00:00+00:00,2023-03-08 08:00:00+00:00,short,1.05434,1.05474,1.05394,896389.2829704169,1.05474,SL_and_TP_same_bar_assume_SL,-376.4834988476531,35479.087819965076,-1.0500000000003331
2023-03-13 00:00:00+00:00,2023-03-13 00:00:00+00:00,long,1.06811,1.06772,1.0684999999999998,909720.2005121806,1.06772,SL_and_TP_same_bar_assume_SL,-372.98528221001357,35106.10253775506,-1.0512820512824017
2023-03-16 15:00:00+00:00,2023-03-16 15:00:00+00:00,short,1.06003,1.06084,1.05922,433408.6733056301,1.06084,SL_and_TP_same_bar_assume_SL,-359.72919884372,34746.37333891134,-1.0246913580248538
2023-03-19 23:00:00+00:00,2023-03-19 23:00:00+00:00,long,1.06701,1.06656,1.06746,772141.62975348,1.06746,TP,332.0209007939427,35078.39423970528,0.9555555555552706
2023-05-02 10:00:00+00:00,2023-05-02 14:00:00+00:00,short,1.09526,1.0982200000000002,1.0922999999999996,118508.08864764114,1.0982200000000002,SL,-353.1541041700212,34725.24013553526,-1.0067567567568003
2023-05-03 09:00:00+00:00,2023-05-03 09:00:00+00:00,long,1.10395,1.1033799999999998,1.1045200000000002,609214.7392197229,1.1045200000000002,TP,335.06810657087834,35060.30824210614,0.9649122807015357
2023-05-09 12:00:00+00:00,2023-05-09 13:00:00+00:00,short,1.09635,1.0983100000000001,1.0943899999999998,178879.12368419822,1.0943899999999998,TP,347.025499947354,35407.333742053495,0.989795918367281
2023-06-08 22:00:00+00:00,2023-06-08 22:00:00+00:00,long,1.07815,1.07795,1.07835,1770366.6871028699,1.07835,TP,318.6660036782456,35725.999745731744,0.8999999999993338
2023-06-29 22:00:00+00:00,2023-06-29 22:00:00+00:00,short,1.08635,1.0866500000000001,1.0860499999999997,1190866.658190308,1.0866500000000001,SL,-381.07733062127966,35344.922415110464,-1.0666666666670614
2023-07-10 03:00:00+00:00,2023-07-10 03:00:00+00:00,long,1.09606,1.0956,1.0965200000000002,768367.8785891458,1.0956,SL,-368.81658172298825,34976.105833387475,-1.043478260869838
2023-07-24 21:00:00+00:00,2023-07-24 21:00:00+00:00,short,1.1062,1.10654,1.10586,1028708.9950996105,1.10654,SL,-370.3352382360017,34605.77059515147,-1.0588235294121489
2023-08-30 20:00:00+00:00,2023-08-30 21:00:00+00:00,long,1.09217,1.09184,1.0925000000000002,1048659.7150040704,1.0925000000000002,TP,325.0845116512959,34930.85510680277,0.9393939393935723
2023-09-01 17:00:00+00:00,2023-09-01 17:00:00+00:00,short,1.07838,1.0787000000000002,1.0780599999999996,1091589.2220864948,1.0787000000000002,SL,-371.1403355099006,34559.71477129286,-1.0625000000003468
2023-10-10 02:00:00+00:00,2023-10-10 02:00:00+00:00,long,1.05731,1.057,1.05762,1114829.508751266,1.057,SL_and_TP_same_bar_assume_SL,-367.8937378881,34191.82103340476,-1.064516129032674
2023-10-15 23:00:00+00:00,2023-10-16 00:00:00+00:00,short,1.05212,1.05258,1.0516599999999998,743300.4572477244,1.0516599999999998,TP,327.05220118899575,34518.87323459376,0.956521739130162
2023-10-17 17:00:00+00:00,2023-10-17 17:00:00+00:00,long,1.05794,1.05781,1.0580700000000003,2655297.941118808,1.05781,SL_and_TP_same_bar_assume_SL,-398.2946911686617,34120.5785434251,-1.1538461538469422
2023-10-26 07:00:00+00:00,2023-10-26 07:00:00+00:00,short,1.05385,1.05458,1.0531199999999998,467405.1855262948,1.05458,SL,-350.5538891448382,33770.02465428026,-1.0273972602741477
2023-10-30 17:00:00+00:00,2023-10-30 17:00:00+00:00,long,1.06073,1.06046,1.061,1250741.6538622668,1.06046,SL_and_TP_same_bar_assume_SL,-362.71507962021184,33407.30957466005,-1.0740740740745613
2023-11-01 21:00:00+00:00,2023-11-01 22:00:00+00:00,short,1.05694,1.05762,1.05626,491283.96433322603,1.05762,SL,-343.89877503332946,33063.41079962672,-1.0294117647060745
2023-11-02 18:00:00+00:00,2023-11-03 09:00:00+00:00,long,1.06282,1.0613299999999999,1.0643100000000003,221902.08590350323,1.0643100000000003,TP,326.196066278168,33389.60686590489,0.9865771812079677
2023-12-01 15:00:00+00:00,2023-12-01 16:00:00+00:00,short,1.0844,1.0870700000000002,1.0817299999999999,125054.7073629316,1.0870700000000002,SL,-336.39716280632393,33053.20970309857,-1.0074906367041685
2023-12-14 15:00:00+00:00,2023-12-15 13:00:00+00:00,long,1.0991,1.09354,1.10466,59448.21889046495,1.09354,SL,-331.72106140880277,32721.488641689764,-1.0035971223021818
2024-01-03 07:00:00+00:00,2024-01-03 07:00:00+00:00,short,1.09585,1.0961200000000002,1.0955799999999998,1211906.9867282875,1.0961200000000002,SL_and_TP_same_bar_assume_SL,-351.45302615162217,32370.03561553814,-1.0740740740745005
2024-02-19 09:00:00+00:00,2024-02-19 09:00:00+00:00,long,1.07782,1.07757,1.07807,1294801.4246210933,1.07757,SL_and_TP_same_bar_assume_SL,-349.59638464797297,32020.43923089017,-1.0800000000004975
2024-03-18 03:00:00+00:00,2024-03-18 03:00:00+00:00,short,1.08891,1.08922,1.0886,1032917.3945447361,1.0886,TP,299.54604441787166,32319.98527530804,0.935483870967326
2024-04-04 17:00:00+00:00,2024-04-04 17:00:00+00:00,long,1.08588,1.08575,1.08601,2486152.7134859324,1.08601,TP,273.476798483036,32593.462073791077,0.8461538461527951
2024-04-11 05:00:00+00:00,2024-04-11 05:00:00+00:00,short,1.07462,1.0747000000000002,1.0745399999999996,4074182.7592085022,1.0747000000000002,SL_and_TP_same_bar_assume_SL,-407.41827592261467,32186.043797868464,-1.250000000000694
2024-04-25 04:00:00+00:00,2024-04-25 04:00:00+00:00,long,1.07058,1.0702999999999998,1.0708600000000004,1149501.5642084386,1.0708600000000004,TP,298.87040669436533,32484.91420456283,0.9285714285710321
2024-05-30 01:00:00+00:00,2024-05-30 01:00:00+00:00,short,1.07965,1.08016,1.07914,636959.1020502385,1.08016,SL,-337.5883240867165,32147.325880476114,-1.039215686274766
2024-06-03 18:00:00+00:00,2024-06-03 18:00:00+00:00,long,1.0888,1.08808,1.08952,446490.6372288015,1.08952,TP,312.5434460601266,32459.86932653624,0.9722222222220422
2024-06-10 05:00:00+00:00,2024-06-10 05:00:00+00:00,short,1.07542,1.07562,1.07522,1622993.4663269909,1.07522,TP,292.13882393860996,32752.008150474852,0.8999999999993338
2024-07-01 12:00:00+00:00,2024-07-01 12:00:00+00:00,long,1.07487,1.0742099999999999,1.07553,496242.54773438856,1.0742099999999999,SL,-337.44493245950133,32414.56321801535,-1.0303030303032241
2024-07-24 02:00:00+00:00,2024-07-24 02:00:00+00:00,short,1.08483,1.08508,1.0845799999999999,1296582.5287201812,1.0845799999999999,TP,298.21398160558005,32712.77719962093,0.9199999999995027
2024-08-05 08:00:00+00:00,2024-08-05 12:00:00+00:00,long,1.09488,1.09029,1.0994700000000002,71269.6671015692,1.0994700000000002,TP,325.70237865416857,33038.4795782751,0.9956427015250259
2024-08-30 13:00:00+00:00,2024-08-30 16:00:00+00:00,short,1.1068,1.1088500000000001,1.10475,161163.31501596767,1.10475,TP,327.1615294824106,33365.64110775751,0.990243902438961
2024-09-15 23:00:00+00:00,2024-09-16 03:00:00+00:00,long,1.10868,1.1073799999999998,1.1099800000000004,256658.77775192144,1.1099800000000004,TP,328.52323552250306,33694.16434328001,0.9846153846152874
2024-10-01 17:00:00+00:00,2024-10-01 18:00:00+00:00,short,1.10543,1.1072000000000002,1.1036599999999996,190362.51041398218,1.1072000000000002,SL,-340.7488936411047,33353.41544963891,-1.0112994350283209
2024-10-31 07:00:00+00:00,2024-10-31 07:00:00+00:00,long,1.08516,1.0847499999999999,1.08557,813497.9377960283,1.08557,TP,317.2641957403619,33670.67964537927,0.9512195121948049
2024-11-06 20:00:00+00:00,2024-11-07 01:00:00+00:00,short,1.07352,1.07539,1.07165,180057.11040309403,1.07165,TP,333.1056542457073,34003.78529962498,0.9893048128341548
2024-11-28 17:00:00+00:00,2024-11-28 23:00:00+00:00,long,1.05539,1.0547,1.0560800000000001,492808.48260320385,1.0560800000000001,TP,330.18168334412115,34333.9669829691,0.9710144927534367
2024-12-03 01:00:00+00:00,2024-12-03 07:00:00+00:00,short,1.04913,1.0501900000000002,1.0480699999999996,323905.34889584844,1.0501900000000002,SL,-349.8177768076504,33984.14920616145,-1.0188679245284205
2024-12-05 17:00:00+00:00,2024-12-05 17:00:00+00:00,long,1.05703,1.05643,1.0576299999999998,566402.4867694199,1.05643,SL,-351.1695417970771,33632.97966436437,-1.0333333333335555
2024-12-11 15:00:00+00:00,2024-12-12 07:00:00+00:00,short,1.05007,1.0529600000000001,1.04718,116377.09226423419,1.0529600000000001,SL,-338.65733848894365,33294.32232587543,-1.0069204152249587
2025-01-07 20:00:00+00:00,2025-01-07 20:00:00+00:00,long,1.0355,1.0351499999999998,1.0358500000000004,951266.352167069,1.0351499999999998,SL,-351.9685503022203,32942.35377557321,-1.0571428571431833
2025-01-08 06:00:00+00:00,2025-01-08 06:00:00+00:00,short,1.03549,1.0356200000000002,1.0353599999999998,2534027.2135020155,1.0356200000000002,SL_and_TP_same_bar_assume_SL,-380.10408202610444,32562.249693547106,-1.1538461538469422
2025-01-20 16:00:00+00:00,2025-01-20 17:00:00+00:00,long,1.04005,1.03843,1.0416699999999999,201001.54131819762,1.03843,SL,-329.64252776186134,32232.607165785244,-1.0123456790124268
2025-02-03 00:00:00+00:00,2025-02-03 00:00:00+00:00,short,1.02467,1.02703,1.0223099999999998,136578.84392281075,1.0223099999999998,TP,319.59449477937835,32552.201660564624,0.9915254237287586
2025-02-13 05:00:00+00:00,2025-02-13 08:00:00+00:00,long,1.04345,1.04181,1.04509,198489.03451562754,1.04181,SL,-329.4917972959848,32222.70986326864,-1.0121951219512988
2025-02-28 04:00:00+00:00,2025-02-28 04:00:00+00:00,short,1.03882,1.03899,1.03865,1895453.5213687047,1.03899,SL_and_TP_same_bar_assume_SL,-360.1361690603089,31862.57369420833,-1.1176470588242977
2025-03-04 14:00:00+00:00,2025-03-04 14:00:00+00:00,long,1.05389,1.053,1.05478,358006.4460023177,1.053,SL_and_TP_same_bar_assume_SL,-325.7858658621766,31536.787828346154,-1.0224719101125053
2025-03-21 13:00:00+00:00,2025-03-21 15:00:00+00:00,short,1.08319,1.08616,1.0802200000000002,106184.47080251526,1.0802200000000002,TP,313.2441888673973,31850.03201721355,0.993265993265949
2025-04-03 07:00:00+00:00,2025-04-03 09:00:00+00:00,long,1.09895,1.09341,1.1044900000000002,57491.032522045076,1.1044900000000002,TP,317.3504995216871,32167.382516735237,0.9963898916967273
2025-04-28 11:00:00+00:00,2025-04-28 12:00:00+00:00,short,1.13505,1.1360700000000001,1.1340299999999996,315366.49526203505,1.1360700000000001,SL,-327.9811550726344,31839.401361662603,-1.0196078431373787
2025-04-29 19:00:00+00:00,2025-04-29 20:00:00+00:00,long,1.1382,1.13753,1.1388700000000003,475214.9456963359,1.1388700000000003,TP,308.8897147026371,32148.29107636524,0.9701492537311553
2025-04-30 13:00:00+00:00,2025-04-30 14:00:00+00:00,short,1.13734,1.1388900000000002,1.1357899999999999,207408.32952491532,1.1357899999999999,TP,317.3347441731269,32465.625820538367,0.9870967741934652
2025-05-20 19:00:00+00:00,2025-05-20 19:00:00+00:00,long,1.12724,1.12706,1.12742,1803645.878918107,1.12742,TP,288.58334062678523,32754.209161165152,0.8888888888882036
2025-07-10 00:00:00+00:00,2025-07-10 00:00:00+00:00,short,1.17375,1.17401,1.1734900000000001,1259777.275429783,1.17401,SL,-352.7376371204123,32401.47152404474,-1.0769230769236025
2025-07-22 18:00:00+00:00,2025-07-22 18:00:00+00:00,long,1.17458,1.1742599999999999,1.1749,1012545.9851260881,1.1742599999999999,SL,-344.2656349431019,32057.20588910164,-1.0625000000003904
2025-07-29 04:00:00+00:00,2025-07-29 06:00:00+00:00,short,1.15827,1.15988,1.1566599999999998,199113.08005651817,1.1566599999999998,TP,316.58979728986,32373.7956863915,0.9875776397514723
2025-08-07 07:00:00+00:00,2025-08-07 07:00:00+00:00,long,1.16761,1.1667299999999998,1.1684900000000003,367884.04189072305,1.1684900000000003,TP,316.38027602605234,32690.17596241755,0.977272727272584
2025-08-21 06:00:00+00:00,2025-08-21 06:00:00+00:00,short,1.16495,1.16501,1.1648899999999998,5448362.660387395,1.1648899999999998,TP,217.93450641571374,32908.11046883326,0.6666666666654331
2025-08-25 13:00:00+00:00,2025-08-25 13:00:00+00:00,long,1.16996,1.16932,1.1706000000000003,514189.2260753623,1.1706000000000003,TP,318.797320166758,33226.90778900002,0.9687499999998049
2025-08-26 17:00:00+00:00,2025-08-26 18:00:00+00:00,short,1.1649,1.1662000000000001,1.1636,255591.5983769077,1.1636,TP,327.1572459224285,33554.065034922445,0.9846153846152846
2025-08-29 10:00:00+00:00,2025-08-29 10:00:00+00:00,long,1.16728,1.1668299999999998,1.1677300000000004,745645.8896644735,1.1668299999999998,SL,-350.45356814261163,33203.61146677983,-1.0444444444447076
2025-09-03 12:00:00+00:00,2025-09-03 12:00:00+00:00,short,1.16517,1.16547,1.16487,1106787.048892783,1.16547,SL_and_TP_same_bar_assume_SL,-354.171855645799,32849.43961113403,-1.0666666666671107
2025-09-05 06:00:00+00:00,2025-09-05 06:00:00+00:00,long,1.16766,1.16658,1.16874,304161.4778808792,1.16658,SL,-334.57762566899777,32514.861985465035,-1.0185185185186403
2025-09-25 11:00:00+00:00,2025-09-25 11:00:00+00:00,short,1.17468,1.1754300000000002,1.1739299999999997,433531.49313938903,1.1739299999999997,TP,316.47798999180577,32831.33997545684,0.9733333333331675
2025-10-17 02:00:00+00:00,2025-10-17 02:00:00+00:00,long,1.17009,1.1699199999999998,1.1702600000000003,1931255.2926713696,1.1699199999999998,SL_and_TP_same_bar_assume_SL,-366.9385056082488,32464.401469848588,-1.117647058824144
2025-10-21 18:00:00+00:00,2025-10-22 02:00:00+00:00,short,1.16038,1.16103,1.15973,499452.3303053326,1.16103,SL,-334.633061304658,32129.76840854393,-1.0307692307694305
2025-10-27 07:00:00+00:00,2025-10-27 07:00:00+00:00,long,1.16263,1.1624199999999998,1.1628400000000003,1529988.9718334908,1.1624199999999998,SL,-351.8974635223096,31777.87094502162,-1.0952380952385987
2025-10-30 10:00:00+00:00,2025-10-30 11:00:00+00:00,short,1.16165,1.1628800000000001,1.16042,258356.67434975575,1.16042,TP,312.61157596318725,32090.482520984806,0.9837398373982684
2025-11-12 00:00:00+00:00,2025-11-12 00:00:00+00:00,long,1.15865,1.1581499999999998,1.1591500000000001,641809.6504194818,1.1581499999999998,SL,-333.7410182183218,31756.741502766483,-1.0400000000002487
2025-11-20 06:00:00+00:00,2025-11-20 06:00:00+00:00,short,1.15155,1.1520000000000001,1.1511,705705.3667280476,1.1520000000000001,SL,-331.6815223623182,31425.059980404163,-1.0444444444447294
2025-11-26 23:00:00+00:00,2025-11-26 23:00:00+00:00,long,1.15945,1.1587699999999999,1.1601300000000003,462133.23500578327,1.1601300000000003,TP,305.00793510386546,31730.06791550803,0.9705882352939352
2025-12-31 16:00:00+00:00,2025-12-31 16:00:00+00:00,short,1.17441,1.17466,1.1741599999999999,1269202.7166198972,1.17466,SL_and_TP_same_bar_assume_SL,-342.6847334876445,31387.383182020385,-1.0800000000004975
2026-01-20 19:00:00+00:00,2026-01-20 19:00:00+00:00,long,1.17265,1.1725899999999998,1.1727100000000001,5231230.53032182,1.1725899999999998,SL_and_TP_same_bar_assume_SL,-418.4984424273257,30968.88473959306,-1.333333333334567
2026-02-04 02:00:00+00:00,2026-02-04 02:00:00+00:00,short,1.18259,1.1832200000000002,1.18196,491569.5990410579,1.18196,TP,299.8574554150451,31268.742195008104,0.968253968253767
