entry_time,exit_time,side,entry,sl,tp,units,exit,exit_reason,pnl,commission,equity_after,bars_held,stop_dist,mfe,mae,mfe_R,mae_R,giveback,iter,entry_params,exit_params
2010-04-14 02:30:00+00:00,2010-04-14 02:30:00+00:00,short,1.36328,1.3641114285714286,1.3624485714285715,1188748.668027832,1.3641114285714286,SL,-1071.5720136081284,59.4374334013916,97764.38867099052,0,0.0008314285714285623,2.999999999997449e-05,-0.0008999999999999009,0.03608247422677384,-1.0824742268040164,1.0,43,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-04-20 17:30:00+00:00,2010-04-20 18:45:00+00:00,long,1.34489,1.3434214285714285,1.3463585714285713,665710.8177985621,1.3434214285714285,SL,-1024.243643955839,33.28554088992811,96740.14502703468,5,0.001468571428571454,0.000140000000000029,-0.0015799999999999148,0.09533073929962899,-1.0758754863812463,1.0,43,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-06-14 23:45:00+00:00,2010-06-15 00:15:00+00:00,long,1.22115,1.220157857142857,1.2221421428571428,975062.6568599481,1.2221421428571428,TP,899.1470642900381,48.7531328429974,97639.29209132472,2,0.00099214285714287,0.0014600000000000168,-0.0001100000000000545,1.4715622750179964,-0.11087113030962872,0.3683953033268876,43,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-06-25 11:00:00+00:00,2010-06-25 11:00:00+00:00,long,1.22885,1.22728,1.23042,621906.3190530394,1.22728,SL,-1019.9263632471105,31.095315952651973,96619.36572807761,0,0.0015699999999999603,0.0,-0.0025500000000000522,0.0,-1.6242038216561252,,43,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-07-01 15:45:00+00:00,2010-07-01 16:00:00+00:00,short,1.24155,1.2434542857142856,1.2396457142857142,507378.5147010888,1.2434542857142856,SL,-1001.7101533099188,25.36892573505444,95617.65557476769,1,0.0019042857142856917,0.0006699999999999484,-0.003370000000000095,0.3518379594898495,-1.7696924231058473,1.0,43,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-07-07 17:00:00+00:00,2010-07-07 17:15:00+00:00,short,1.26326,1.2647485714285716,1.2617714285714285,642345.0950320228,1.2617714285714285,TP,911.2123990953921,32.11725475160114,96528.86797386309,1,0.0014885714285714422,0.0015000000000000568,-0.00025999999999992696,1.0076775431862095,-0.17466410748555394,0.054285714285785956,43,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-09-17 04:45:00+00:00,2010-09-17 05:00:00+00:00,short,1.30897,1.3097721428571427,1.3081678571428572,1203387.4903242218,1.3097721428571427,SL,-1049.5258040613696,60.16937451621109,95479.34216980172,1,0.0008021428571428465,0.00031000000000003247,-0.0016400000000000858,0.3864648263580153,-2.0445235975068123,1.0,43,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-10-08 14:45:00+00:00,2010-10-08 14:45:00+00:00,short,1.39499,1.3985071428571427,1.3914728571428572,271468.478955571,1.3914728571428572,TP,935.7906281710746,13.57342394777855,96415.1327979728,0,0.0035171428571428376,0.011579999999999924,-9.999999999998899e-05,3.292445166531272,-0.028432168968315467,0.7023192696767993,43,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-10-22 10:15:00+00:00,2010-10-22 11:00:00+00:00,long,1.38771,1.3856249999999999,1.3897950000000001,462422.6992708484,1.3897950000000001,TP,931.781739030752,23.121134963542424,97346.91453700354,3,0.0020850000000000196,0.0040599999999999525,-0.0011200000000000099,1.947242206234971,-0.5371702637889685,0.5036945812807865,43,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-11-23 02:15:00+00:00,2010-11-23 02:45:00+00:00,long,1.35673,1.35534,1.35812,700337.5146547005,1.35812,TP,924.4455193441146,35.01687573273502,98271.36005634765,2,0.0013900000000000023,0.0020100000000000673,-0.0004999999999999449,1.446043165467672,-0.35971223021578713,0.3432835820896382,43,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-12-03 17:15:00+00:00,2010-12-03 21:45:00+00:00,short,1.33841,1.3413114285714287,1.3355085714285715,338699.911567917,1.3413114285714287,SL,-1006.4225943732965,16.93499557839585,97264.93746197435,18,0.002901428571428547,0.0023200000000000998,-0.0032399999999999096,0.7996061053668555,-1.116691285081219,1.0,43,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-12-31 13:15:00+00:00,2010-12-31 13:45:00+00:00,short,1.33862,1.3397764285714284,1.3374635714285714,841080.3733586917,1.3374635714285714,TP,913.773748484525,42.054018667934585,98178.71121045887,2,0.0011564285714285027,0.0019399999999998307,-0.00031000000000003247,1.6775787523161978,-0.26806670784439235,0.4399852724595534,43,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-01-18 10:15:00+00:00,2011-01-18 11:00:00+00:00,short,1.34053,1.3423399999999999,1.3387200000000001,542423.8188423255,1.3423399999999999,SL,-1019.756779423571,27.12119094211627,97158.95443103531,3,0.0018099999999999625,0.0009900000000000464,-0.0022299999999999542,0.5469613259668878,-1.232044198895028,1.0,43,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-02-08 06:15:00+00:00,2011-02-08 07:00:00+00:00,short,1.3628,1.36363,1.3619700000000001,1170589.8124221605,1.3619700000000001,TP,889.6482574405557,58.529490621108025,98048.60268847586,3,0.0008299999999999656,0.0009099999999999664,-0.0007399999999999629,1.0963855421686797,-0.8915662650602332,0.16483516483540286,43,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-03-01 09:15:00+00:00,2011-03-01 09:45:00+00:00,short,1.38229,1.3834514285714286,1.3811285714285715,844206.9112168693,1.3834514285714286,SL,-1039.5805106699963,42.210345560843464,97009.02217780586,2,0.001161428571428599,0.0008300000000001084,-0.0019299999999999873,0.7146371463715401,-1.6617466174661242,1.0,43,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-03-24 17:45:00+00:00,2011-03-24 17:45:00+00:00,short,1.41958,1.4215828571428573,1.4175771428571429,484353.1777779246,1.4175771428571429,TP,936.1854993335788,24.21765888889623,97945.20767713943,0,0.0020028571428571157,0.0020999999999999908,-0.00043999999999999595,1.048502139800295,-0.21968616262482263,0.07959183673472747,43,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-04-04 14:30:00+00:00,2011-04-04 15:00:00+00:00,short,1.42458,1.425655,1.423505,911118.2109501474,1.423505,TP,915.6738020047214,45.55591054750737,98860.88147914415,2,0.0010749999999999846,0.0018700000000000383,-0.00021000000000004349,1.7395348837209907,-0.19534883720934557,0.46256684491990074,43,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-04-15 14:45:00+00:00,2011-04-15 15:00:00+00:00,long,1.44093,1.4394657142857143,1.4423942857142857,675147.4832721979,1.4423942857142857,TP,941.3484909622778,33.757374163609896,99802.22997010643,1,0.0014642857142857274,0.0015000000000000568,-0.00026999999999999247,1.0243902439024686,-0.18439024390243222,0.07047619047632545,43,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-05-09 16:45:00+00:00,2011-05-09 17:00:00+00:00,long,1.42626,1.423667142857143,1.4288528571428571,384912.18170288514,1.4288528571428571,TP,971.0784469817693,19.245609085144256,100773.3084170882,1,0.0025928571428571745,0.0025999999999999357,-0.0007800000000000029,1.0027548209366022,-0.3008264462809892,0.029670329670386523,43,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-06-09 15:00:00+00:00,2011-06-09 15:15:00+00:00,long,1.45331,1.451404285714286,1.4552157142857143,528795.4714539986,1.451404285714286,SL,-1044.7487671726979,26.439773572699927,99728.5596499155,1,0.0019057142857142409,0.0008299999999998864,-0.005120000000000013,0.4355322338830091,-2.686656671664238,1.0,43,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-06-17 17:15:00+00:00,2011-06-17 19:00:00+00:00,short,1.43164,1.4340707142857143,1.4292092857142857,410284.99415186566,1.4292092857142857,TP,968.5656469084578,20.514249707593283,100697.12529682397,7,0.0024307142857143177,0.002769999999999939,-0.0021800000000000708,1.139582721128376,-0.8968557155451246,0.147756575554438,43,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-06-21 01:45:00+00:00,2011-06-21 02:00:00+00:00,short,1.4365,1.4375992857142859,1.4354007142857144,916023.2320698464,1.4354007142857144,TP,942.8496267232304,45.80116160349232,101639.9749235472,1,0.001099285714285747,0.0013500000000001844,-0.0005499999999998284,1.2280701754387275,-0.5003248862896276,0.23756613756631448,43,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-07-06 12:45:00+00:00,2011-07-06 13:00:00+00:00,long,1.43416,1.4324700000000001,1.43585,601419.9699618287,1.4324700000000001,SL,-1058.499147132879,30.070998498091434,100581.47577641431,1,0.0016899999999999693,0.0006199999999998429,-0.0026800000000000157,0.3668639053253575,-1.5857988165680854,1.0,43,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-07-07 09:45:00+00:00,2011-07-07 10:00:00+00:00,long,1.42873,1.4271992857142857,1.4302607142857144,657088.5025057312,1.4302607142857144,TP,959.818562588708,32.85442512528656,101541.29433900303,1,0.0015307142857143058,0.0021400000000000308,-0.0006500000000000394,1.398040130657958,-0.42463835744285733,0.31742323097465747,43,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-07-29 15:00:00+00:00,2011-07-29 15:15:00+00:00,short,1.43251,1.4347299999999998,1.43029,457393.2177432602,1.4347299999999998,SL,-1047.430468632075,22.86966088716301,100493.86387037096,1,0.0022199999999999837,0.0006800000000000139,-0.004850000000000021,0.30630630630631484,-2.18468468468471,1.0,43,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-09-08 08:15:00+00:00,2011-09-08 08:15:00+00:00,short,1.40842,1.4093635714285715,1.4074764285714285,1065037.1644096891,1.4074764285714285,TP,930.3860371949594,53.25185822048446,101424.24990756591,0,0.0009435714285714246,0.0012600000000000389,-1.999999999990898e-05,1.335352006056065,-0.02119606358809439,0.3066893424037063,43,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-10-10 10:45:00+00:00,2011-10-10 12:00:00+00:00,short,1.35656,1.3585214285714287,1.3545985714285713,517093.7722891106,1.3585214285714287,SL,-1050.4390631359972,25.854688614455526,100373.81084442991,5,0.001961428571428606,0.0008900000000000574,-0.0020199999999999108,0.45375091041517057,-1.0298616168972414,1.0,43,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-10-20 11:45:00+00:00,2011-10-20 12:00:00+00:00,short,1.38115,1.3838457142857143,1.3784542857142859,372345.88018601347,1.3838457142857143,SL,-1029.8023200573512,18.61729400930067,99344.00852437256,1,0.0026957142857142935,0.0011700000000001154,-0.002969999999999917,0.43402225755171087,-1.1017488076311266,1.0,43,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-10-26 09:15:00+00:00,2011-10-26 09:15:00+00:00,short,1.39317,1.3943535714285715,1.3919864285714285,839357.9477013878,1.3919864285714285,TP,934.6850289045719,41.96789738506939,100278.69355327713,0,0.0011835714285714425,0.0013499999999999623,-0.0006900000000000794,1.1406155703077399,-0.582981291490706,0.17513227513229174,43,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-11-07 12:30:00+00:00,2011-11-07 14:15:00+00:00,short,1.37616,1.3783100000000001,1.37401,466412.5281547771,1.37401,TP,970.1380585619202,23.32062640773885,101248.83161183905,7,0.0021500000000000013,0.0037400000000000766,-0.0018700000000000383,1.7395348837209648,-0.8697674418604824,0.44385026737969985,43,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-12-16 13:45:00+00:00,2011-12-16 15:00:00+00:00,short,1.30728,1.3085135714285714,1.3060464285714286,820778.0211729804,1.3060464285714286,TP,955.0338546361355,41.038901058649024,102203.86546647518,5,0.001233571428571437,0.0021199999999998997,-0.001060000000000061,1.7185871453386448,-0.8592935726694124,0.45114555256070116,43,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-01-19 11:00:00+00:00,2010-01-19 11:00:00+00:00,long,1.43488,1.4335314285714285,1.4362285714285714,741525.423728822,1.4335314285714285,SL,-1051.9067796611619,37.076271186441105,98948.09322033884,0,0.0013485714285714132,0.000140000000000029,-0.0027399999999999647,0.10381355932205658,-2.0317796610169463,1.0,44,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-03-19 15:30:00+00:00,2010-03-19 15:45:00+00:00,long,1.35234,1.3509885714285716,1.3536914285714285,732174.0513132963,1.3509885714285716,SL,-1040.7331157953338,36.608702565664814,97907.3601045435,1,0.001351428571428559,0.0005999999999999339,-0.0016300000000000203,0.4439746300210968,-1.2061310782241277,1.0,44,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-04-14 02:30:00+00:00,2010-04-14 02:30:00+00:00,short,1.36328,1.3641114285714286,1.3624485714285715,1177579.9325288867,1.3641114285714286,SL,-1061.5041963226488,58.878996626444334,96845.85590822085,0,0.0008314285714285623,2.999999999997449e-05,-0.0008999999999999009,0.03608247422677384,-1.0824742268040164,1.0,44,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-04-20 17:30:00+00:00,2010-04-20 18:45:00+00:00,long,1.34489,1.3434214285714285,1.3463585714285713,659456.217273866,1.3434214285714285,SL,-1014.6204942914133,32.9728108636933,95831.23541392943,5,0.001468571428571454,0.000140000000000029,-0.0015799999999999148,0.09533073929962899,-1.0758754863812463,1.0,44,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-06-14 23:45:00+00:00,2010-06-15 00:15:00+00:00,long,1.22115,1.220157857142857,1.2221421428571428,965901.5808459285,1.2221421428571428,TP,890.6992434799681,48.29507904229643,96721.9346574094,2,0.00099214285714287,0.0014600000000000168,-0.0001100000000000545,1.4715622750179964,-0.11087113030962872,0.3683953033268876,44,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-06-25 11:00:00+00:00,2010-06-25 11:00:00+00:00,long,1.22885,1.22728,1.23042,616063.2780726869,1.22728,SL,-1010.343776039331,30.803163903634342,95711.59088137007,0,0.0015699999999999603,0.0,-0.0025500000000000522,0.0,-1.6242038216561252,,44,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-07-01 15:45:00+00:00,2010-07-01 16:00:00+00:00,short,1.24155,1.2434542857142856,1.2396457142857142,502611.5050034497,1.2434542857142856,SL,-992.298714164008,25.130575250172484,94719.29216720606,1,0.0019042857142856917,0.0006699999999999484,-0.003370000000000095,0.3518379594898495,-1.7696924231058473,1.0,44,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-07-07 17:00:00+00:00,2010-07-07 17:15:00+00:00,short,1.26326,1.2647485714285716,1.2617714285714285,636310.024155889,1.2617714285714285,TP,902.6512199811054,31.81550120779445,95621.94338718717,1,0.0014885714285714422,0.0015000000000000568,-0.00025999999999992696,1.0076775431862095,-0.17466410748555394,0.05428571428578612,44,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-10-08 14:45:00+00:00,2010-10-08 14:45:00+00:00,short,1.39499,1.3985071428571427,1.3914728571428572,271873.9251463501,1.3914728571428572,TP,937.1882591115746,13.593696257317504,96559.13164629875,0,0.0035171428571428376,0.011579999999999924,-9.999999999998899e-05,3.292445166531272,-0.028432168968315467,0.7023192696767991,44,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-10-22 10:15:00+00:00,2010-10-22 11:00:00+00:00,long,1.38771,1.3856249999999999,1.3897950000000001,463113.34122924623,1.3897950000000001,TP,933.1733825769236,23.155667061462314,97492.30502887566,3,0.0020850000000000196,0.0040599999999999525,-0.0011200000000000099,1.947242206234971,-0.5371702637889685,0.5036945812807864,44,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-11-23 02:15:00+00:00,2010-11-23 02:45:00+00:00,long,1.35673,1.35534,1.35812,701383.4894163705,1.35812,TP,925.8262060295189,35.069174470818524,98418.13123490519,2,0.0013900000000000023,0.0020100000000000673,-0.0004999999999999449,1.446043165467672,-0.35971223021578713,0.3432835820896382,44,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-12-03 17:15:00+00:00,2010-12-03 21:45:00+00:00,short,1.33841,1.3413114285714287,1.3355085714285715,339205.76988889324,1.3413114285714287,SL,-1007.9257162413404,16.96028849444466,97410.20551866385,18,0.002901428571428547,0.0023200000000000998,-0.0032399999999999096,0.7996061053668555,-1.116691285081219,1.0,44,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-12-31 13:15:00+00:00,2010-12-31 13:45:00+00:00,short,1.33862,1.3397764285714284,1.3374635714285714,842336.5517364885,1.3374635714285714,TP,915.1384965649738,42.11682758682443,98325.34401522882,2,0.0011564285714285027,0.0019399999999998307,-0.00031000000000003247,1.6775787523161978,-0.26806670784439235,0.4399852724595534,44,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-01-18 10:15:00+00:00,2011-01-18 11:00:00+00:00,short,1.34053,1.3423399999999999,1.3387200000000001,543233.9448355297,1.3423399999999999,SL,-1021.2798162907948,27.161697241776483,97304.06419893802,3,0.0018099999999999625,0.0009900000000000464,-0.0022299999999999542,0.5469613259668878,-1.232044198895028,1.0,44,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-02-08 06:15:00+00:00,2011-02-08 07:00:00+00:00,short,1.3628,1.36363,1.3619700000000001,1172338.12287882,1.3619700000000001,TP,890.9769733876163,58.616906143940994,98195.04117232564,3,0.0008299999999999656,0.0009099999999999664,-0.0007399999999999629,1.0963855421686797,-0.8915662650602332,0.16483516483540292,44,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-03-01 09:15:00+00:00,2011-03-01 09:45:00+00:00,short,1.38229,1.3834514285714286,1.3811285714285715,845467.7591712953,1.3834514285714286,SL,-1041.133154865304,42.27338795856476,97153.90801746033,2,0.001161428571428599,0.0008300000000001084,-0.0019299999999999873,0.7146371463715401,-1.6617466174661242,1.0,44,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-03-24 17:45:00+00:00,2011-03-24 17:45:00+00:00,short,1.41958,1.4215828571428573,1.4175771428571429,485076.5735536602,1.4175771428571429,TP,937.5837200258221,24.25382867768301,98091.49173748615,0,0.0020028571428571157,0.0020999999999999908,-0.00043999999999999595,1.048502139800295,-0.21968616262482263,0.07959183673472732,44,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-04-04 14:30:00+00:00,2011-04-04 15:00:00+00:00,short,1.42458,1.425655,1.423505,912478.9929068611,1.423505,TP,917.0413878712185,45.62394964534306,99008.53312535737,2,0.0010749999999999846,0.0018700000000000383,-0.00021000000000004349,1.7395348837209907,-0.19534883720934557,0.4625668449199008,44,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-04-15 14:45:00+00:00,2011-04-15 15:00:00+00:00,long,1.44093,1.4394657142857143,1.4423942857142857,676155.8359780443,1.4423942857142857,TP,942.7544227350006,33.807791798902215,99951.28754809237,1,0.0014642857142857274,0.0015000000000000568,-0.00026999999999999247,1.0243902439024686,-0.18439024390243222,0.07047619047632546,44,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.25, ""liq_move_away_atr"": 3.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
