entry_time,exit_time,bars_held,side,entry,exit,sl,tp,stop_dist,exit_reason,units,pnl,commission,mfe,mae,mfe_R,mae_R,giveback,equity_after,iter,entry_params,exit_params
2011-02-01 09:45:00+00:00,2011-02-01 10:30:00+00:00,3,long,1.37043,1.373334107142857,1.3684939285714286,1.373334107142857,0.0019360714285714081,TP,457546.0431773412,1296.7345091548225,22.87730215886706,0.0038599999999999746,-0.00034000000000000696,1.9937280944475269,-0.17561335546947604,0.2657753515914672,89880.91665430984,1,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-02-03 14:45:00+00:00,2011-02-03 14:45:00+00:00,0,long,1.37007,1.3671192857142855,1.3671192857142855,1.3744960714285712,0.0029507142857142753,SL,304607.3186057473,-920.131678845567,15.230365930287366,0.0005500000000000504,-0.003469999999999862,0.1863955458726878,-1.1759864439602576,1.0,88960.78497546427,1,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-02-07 03:15:00+00:00,2011-02-07 08:45:00+00:00,22,short,1.36127,1.3591566071428571,1.3626789285714285,1.3591566071428571,0.0014089285714285948,TP,631407.3458334494,1290.2132604235119,31.57036729167247,0.0027599999999998737,-0.0012900000000000134,1.9589353612166078,-0.9155893536121615,0.2596402691511555,90250.99823588778,1,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-02-08 06:15:00+00:00,2011-02-08 07:45:00+00:00,6,short,1.3628,1.364045,1.364045,1.3609325,0.0012449999999999484,SL,724907.6163525423,-953.2535155036451,36.245380817627115,0.0009099999999999664,-0.0017000000000000348,0.7309236947791198,-1.3654618473896427,1.0,89297.74472038413,1,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-02-17 07:45:00+00:00,2011-02-17 08:15:00+00:00,2,long,1.3552,1.3566625,1.354225,1.3566625,0.0009750000000000354,TP,915874.3048244193,1275.354969468016,45.793715241220966,0.0024200000000000887,-4.999999999988347e-05,2.482051282051283,-0.051282051281929905,0.42458677685951984,90573.09968985214,1,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-03-01 09:15:00+00:00,2011-03-01 09:45:00+00:00,2,short,1.38229,1.384032142857143,1.384032142857143,1.3796767857142858,0.0017421428571428987,SL,519894.7911676506,-942.1236322803333,25.99473955838253,0.0008300000000001084,-0.0019299999999999873,0.47642476424769337,-1.1078310783107495,1.0,89630.97605757181,1,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-03-23 11:30:00+00:00,2011-03-23 12:15:00+00:00,3,short,1.42082,1.4174723214285714,1.4230517857142857,1.4174723214285714,0.00223178571428568,TP,401611.0305028083,1316.3518687283565,20.080551525140415,0.005049999999999999,-0.0005800000000000249,2.2627620419267425,-0.25988158105298365,0.3509547383309978,90947.32792630016,1,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-03-24 17:45:00+00:00,2011-03-25 00:15:00+00:00,26,short,1.41958,1.4150735714285716,1.4225842857142856,1.4150735714285716,0.0030042857142856738,TP,302725.29504712776,1343.0191482411506,15.136264752356388,0.0045600000000001195,-0.00043999999999999595,1.5178316690442828,-0.14645744174988176,0.027098997493811484,92290.3470745413,1,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-03-25 07:45:00+00:00,2011-03-25 08:15:00+00:00,2,short,1.41872,1.4174182142857144,1.419587857142857,1.4174182142857144,0.0008678571428571187,TP,1063427.8675256085,1309.9152553911372,53.17139337628043,0.0013399999999998968,-0.0005800000000000249,1.5440329218106237,-0.6683127572016935,0.08075692963761616,93600.26232993245,1,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-03-31 11:00:00+00:00,2011-03-31 11:00:00+00:00,0,short,1.42106,1.4230228571428571,1.4230228571428571,1.4181157142857141,0.001962857142857179,SL,476857.2316663137,-969.3826295160175,23.84286158331569,5.999999999994898e-05,-0.001980000000000093,0.030567685589493097,-1.0087336244541771,1.0,92630.87970041644,1,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-04-04 14:30:00+00:00,2011-04-04 16:00:00+00:00,6,short,1.42458,1.42216125,1.4261925,1.42216125,0.0016124999999999768,TP,574455.0679095676,1349.2513407524723,28.722753395478378,0.0028999999999999027,-0.00021000000000004349,1.7984496124030662,-0.13023255813956372,0.19008620689659933,93980.1310411689,1,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-04-05 01:15:00+00:00,2011-04-05 01:45:00+00:00,2,short,1.42301,1.421973392857143,1.4237010714285716,1.421973392857143,0.0006910714285714357,TP,1359919.2088644456,1314.5076209968227,67.99596044322227,0.0038200000000001566,-0.00016999999999978144,5.527648578811538,-0.24599483204102485,0.7469614809274955,95294.63866216573,1,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-04-05 17:00:00+00:00,2011-04-05 17:30:00+00:00,2,short,1.42033,1.4225317857142858,1.4225317857142858,1.4170273214285716,0.00220178571428565,SL,432806.1447754612,-983.242816756041,21.64030723877306,0.00026999999999999247,-0.00270999999999999,0.12262773722627753,-1.230819140308223,1.0,94311.39584540969,1,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-05-06 18:45:00+00:00,2011-05-06 20:30:00+00:00,7,long,1.43739,1.4320157142857142,1.4320157142857142,1.4454514285714286,0.005374285714285736,SL,175486.3824874708,-955.3980052282499,8.774319124373541,0.004290000000000127,-0.005789999999999962,0.7982456140351082,-1.0773524720893028,1.0,93355.99784018143,1,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-05-09 16:45:00+00:00,2011-05-09 19:45:00+00:00,12,long,1.42626,1.4320939285714287,1.4223707142857143,1.4320939285714287,0.0038892857142857618,TP,240033.78691690066,1383.5376025185003,12.001689345845033,0.007489999999999997,-0.0007800000000000029,1.9258034894398288,-0.20055096418732613,0.23045012397483491,94739.53544269993,1,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-06-03 11:00:00+00:00,2011-06-03 14:30:00+00:00,14,short,1.44925,1.451227857142857,1.451227857142857,1.4462832142857143,0.0019778571428571107,SL,479000.90147989185,-980.9254175306164,23.950045073994595,0.0018799999999998818,-0.003390000000000004,0.9505236547489626,-1.71397616468042,1.0,93758.61002516931,1,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-06-09 15:00:00+00:00,2011-06-09 15:15:00+00:00,1,long,1.45331,1.4504514285714287,1.4504514285714287,1.4575978571428572,0.0028585714285713614,SL,327991.1395183411,-960.545480018025,16.399556975917054,0.0008299999999998864,-0.005120000000000013,0.29035482258867273,-1.7911044477761586,1.0,92798.06454515128,1,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-06-21 01:30:00+00:00,2011-06-21 01:30:00+00:00,0,short,1.43407,1.4356857142857142,1.4356857142857142,1.4316464285714283,0.0016157142857143553,SL,574346.995416473,-968.1849351306955,28.717349770823652,1.0000000000065512e-05,-0.004170000000000007,0.00618921308580509,-2.580901856763819,1.0,91829.87961002058,1,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-06-22 08:00:00+00:00,2011-06-22 08:15:00+00:00,1,short,1.43883,1.4399978571428573,1.4399978571428573,1.4370782142857144,0.0011678571428571807,SL,786310.8957432699,-973.3405588024125,39.315544787163496,0.0004300000000001525,-0.0027200000000000557,0.36819571865455286,-2.3290519877675564,1.0,90856.53905121816,1,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-06-30 16:45:00+00:00,2011-06-30 17:00:00+00:00,1,short,1.44956,1.4523446428571427,1.4523446428571427,1.4453830357142856,0.0027846428571428527,SL,326277.16986457777,-931.4047924027112,16.31385849322889,0.0012499999999999734,-0.0033199999999999896,0.4488905989483046,-1.1922534308067188,1.0,89925.13425881545,1,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-07-06 12:45:00+00:00,2011-07-06 13:00:00+00:00,1,long,1.43416,1.4316250000000001,1.4316250000000001,1.4379625,0.002534999999999954,SL,354734.25743123115,-924.0827406083872,17.736712871561558,0.0006199999999998429,-0.0026800000000000157,0.24457593688357165,-1.0571992110453903,1.0,89001.05151820707,1,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-07-07 09:45:00+00:00,2011-07-07 11:00:00+00:00,5,long,1.42873,1.4321741071428573,1.4264339285714287,1.4321741071428573,0.002296071428571459,TP,387623.18284488487,1307.8821499739392,19.381159142244243,0.00370999999999988,-0.0006500000000000394,1.6158033908849785,-0.2830922382952382,0.09053715825950574,90308.93366818101,1,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-07-14 10:30:00+00:00,2011-07-14 12:00:00+00:00,6,short,1.42267,1.417909642857143,1.4258435714285715,1.417909642857143,0.003173571428571426,TP,284565.6248828573,1334.7144112808846,14.228281244142867,0.005130000000000079,-0.003109999999999946,1.6164753544902355,-0.9799684897591555,0.08570036201618708,91643.6480794619,1,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-07-20 07:15:00+00:00,2011-07-20 08:15:00+00:00,4,long,1.41345,1.4151198214285716,1.4123367857142857,1.4151198214285716,0.0011132142857143462,TP,823234.5672841815,1317.0283014819347,41.161728364209075,0.003949999999999898,-0.000140000000000029,3.548283606031156,-0.12576195059353862,0.5949819168173575,92960.67638094383,1,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-07-21 11:30:00+00:00,2011-07-21 14:00:00+00:00,10,long,1.41594,1.4211358928571427,1.4124760714285713,1.4211358928571427,0.003463928571428545,TP,268367.7635494842,1375.6244022656338,13.41838817747421,0.008930000000000105,-0.0020599999999999508,2.57799773172497,-0.5947004845860301,0.4259918413054273,94336.30078320946,1,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-07-28 12:00:00+00:00,2011-07-28 14:00:00+00:00,8,long,1.43009,1.4267332142857143,1.4267332142857143,1.4351251785714287,0.003356785714285699,SL,281031.6439972207,-963.035222911957,14.051582199861034,0.0005499999999998284,-0.004650000000000043,0.16384721778907613,-1.3852537503989977,1.0,93373.2655602975,1,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-07-29 15:00:00+00:00,2011-07-29 15:15:00+00:00,1,short,1.43251,1.43584,1.43584,1.427515,0.0033299999999999753,SL,280400.19687777234,-953.3606693844781,14.020009843888616,0.0006800000000000139,-0.004850000000000021,0.2042042042042099,-1.4564564564564735,1.0,92419.90489091302,1,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-08-01 17:00:00+00:00,2011-08-01 20:45:00+00:00,15,long,1.42006,1.4264644642857143,1.4157903571428572,1.4264644642857143,0.00426964285714285,TP,216458.16285617472,1371.1465019637126,10.822908142808735,0.006819999999999826,-0.0016300000000000203,1.5973232956921408,-0.3817649519029748,0.07119291998325467,93791.05139287673,1,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-08-04 16:00:00+00:00,2011-08-04 22:15:00+00:00,25,long,1.41503,1.4095207142857142,1.4095207142857142,1.4232939285714286,0.005509285714285764,SL,170241.7631920475,-949.8274373522344,8.512088159602376,0.003770000000000051,-0.005749999999999922,0.6842992350576979,-1.0436924672630388,1.0,92841.2239555245,1,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-08-26 15:30:00+00:00,2011-08-26 15:30:00+00:00,0,long,1.43729,1.4335775,1.4335775,1.44285875,0.0037125000000000075,SL,250077.37092397123,-945.9176555199558,12.503868546198563,0.00017000000000000348,-0.0043800000000000505,0.04579124579124664,-1.179797979797991,1.0,91895.30630000455,1,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-09-07 16:15:00+00:00,2011-09-08 12:45:00+00:00,82,short,1.4087,1.403533035714286,1.412144642857143,1.403533035714286,0.0034446428571428232,TP,266777.45737689506,1359.7551724836337,13.338872868844753,0.005770000000000053,-0.0020299999999999763,1.6750648004147546,-0.5893208916537055,0.11664397128007047,93255.06147248819,1,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-09-15 09:45:00+00:00,2011-09-15 11:30:00+00:00,7,short,1.37655,1.3792767857142856,1.3792767857142856,1.3724598214285715,0.002726785714285711,SL,341996.29616629635,-956.4903554565432,17.099814808314818,0.0012299999999998423,-0.0030400000000001537,0.45108055009817455,-1.114865749836338,1.0,92298.57111703165,1,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-09-29 10:00:00+00:00,2011-09-29 13:00:00+00:00,12,short,1.36586,1.361167142857143,1.3689885714285714,1.361167142857143,0.0031285714285713938,TP,295018.2638443967,1363.8272882863178,14.750913192219834,0.005079999999999973,-0.0018799999999998818,1.6237442922374525,-0.6009132420091013,0.0899887514061126,93662.39840531797,1,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-09-29 18:45:00+00:00,2011-09-29 20:00:00+00:00,5,long,1.35888,1.3558125,1.3558125,1.36348125,0.0030674999999999696,SL,305337.8921118791,-957.9976365010608,15.266894605593954,0.0018799999999998818,-0.003489999999999993,0.6128769356152894,-1.1377343113284524,1.0,92704.40076881691,1,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-09-30 17:00:00+00:00,2011-10-03 00:00:00+00:00,24,long,1.34143,1.3380742857142855,1.3380742857142855,1.3464635714285713,0.0033557142857143347,SL,276258.3249815704,-946.3820904369196,13.812916249078523,0.0048000000000001375,-0.006969999999999921,1.430395913154554,-2.077054065559759,1.0,91758.01867837999,1,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-10-10 10:45:00+00:00,2011-10-10 12:15:00+00:00,6,short,1.35656,1.359502142857143,1.359502142857143,1.3521467857142857,0.002942142857142909,SL,311874.7903610821,-939.4114221091462,15.593739518054106,0.0008900000000000574,-0.0032399999999999096,0.30250060694344705,-1.1012381646030087,1.0,90818.60725627084,1,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-10-20 11:45:00+00:00,2011-10-20 15:00:00+00:00,13,short,1.38115,1.375084642857143,1.3851935714285715,1.375084642857143,0.00404357142857144,TP,224599.98261575485,1346.5571100609063,11.229999130787743,0.008200000000000207,-0.002969999999999917,2.0279102632044266,-0.7344992050874178,0.268858885017467,92165.16436633175,1,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-10-25 10:00:00+00:00,2011-10-25 12:30:00+00:00,10,short,1.39271,1.3956885714285714,1.3956885714285714,1.3882421428571428,0.002978571428571386,SL,309427.410342605,-943.3115623873748,15.471370517130252,0.0026999999999999247,-0.003170000000000117,0.9064748201438726,-1.064268585131949,1.0,91221.85280394438,1,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-10-27 03:30:00+00:00,2011-10-27 03:30:00+00:00,0,short,1.39329,1.3961357142857143,1.3961357142857143,1.3890214285714284,0.0028457142857143247,SL,320558.7196925712,-934.6576384179707,16.02793598462856,0.00024999999999986144,-0.003049999999999997,0.08785140562244007,-1.0717871485943617,1.0,90287.19516552641,1,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-11-01 09:00:00+00:00,2011-11-01 10:00:00+00:00,4,long,1.3768,1.3741621428571429,1.3741621428571429,1.3807567857142857,0.0026378571428571996,SL,342274.7718162314,-926.8311856824234,17.113738590811572,0.0011799999999999589,-0.003630000000000022,0.4473327917681849,-1.3761169780665914,1.0,89360.36397984398,1,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-11-07 12:30:00+00:00,2011-11-07 15:45:00+00:00,13,short,1.37616,1.379385,1.379385,1.3713225,0.003225000000000002,SL,277086.39993750054,-912.9996877941098,13.854319996875027,0.00395000000000012,-0.005069999999999908,1.224806201550424,-1.5720930232557844,1.0,88447.36429204987,1,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-11-09 10:15:00+00:00,2011-11-09 10:30:00+00:00,1,long,1.37505,1.372335,1.372335,1.3791225000000003,0.0027150000000000386,SL,325772.9808178586,-907.2777515777863,16.28864904089293,7.999999999985796e-05,-0.003690000000000193,0.029465930018363472,-1.3591160220994993,1.0,87540.08654047208,1,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-12-02 16:45:00+00:00,2011-12-02 17:00:00+00:00,1,long,1.34317,1.3398689285714285,1.3398689285714285,1.348121607142857,0.0033010714285714054,SL,265186.8898770135,-893.9639476961719,13.259344493850676,0.000220000000000109,-0.005360000000000031,0.06664502867037861,-1.6237152439684295,1.0,86646.12259277591,1,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-12-06 12:00:00+00:00,2011-12-06 14:30:00+00:00,10,short,1.34158,1.3376794642857142,1.3441803571428572,1.3376794642857142,0.002600357142857168,TP,333208.5472596761,1276.3672405834452,16.660427362983803,0.0042400000000000215,-0.0011300000000000754,1.6305452547726884,-0.4345556928993518,0.09657176549865928,87922.48983335936,1,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
