entry_time,exit_time,side,entry,sl,tp,units,exit,exit_reason,pnl,commission,equity_after,bars_held,stop_dist,mfe,mae,mfe_R,mae_R,giveback,iter,entry_params,exit_params
2011-01-11 16:30:00+00:00,2011-01-12 02:45:00+00:00,long,1.2923,1.28731,1.30107,257439.65677721103,1.30107,TP,2239.7250139616876,12.871982838860552,101868.87218674338,41,0.00387000000000004,0.009009999999999962,-0.0008399999999999519,2.328165374676969,-0.2170542635658768,0.03440621531633206,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-01-21 08:00:00+00:00,2011-01-21 08:00:00+00:00,short,1.34954,1.3522800000000001,1.34529,1061134.0852784975,1.3522800000000001,SL,-2981.7867796329156,53.05670426392488,98887.08540711045,0,0.0009600000000000719,0.0,-0.0035600000000000076,0.0,-3.7083333333330635,,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-01-31 09:15:00+00:00,2011-02-01 08:15:00+00:00,short,1.36176,1.3745900000000002,1.34529,79555.1773186719,1.3745900000000002,SL,-1026.2617874108873,3.9777588659335943,97860.82361969957,92,0.012430000000000163,0.0016900000000001913,-0.012839999999999963,0.13596138374900799,-1.032984714400627,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-02-08 07:00:00+00:00,2011-02-08 17:15:00+00:00,short,1.36239,1.3675300000000001,1.3508,196903.06563319275,1.3675300000000001,SL,-1025.8649719489883,9.845153281659638,96834.95864775058,41,0.004970000000000141,0.003130000000000077,-0.005689999999999973,0.6297786720321908,-1.1448692152917126,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-02-17 08:30:00+00:00,2011-02-18 14:15:00+00:00,long,1.35701,1.3534899999999999,1.36376,314399.2163887808,1.36376,TP,2100.186765477025,15.719960819439041,98935.14541322761,119,0.0030800000000001937,0.007399999999999851,-0.0033400000000001207,2.4025974025972032,-1.0844155844155554,0.09729729729729238,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-03-01 16:30:00+00:00,2011-03-01 20:30:00+00:00,long,1.38081,1.3785399999999999,1.38532,502208.85996561544,1.3785399999999999,SL,-1175.1687323197145,25.11044299828077,97759.9766809079,16,0.0019700000000000273,0.0030799999999999716,-0.0038200000000001566,1.5634517766497102,-1.9390862944162963,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-03-10 15:00:00+00:00,2011-03-14 00:00:00+00:00,long,1.38158,1.37442,1.39411,162933.2944681797,1.39411,TP,2030.1488490734862,8.146664723408986,99790.1255299814,129,0.006000000000000005,0.0136099999999999,-0.006390000000000118,2.2683333333333144,-1.0650000000000186,0.08449669360764944,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-03-18 01:15:00+00:00,2011-03-18 02:30:00+00:00,short,1.39949,1.4052300000000002,1.39155,380878.34171744424,1.4052300000000002,SL,-2212.9031653785155,19.043917085872213,97577.22236460287,5,0.0026200000000002888,0.0014799999999999258,-0.008230000000000182,0.5648854961831156,-3.1412213740455246,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-03-24 18:00:00+00:00,2011-03-28 00:00:00+00:00,short,1.41745,1.42484,1.40437,317841.1151941329,1.40437,TP,4135.112908675692,15.892055759706645,101712.33527327856,113,0.003070000000000128,0.013210000000000166,-0.0018499999999999073,4.30293159609108,-0.6026058631921271,0.01514004542014321,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-04-01 10:30:00+00:00,2011-04-01 14:30:00+00:00,long,1.41563,1.4115199999999999,1.42283,248685.41631607545,1.4115199999999999,SL,-1039.5050402012423,12.434270815803771,100672.83023307731,16,0.004090000000000149,0.0013199999999999878,-0.006349999999999856,0.32273838630805374,-1.5525672371637222,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-04-04 14:45:00+00:00,2011-04-06 08:00:00+00:00,short,1.42376,1.4268200000000002,1.40516,374248.43952812627,1.4268200000000002,SL,-1171.397615723191,18.71242197640631,99501.43261735412,165,0.0026900000000003033,0.008649999999999824,-0.0036200000000001786,3.2156133828992006,-1.3457249070631117,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-04-14 02:30:00+00:00,2011-04-14 08:30:00+00:00,short,1.4439,1.45116,1.43802,170671.4110074684,1.45116,SL,-1251.0214426847735,8.53357055037342,98250.41117466935,24,0.005830000000000002,0.003190000000000026,-0.007510000000000128,0.547169811320759,-1.2881646655231775,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-04-20 12:00:00+00:00,2011-04-20 12:30:00+00:00,short,1.44936,1.45198,1.43823,642159.5501612244,1.45198,SL,-1727.4091899338207,32.10797750806122,96523.00198473553,2,0.0015300000000000313,0.0010999999999998789,-0.005009999999999959,0.7189542483659191,-3.274509803921475,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-05-05 17:45:00+00:00,2011-05-06 13:30:00+00:00,long,1.46051,1.45068,1.48974,105952.80130047863,1.45068,SL,-1048.932732874753,5.297640065023932,95474.06925186078,79,0.009109999999999951,0.0011799999999999589,-0.010070000000000023,0.12952799121843744,-1.1053787047200963,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-05-06 14:00:00+00:00,2011-05-06 14:30:00+00:00,long,1.45139,1.4492399999999999,1.45863,645095.0625125084,1.4492399999999999,SL,-1432.1110387779152,32.25475312562542,94041.95821308286,2,0.0014800000000001479,0.0013900000000000023,-0.005739999999999856,0.939189189189097,-3.878378378377894,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-05-06 19:00:00+00:00,2011-05-06 20:30:00+00:00,long,1.43956,1.4327299999999998,1.45863,172871.2467152223,1.4327299999999998,SL,-1192.8116023350763,8.643562335761116,92849.14661074779,6,0.005440000000000111,0.002120000000000122,-0.007959999999999967,0.38970588235295556,-1.463235294117611,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-05-09 15:30:00+00:00,2011-05-11 18:30:00+00:00,long,1.43169,1.4204599999999998,1.45863,87346.3279499027,1.4204599999999998,SL,-987.0135058339184,4.367316397495135,91862.13310491387,204,0.01063000000000014,0.01055000000000006,-0.011709999999999887,0.9924741298212532,-1.101599247412957,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-05-27 15:00:00+00:00,2011-05-31 11:45:00+00:00,short,1.42734,1.44229,1.40674,63265.931890436164,1.44229,SL,-950.2542969943607,3.1632965945218086,90911.87880791951,176,0.014520000000000088,0.005360000000000031,-0.015020000000000033,0.3691460055096418,-1.034435261707985,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-06-10 20:15:00+00:00,2011-06-14 19:30:00+00:00,long,1.43454,1.4306999999999999,1.44944,239873.0311554489,1.44944,TP,3557.3170520353083,11.993651557772445,94469.19585995481,186,0.003790000000000182,0.015170000000000128,-0.0024599999999999067,4.002638522427282,-0.64907651715034,0.02241265655900599,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-06-17 16:15:00+00:00,2011-06-21 23:45:00+00:00,short,1.4295,1.4429800000000002,1.41305,75939.86805462466,1.4429800000000002,SL,-1028.9852121401861,3.796993402731233,93440.21064781462,213,0.012440000000000229,0.010399999999999965,-0.01364999999999994,0.8360128617363162,-1.097266881028914,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-06-27 11:45:00+00:00,2011-06-28 00:30:00+00:00,short,1.42001,1.4313900000000002,1.40742,82544.35569594771,1.4313900000000002,SL,-945.132872718626,4.127217784797386,92495.077775096,51,0.011320000000000219,0.0032000000000000917,-0.012699999999999934,0.2826855123674938,-1.121908127208453,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-06-28 15:30:00+00:00,2011-06-29 13:00:00+00:00,short,1.43106,1.44412,1.40742,81064.92355398322,1.44412,SL,-1064.3824462638158,4.053246177699161,91430.69532883218,86,0.011410000000000142,0.0007699999999999374,-0.013600000000000056,0.06748466257668079,-1.19193689745836,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-06-30 09:45:00+00:00,2011-06-30 13:30:00+00:00,short,1.44964,1.45506,1.44588,282193.50410134176,1.44588,TP,1041.2940301339102,14.10967520506709,92471.9893589661,15,0.0032399999999999096,0.0042400000000000215,-0.00014999999999987246,1.308641975308685,-0.04629629629625822,0.12971698113211413,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-07-05 14:30:00+00:00,2011-07-05 20:15:00+00:00,long,1.44677,1.4435399999999998,1.44936,388537.7704157797,1.4435399999999998,SL,-1282.1746423721497,19.42688852078899,91189.81471659394,23,0.002380000000000271,0.0024400000000002198,-0.005489999999999995,1.0252100840335892,-2.306722689075366,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-07-07 10:00:00+00:00,2011-07-07 14:15:00+00:00,long,1.42945,1.4236099999999998,1.43454,183480.51250823212,1.4236099999999998,SL,-1084.3698289237288,9.174025625411605,90105.44488767022,17,0.004970000000000141,0.002989999999999826,-0.006030000000000202,0.6016096579476341,-1.2132796780684167,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-07-07 23:00:00+00:00,2011-07-08 05:00:00+00:00,short,1.43626,1.43738,1.43439,874810.1445404142,1.43439,TP,1574.6582601726643,43.740507227020714,91680.10314784289,24,0.0010300000000000864,0.002060000000000173,-0.0005299999999999194,2.0,-0.5145631067959952,0.12621359223312817,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-07-20 12:15:00+00:00,2011-07-21 00:30:00+00:00,short,1.4204,1.4258300000000002,1.41659,216737.8325008015,1.4258300000000002,SL,-1192.0580787544468,10.836891625040074,90488.04506908845,49,0.004230000000000178,0.003590000000000204,-0.006119999999999903,0.8486997635933932,-1.446808510638214,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-07-21 11:45:00+00:00,2011-07-21 16:00:00+00:00,long,1.41615,1.4109399999999999,1.43417,180255.06985873307,1.43417,TP,3235.5785039642215,9.012753492936653,93723.62357305267,17,0.0050200000000002465,0.019179999999999975,-0.0022699999999999942,3.820717131473911,-0.45219123505973763,0.06412930135558823,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-08-02 07:45:00+00:00,2011-08-04 15:45:00+00:00,long,1.42438,1.41383,1.45066,93257.33688860855,1.41383,SL,-990.3929177570407,4.662866844430428,92733.23065529563,224,0.010050000000000114,0.012329999999999952,-0.011700000000000044,1.2268656716417723,-1.164179104477603,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-08-16 16:45:00+00:00,2011-08-16 18:00:00+00:00,short,1.43919,1.44455,1.42288,234174.82488711234,1.44455,SL,-1271.5692991370581,11.708741244355616,91461.66135615857,5,0.0039599999999999635,0.00031999999999987594,-0.007900000000000018,0.08080808080805023,-1.994949494949518,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-08-25 15:45:00+00:00,2011-08-25 16:00:00+00:00,short,1.44396,1.44992,1.43987,198398.39773570176,1.43987,TP,797.5615588974806,9.919919886785088,92259.22291505605,1,0.004610000000000003,0.0041999999999999815,0.0,0.9110629067245073,0.0,0.04285714285718716,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-08-26 16:15:00+00:00,2011-08-26 16:45:00+00:00,long,1.43816,1.43278,1.44479,250704.4100952523,1.44479,TP,1644.6209302248005,12.535220504762615,93903.84384528085,2,0.0036800000000001276,0.009389999999999787,-5.0000000000105516e-05,2.5516304347824623,-0.013586956521767331,0.30138445154420335,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-09-07 16:30:00+00:00,2011-09-08 13:45:00+00:00,short,1.40703,1.4148100000000001,1.39763,122111.63048800838,1.39763,TP,1139.3015124531114,6.105581524400419,95043.14535773396,85,0.007690000000000197,0.012520000000000087,-0.0037000000000000366,1.628088426527928,-0.48114434330298333,0.2547923322683802,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-09-28 04:00:00+00:00,2011-09-28 12:15:00+00:00,short,1.35803,1.36673,1.3481,129486.57405685997,1.36673,SL,-1135.5972544786698,6.474328702842999,93907.54810325529,33,0.007339999999999902,0.0039000000000000146,-0.010889999999999844,0.5313351498637693,-1.4836512261580368,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-09-30 13:45:00+00:00,2011-10-03 00:00:00+00:00,long,1.34881,1.33619,1.37953,79989.39361435658,1.33619,SL,-1015.0654049662016,3.999469680717829,92892.4826982891,37,0.011740000000000084,0.0021700000000000053,-0.014350000000000085,0.18483816013628532,-1.222316865417375,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-10-21 02:30:00+00:00,2011-10-21 15:15:00+00:00,short,1.37751,1.3868600000000002,1.36565,118183.8202268279,1.3868600000000002,SL,-1113.291586536757,5.909191011341395,91779.19111175234,51,0.0078600000000002,0.007079999999999975,-0.011090000000000044,0.9007633587785998,-1.4109414758269416,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-10-25 09:00:00+00:00,2011-10-25 12:30:00+00:00,short,1.38863,1.39562,1.38278,311115.9020737359,1.39562,SL,-2196.478268640632,15.555795103686796,89582.71284311172,14,0.002950000000000008,2.999999999997449e-05,-0.007249999999999979,0.010169491525415054,-2.4576271186440537,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-10-31 08:30:00+00:00,2011-11-01 07:00:00+00:00,long,1.39957,1.3799199999999998,1.41973,49356.866580226546,1.3799199999999998,SL,-973.3174089620823,2.4678433290113273,88609.39543414963,90,0.01815000000000011,0.005749999999999922,-0.020280000000000076,0.3168044077134924,-1.1173553719008238,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-11-07 12:45:00+00:00,2011-11-08 15:15:00+00:00,short,1.37625,1.3817100000000002,1.36601,214550.59427153892,1.3817100000000002,SL,-1186.4647863216906,10.727529713576946,87422.93064782793,106,0.004130000000000189,0.0040400000000000436,-0.005980000000000096,0.9782082324454864,-1.4479418886198117,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-11-11 08:45:00+00:00,2011-11-11 09:15:00+00:00,short,1.36304,1.3652300000000002,1.35778,480345.7727902225,1.3652300000000002,SL,-1085.5814465060314,24.017288639511122,86337.34920132191,2,0.0018200000000001548,0.00283000000000011,-0.003630000000000022,1.5549450549449833,-1.9945054945053369,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-11-15 08:30:00+00:00,2011-11-15 10:00:00+00:00,long,1.36079,1.3549699999999998,1.36402,320956.6884807144,1.3549699999999998,SL,-1890.4348951515008,16.04783442403572,84446.91430617041,6,0.0026900000000003033,0.0010099999999999554,-0.006469999999999976,0.375464684014811,-2.4052044609662624,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-11-18 01:30:00+00:00,2011-11-18 12:45:00+00:00,long,1.34621,1.3436,1.3552,654627.2426834848,1.3552,TP,5839.2750047366335,32.73136213417424,90286.18931090704,45,0.0012900000000000134,0.013370000000000104,-0.0009899999999998244,10.364341085271292,-0.7674418604649722,0.3328347045624643,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-12-01 04:00:00+00:00,2011-12-01 09:30:00+00:00,long,1.34415,1.3419899999999998,1.35302,752384.9109240298,1.3419899999999998,SL,-1677.8183513608067,37.61924554620149,88608.37095954623,22,0.001200000000000312,0.003049999999999997,-0.0023800000000000487,2.5416666666660035,-1.9833333333328584,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-12-01 17:15:00+00:00,2011-12-02 13:15:00+00:00,long,1.34648,1.3417199999999998,1.35302,203697.40450469003,1.35302,TP,1317.9222071453157,10.184870225234501,89926.29316669154,80,0.004350000000000298,0.006910000000000194,-0.0022199999999998887,1.5885057471263724,-0.5103448275861463,0.06367583212739841,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-12-06 12:30:00+00:00,2011-12-12 10:30:00+00:00,short,1.34062,1.3485600000000002,1.32746,114410.04219680566,1.32746,TP,1497.6274523561526,5.720502109840283,91423.9206190477,373,0.0078600000000002,0.014559999999999906,-0.00507000000000013,1.852417302798923,-0.6450381679389314,0.10096153846155274,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-12-13 09:00:00+00:00,2011-12-13 16:15:00+00:00,long,1.3192,1.31598,1.33868,404530.6222081487,1.31598,SL,-1330.9057470648625,20.226531110407436,90093.01487198283,29,0.0022600000000001508,0.0043600000000001415,-0.0036399999999998656,1.9292035398229428,-1.6106194690263818,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
