entry_time,exit_time,bars_held,side,entry,exit,sl,tp,stop_dist,exit_reason,units,pnl,commission,mfe,mae,mfe_R,mae_R,giveback,equity_after,iter,entry_params,exit_params
2011-07-07 09:45:00+00:00,2011-07-07 11:00:00+00:00,5,long,1.42873,1.4321741071428573,1.4264339285714287,1.4321741071428573,0.002296071428571459,TP,416478.3310254275,1405.2425115581088,20.823916551271374,0.00370999999999988,-0.0006500000000000394,1.6158033908849785,-0.2830922382952382,0.09053715825950584,97031.64216021914,62,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-07-21 11:30:00+00:00,2011-07-21 14:00:00+00:00,10,long,1.41594,1.4211358928571427,1.4124760714285713,1.4211358928571427,0.003463928571428545,TP,280120.2165672911,1435.866217243514,14.006010828364557,0.008930000000000105,-0.0020599999999999508,2.57799773172497,-0.5947004845860301,0.42599184130542733,98467.50837746265,62,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-07-29 15:00:00+00:00,2011-07-29 15:15:00+00:00,1,short,1.43251,1.43584,1.43584,1.427515,0.0033299999999999753,SL,295698.2233557459,-1005.3739594095911,14.784911167787296,0.0006800000000000139,-0.004850000000000021,0.2042042042042099,-1.4564564564564735,1.0,97462.13441805306,62,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-08-26 15:30:00+00:00,2011-08-26 15:30:00+00:00,0,long,1.43729,1.4335775,1.4335775,1.44285875,0.0037125000000000075,SL,262524.267792735,-992.9980429260565,13.126213389636751,0.00017000000000000348,-0.0043800000000000505,0.04579124579124664,-1.179797979797991,1.0,96469.136375127,62,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-09-07 16:15:00+00:00,2011-09-08 12:45:00+00:00,82,short,1.4087,1.403533035714286,1.412144642857143,1.403533035714286,0.0034446428571428232,TP,280055.5540179971,1427.4331568455905,14.002777700899856,0.005770000000000053,-0.0020299999999999763,1.6750648004147546,-0.5893208916537055,0.11664397128007048,97896.5695319726,62,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-09-15 09:45:00+00:00,2011-09-15 11:30:00+00:00,7,short,1.37655,1.3792767857142856,1.3792767857142856,1.3724598214285715,0.002726785714285711,SL,359018.1986765207,-1004.0969692271038,17.950909933826036,0.0012299999999998423,-0.0030400000000001537,0.45108055009817455,-1.114865749836338,1.0,96892.47256274549,62,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-09-29 10:00:00+00:00,2011-09-29 13:00:00+00:00,12,short,1.36586,1.361167142857143,1.3689885714285714,1.361167142857143,0.0031285714285713938,TP,309701.967095537,1431.707950744443,15.485098354776849,0.005079999999999973,-0.0018799999999998818,1.6237442922374525,-0.6009132420091013,0.08998875140611272,98324.18051348993,62,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-09-29 18:45:00+00:00,2011-09-29 20:00:00+00:00,5,long,1.35888,1.3558125,1.3558125,1.36348125,0.0030674999999999696,SL,320535.2257978514,-1005.679270940801,16.02676128989257,0.0018799999999998818,-0.003489999999999993,0.6128769356152894,-1.1377343113284524,1.0,97318.50124254913,62,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-09-30 17:00:00+00:00,2011-10-03 00:00:00+00:00,24,long,1.34143,1.3380742857142855,1.3380742857142855,1.3464635714285713,0.0033557142857143347,SL,290008.30510763475,-993.4855937830685,14.500415255381737,0.0048000000000001375,-0.006969999999999921,1.430395913154554,-2.077054065559759,1.0,96325.01564876606,62,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-10-10 10:45:00+00:00,2011-10-10 12:15:00+00:00,6,short,1.35656,1.359502142857143,1.359502142857143,1.3521467857142857,0.002942142857142909,SL,327397.4797481673,-986.1679800701063,16.36987398740836,0.0008900000000000574,-0.0032399999999999096,0.30250060694344705,-1.1012381646030087,1.0,95338.84766869595,62,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-10-20 11:45:00+00:00,2011-10-20 15:00:00+00:00,13,short,1.38115,1.375084642857143,1.3851935714285715,1.375084642857143,0.00404357142857144,TP,235778.81423100858,1413.5781980342126,11.788940711550428,0.008200000000000207,-0.002969999999999917,2.0279102632044266,-0.7344992050874178,0.26885888501746696,96752.42586673016,62,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-10-25 10:00:00+00:00,2011-10-25 12:30:00+00:00,10,short,1.39271,1.3956885714285714,1.3956885714285714,1.3882421428571428,0.002978571428571386,SL,324828.2882815927,-990.2622388470917,16.241414414079635,0.0026999999999999247,-0.003170000000000117,0.9064748201438726,-1.064268585131949,1.0,95762.16362788307,62,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-10-27 03:30:00+00:00,2011-10-27 03:30:00+00:00,0,short,1.39329,1.3961357142857143,1.3961357142857143,1.3890214285714284,0.0028457142857143247,SL,336513.6272064118,-981.1775901833288,16.82568136032059,0.00024999999999986144,-0.003049999999999997,0.08785140562244007,-1.0717871485943617,1.0,94780.98603769974,62,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-11-01 09:30:00+00:00,2011-11-01 10:00:00+00:00,2,long,1.37653,1.3737175,1.3737175,1.3807487500000002,0.0028125000000000355,SL,336999.06146737264,-971.3997946797817,16.84995307336863,0.0014499999999999513,-0.0033600000000000296,0.5155555555555318,-1.194666666666662,1.0,93809.58624301996,62,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-11-07 12:30:00+00:00,2011-11-07 15:45:00+00:00,13,short,1.37616,1.379385,1.379385,1.3713225,0.003225000000000002,SL,290882.4379628524,-958.4576330876465,14.54412189814262,0.00395000000000012,-0.005069999999999908,1.224806201550424,-1.5720930232557844,1.0,92851.12860993232,62,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-11-09 10:15:00+00:00,2011-11-09 10:30:00+00:00,1,long,1.37505,1.372335,1.372335,1.3791225000000003,0.0027150000000000386,SL,341993.1072188987,-952.4508036046856,17.099655360944936,7.999999999985796e-05,-0.003690000000000193,0.029465930018363472,-1.3591160220994993,1.0,91898.67780632763,62,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-12-15 14:45:00+00:00,2011-12-15 16:30:00+00:00,7,short,1.3043,1.30017125,1.3070525,1.30017125,0.002752499999999999,TP,333873.4888513267,1355.1090228752832,16.693674442566333,0.005009999999999959,-0.00021000000000004349,1.8201634877384054,-0.07629427792917114,0.18987025948105463,93253.78682920292,62,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-12-16 13:45:00+00:00,2011-12-16 15:15:00+00:00,6,short,1.30728,1.3045044642857142,1.3091303571428572,1.3045044642857142,0.0018503571428571553,TP,503977.2304994527,1363.5283963030463,25.198861524972635,0.003169999999999895,-0.001060000000000061,1.7131827832464093,-0.5728623817796082,0.14651870211805954,94617.31522550597,62,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-01-05 05:45:00+00:00,2010-01-05 06:45:00+00:00,4,short,1.44334,1.444785357142857,1.444785357142857,1.4411719642857144,0.0014453571428570716,SL,691870.5213738913,-1048.4309364962028,34.593526068694565,0.0017700000000000493,-0.003889999999999949,1.2246108228318218,-2.691376328144402,1.0,98951.56906350379,63,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-01-19 11:00:00+00:00,2010-01-19 11:00:00+00:00,0,long,1.43488,1.4328571428571428,1.4328571428571428,1.4379142857142857,0.0020228571428571197,SL,489167.361189643,-1023.7574059183694,24.458368059482147,0.000140000000000029,-0.0027399999999999647,0.06920903954803773,-1.3545197740112975,1.0,97927.81165758542,63,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-02-22 00:45:00+00:00,2010-02-22 01:30:00+00:00,3,short,1.36217,1.3639175000000001,1.3639175000000001,1.35954875,0.0017474999999999574,SL,560388.0495427056,-1018.5052800439481,28.01940247713528,0.00021000000000004349,-0.0022399999999997977,0.1201716738197703,-1.281831187410502,1.0,96909.30637754148,63,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-02-23 12:30:00+00:00,2010-02-23 15:00:00+00:00,10,long,1.35737,1.3547310714285714,1.3547310714285714,1.361328392857143,0.0026389285714285638,SL,367229.74402100005,-994.7991458569301,18.361487201050004,0.0015499999999999403,-0.003049999999999997,0.5873595885775944,-1.1557720936527294,1.0,95914.50723168455,63,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-03-04 11:45:00+00:00,2010-03-04 14:30:00+00:00,11,short,1.36824,1.364720357142857,1.3705864285714284,1.364720357142857,0.0023464285714285982,TP,408768.0673496403,1410.1038437607415,20.438403367482017,0.00366999999999984,-0.0011200000000000099,1.5640791476407054,-0.4773211567732103,0.060042818217187904,97324.61107544528,63,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-03-15 04:45:00+00:00,2010-03-15 07:45:00+00:00,12,long,1.3727,1.3744791071428573,1.3715139285714286,1.3744791071428573,0.0011860714285714669,TP,820562.8154508823,1402.429769050033,41.02814077254411,0.0024599999999999067,-9.999999999998899e-05,2.0740740740739283,-0.08431195423064142,0.30524099883855205,98727.04084449532,63,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-03-19 15:30:00+00:00,2010-03-19 16:15:00+00:00,3,long,1.35234,1.3503128571428573,1.3503128571428573,1.3553807142857144,0.0020271428571428385,SL,487025.5714668595,-1021.3621984476702,24.351278573342974,0.0005999999999999339,-0.0020500000000001073,0.2959830866807312,-1.0112755461593292,1.0,97705.67864604766,63,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-03-22 14:00:00+00:00,2010-03-22 15:15:00+00:00,5,long,1.3471,1.3501551785714285,1.3450632142857142,1.3501551785714285,0.0020367857142857115,TP,479705.24322099565,1432.0058126651802,23.985262161049782,0.0043800000000000505,-0.0008099999999999774,2.1504471330878765,-0.39768542872171486,0.31845238095242073,99137.68445871284,63,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-03-26 14:15:00+00:00,2010-03-26 15:00:00+00:00,3,long,1.33502,1.3383516071428572,1.3327989285714288,1.3383516071428572,0.0022210714285713956,TP,446350.72597588046,1455.8207160623135,22.317536298794025,0.005830000000000002,-0.000520000000000076,2.6248593021386473,-0.23412124135716905,0.4405476598873171,100593.50517477516,63,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-04-08 03:30:00+00:00,2010-04-08 07:45:00+00:00,17,long,1.33187,1.3337648214285716,1.3306067857142858,1.3337648214285716,0.0012632142857142347,TP,796329.6988673504,1453.1594987008843,39.81648494336752,0.0021499999999998742,-0.0005800000000000249,1.7020073508622817,-0.4591461690698715,0.1512458471760823,102046.66467347604,63,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-04-09 15:45:00+00:00,2010-04-09 16:00:00+00:00,1,short,1.34278,1.3451103571428573,1.3451103571428573,1.3392844642857145,0.0023303571428571358,SL,437901.39629997517,-1051.119744475858,21.895069814998756,0.000400000000000178,-0.0044799999999998175,0.17164750957862096,-1.922452107279621,1.0,100995.54492900019,63,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-04-14 02:30:00+00:00,2010-04-14 03:00:00+00:00,2,short,1.36328,1.3645271428571428,1.3645271428571428,1.3614092857142859,0.0012471428571428434,SL,809815.3659828283,-1066.6425249088545,40.490768299141415,2.999999999997449e-05,-0.0025800000000000267,0.02405498281784923,-2.068728522336814,1.0,99928.90240409134,63,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-04-14 17:30:00+00:00,2010-04-15 09:00:00+00:00,62,short,1.36684,1.36232875,1.3698475,1.36232875,0.003007500000000004,TP,332265.6771540855,1475.6749386605275,16.613283857704275,0.005689999999999973,-0.0009599999999998499,1.8919368246051422,-0.31920199501241847,0.21946397188051728,101404.57734275186,63,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-04-20 17:30:00+00:00,2010-04-21 01:00:00+00:00,30,long,1.34489,1.3426871428571427,1.3426871428571427,1.3481942857142857,0.002202857142857181,SL,460332.06316423527,-1046.2690178490718,23.016603158211765,0.000140000000000029,-0.0027800000000000047,0.06355382619975267,-1.261997405966258,1.0,100358.30832490278,63,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-05-21 06:15:00+00:00,2010-05-21 08:00:00+00:00,7,short,1.26417,1.2594851785714285,1.2672932142857143,1.2594851785714285,0.003123214285714287,TP,321330.2038990597,1482.8815106005934,16.066510194952983,0.00706999999999991,-0.0029399999999999427,2.2636935391652075,-0.9413379073756245,0.34726712467164844,101841.18983550338,63,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-06-14 23:45:00+00:00,2010-06-15 03:30:00+00:00,15,long,1.22115,1.2196617857142857,1.2196617857142857,1.2233823214285715,0.001488214285714305,SL,684318.0502505539,-1066.3141618726027,34.21590251252769,0.0020400000000000418,-0.0015899999999999803,1.3707703383729406,-1.0683945284376979,1.0,100774.87567363077,63,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-06-15 08:15:00+00:00,2010-06-15 08:30:00+00:00,1,long,1.21929,1.2177642857142856,1.2177642857142856,1.2215785714285714,0.0015257142857142652,SL,660509.4847522705,-1053.984420669111,33.02547423761352,8.000000000008001e-05,-0.0019499999999998963,0.05243445692889209,-1.2780898876403985,1.0,99720.89125296166,63,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-06-17 10:45:00+00:00,2010-06-17 11:00:00+00:00,1,short,1.23205,1.2346332142857144,1.2346332142857144,1.2281751785714285,0.0025832142857143653,SL,386034.14282909455,-1024.2313025276733,19.301707141454727,3.0000000000196536e-05,-0.003429999999999822,0.0116134384073756,-1.3278031245678428,1.0,98696.659950434,63,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-06-22 04:00:00+00:00,2010-06-22 04:15:00+00:00,1,long,1.23142,1.2291175,1.2291175,1.23487375,0.0023024999999999773,SL,428649.9889269706,-1016.9720987292399,21.43249944634853,0.0001500000000000945,-0.0030200000000000227,0.06514657980460195,-1.311617806731836,1.0,97679.68785170476,63,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-06-23 20:45:00+00:00,2010-06-24 05:15:00+00:00,34,short,1.23193,1.2344189285714284,1.2344189285714284,1.2281966071428572,0.002488928571428557,SL,392456.7742642774,-1004.2688527155611,19.62283871321387,0.0022699999999999942,-0.0027300000000001212,0.9120390299899586,-1.0968575118381954,1.0,96675.4189989892,63,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-06-25 11:00:00+00:00,2010-06-25 11:00:00+00:00,0,long,1.22885,1.2264950000000001,1.2264950000000001,1.2323825,0.0023549999999999405,SL,410511.3333290516,-995.4899833229567,20.525566666452583,0.0,-0.0025500000000000522,0.0,-1.0828025477707501,,95679.92901566625,63,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-06-28 18:45:00+00:00,2010-06-29 07:00:00+00:00,49,long,1.22801,1.2256742857142857,1.2256742857142857,1.2315135714285714,0.00233571428571429,SL,409638.8398224235,-985.474008944302,20.481941991121175,0.0018400000000000638,-0.0024100000000000232,0.7877675840978853,-1.031804281345574,1.0,94694.45500672194,63,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-07-01 03:00:00+00:00,2010-07-01 03:00:00+00:00,0,long,1.22129,1.2196442857142857,1.2196442857142857,1.2237585714285715,0.001645714285714266,SL,575400.3342422409,-987.2225734642426,28.770016712112042,0.001000000000000112,-0.0017499999999999183,0.6076388888889642,-1.0633680555555187,1.0,93707.2324332577,63,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-07-01 15:45:00+00:00,2010-07-01 16:00:00+00:00,1,short,1.24155,1.2444064285714285,1.2444064285714285,1.2372653571428571,0.0028564285714285376,SL,328057.3278483679,-960.0363372820058,16.402866392418396,0.0006699999999999484,-0.003370000000000095,0.2345586396598997,-1.1797949487372317,1.0,92747.1960959757,63,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-07-07 17:00:00+00:00,2010-07-07 17:45:00+00:00,3,short,1.26326,1.2599107142857142,1.2654928571428572,1.2599107142857142,0.002232857142857163,TP,415374.51866399485,1362.1317251331377,20.768725933199743,0.004650000000000043,-0.00025999999999992696,2.08253358925144,-0.11644273832370264,0.294777265745017,94109.32782110883,63,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-08-25 13:45:00+00:00,2010-08-25 15:45:00+00:00,8,long,1.26257,1.26638375,1.2600275,1.26638375,0.002542500000000003,TP,370144.84885391826,1385.729777896789,18.50724244269591,0.0042999999999999705,-0.0016700000000000603,1.691248770894775,-0.6568338249754408,0.1293604651163154,95495.05759900562,63,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-09-17 04:45:00+00:00,2010-09-17 05:00:00+00:00,1,short,1.30897,1.3101732142857143,1.3101732142857143,1.3071651785714287,0.0012032142857142697,SL,793666.2549041831,-1010.507213833516,39.68331274520915,0.00031000000000003247,-0.0016400000000000858,0.25764321757201025,-1.3630157316712086,1.0,94484.55038517212,63,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-09-24 10:30:00+00:00,2010-09-24 11:45:00+00:00,5,short,1.33858,1.3416292857142857,1.3416292857142857,1.3340060714285715,0.00304928571428573,SL,309857.97736997023,-966.5355622676329,15.492898868498512,0.0016100000000001113,-0.0039799999999998725,0.5279925040993545,-1.3052237057858498,1.0,93518.01482290449,63,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-10-08 14:45:00+00:00,2010-10-08 14:45:00+00:00,0,short,1.39499,1.3870764285714285,1.4002657142857142,1.3870764285714285,0.005275714285714257,TP,177261.33326843622,1390.3619290147578,8.863066663421812,0.011579999999999924,-9.999999999998899e-05,2.194963444354181,-0.01895477931221031,0.322662225511975,94908.37675191925,63,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-10-11 00:15:00+00:00,2010-10-11 08:00:00+00:00,31,short,1.3988,1.395714285714286,1.4008571428571428,1.395714285714286,0.0020571428571427974,TP,461360.16476628755,1391.3304397450606,23.068008238314377,0.0037000000000000366,-0.0019000000000000128,1.798611111111181,-0.9236111111111441,0.1849420849421688,96299.7071916643,63,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-10-13 03:30:00+00:00,2010-10-13 04:45:00+00:00,5,short,1.39547,1.3967942857142857,1.3967942857142857,1.3934835714285714,0.001324285714285754,SL,727182.2549532147,-1013.8998297634,36.35911274766073,0.00017000000000000348,-0.0018299999999999983,0.12837108953613688,-1.381877022653679,1.0,95285.80736190091,63,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-10-22 10:15:00+00:00,2010-10-22 11:30:00+00:00,5,long,1.38771,1.39240125,1.3845825,1.39240125,0.0031275000000000296,TP,304670.8468805756,1407.9601511468309,15.233542344028779,0.0050600000000000644,-0.0011200000000000099,1.6179056754596377,-0.3581135091926457,0.08670948616603844,96693.76751304774,63,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-10-26 14:30:00+00:00,2010-10-26 15:30:00+00:00,4,long,1.3887,1.386114642857143,1.386114642857143,1.3925780357142858,0.002585357142857141,SL,374005.4552238346,-993.118056996189,18.70027276119173,0.0024100000000000232,-0.00287000000000015,0.932172952065212,-1.1100980798453415,1.0,95700.64945605156,63,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.6, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
