entry_time,exit_time,side,entry,sl,tp,units,exit,exit_reason,pnl,commission,equity_after,r_multiple,iter,entry_params,exit_params
2010-04-09 15:30:00+00:00,2010-04-09 15:30:00+00:00,short,1.34205,1.3450499999999999,1.33755,300750.9313562936,1.33755,TP,1332.326625908326,15.037546567814681,91557.60603279641,1.4766666666666057,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-04-14 02:15:00+00:00,2010-04-14 17:15:00+00:00,short,1.36348,1.36648,1.35898,305192.02010932134,1.36648,SL,-936.9395017356234,15.259601005466068,90620.66653106078,-1.0233333333333408,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-04-14 17:15:00+00:00,2010-04-15 09:00:00+00:00,short,1.36646,1.36946,1.36196,302068.88843686925,1.36196,TP,1338.1651757752757,15.103444421843461,91958.83170683605,1.4766666666666057,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-04-20 17:15:00+00:00,2010-04-21 02:15:00+00:00,long,1.34448,1.34148,1.3489799999999998,306529.43902278686,1.34148,SL,-941.0453777999626,15.326471951139343,91017.78632903608,-1.023333333333341,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-05-21 06:00:00+00:00,2010-05-21 06:00:00+00:00,short,1.26099,1.26399,1.25649,303392.6210967869,1.26399,SL,-931.4153467671428,15.169631054839346,90086.37098226894,-1.0233333333333408,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-06-14 23:30:00+00:00,2010-06-15 08:15:00+00:00,long,1.22163,1.21863,1.22613,300287.9032742298,1.21863,SL,-921.8838630518923,15.01439516371149,89164.48711921705,-1.0233333333333408,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-06-17 10:15:00+00:00,2010-06-17 11:00:00+00:00,short,1.23147,1.23447,1.2269700000000001,297214.9570640568,1.23447,SL,-912.4499181866612,14.86074785320284,88252.0372010304,-1.0233333333333408,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-06-22 11:15:00+00:00,2010-06-22 14:00:00+00:00,long,1.2284,1.2254,1.2328999999999999,294173.457336768,1.2254,SL,-903.1125140238844,14.708672866838398,87348.92468700651,-1.023333333333341,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-06-23 20:30:00+00:00,2010-06-24 10:15:00+00:00,short,1.23269,1.23569,1.2281900000000001,291163.0822900217,1.2281900000000001,TP,1289.852454544743,14.558154114501086,88638.77714155125,1.476666666666606,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-06-25 10:45:00+00:00,2010-06-25 11:00:00+00:00,long,1.22964,1.2266400000000002,1.23414,295462.5904718375,1.2266400000000002,SL,-907.0701527485478,14.773129523591875,87731.7069888027,-1.023333333333341,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-06-28 18:30:00+00:00,2010-06-29 08:00:00+00:00,long,1.22805,1.2250500000000002,1.23255,292439.023296009,1.2250500000000002,SL,-897.7878015187542,14.621951164800448,86833.91918728394,-1.0233333333333408,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-07-01 02:45:00+00:00,2010-07-01 10:00:00+00:00,long,1.22034,1.21734,1.22484,289446.3972909465,1.22484,TP,1282.2475399988402,14.472319864547325,88116.16672728279,1.4766666666666057,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-07-01 15:30:00+00:00,2010-07-01 16:00:00+00:00,short,1.24098,1.2439799999999999,1.23648,293720.5557576093,1.2439799999999999,SL,-901.7221061758672,14.686027787880464,87214.44462110693,-1.023333333333341,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-07-07 16:45:00+00:00,2010-07-07 17:45:00+00:00,short,1.26342,1.2664199999999999,1.25892,290714.81540368975,1.25892,TP,1287.8666322382926,14.535740770184486,88502.31125334522,1.4766666666666057,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-07-13 08:15:00+00:00,2010-07-13 14:45:00+00:00,long,1.25506,1.2520600000000002,1.25956,295007.7041778174,1.25956,TP,1306.884129507677,14.75038520889087,89809.1953828529,1.4766666666666057,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-07-13 16:00:00+00:00,2010-07-13 17:00:00+00:00,short,1.26493,1.26793,1.2604300000000002,299363.98460950964,1.26793,SL,-919.0474327512014,14.968199230475483,88890.14795010169,-1.023333333333341,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-08-25 13:30:00+00:00,2010-08-25 15:30:00+00:00,long,1.26164,1.2586400000000002,1.26614,296300.4931670056,1.26614,TP,1312.6111847297807,14.81502465835028,90202.75913483147,1.476666666666606,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-09-07 02:30:00+00:00,2010-09-07 10:15:00+00:00,long,1.2795,1.2765000000000002,1.284,300675.8637827716,1.2765000000000002,SL,-923.0749018131155,15.033793189138578,89279.68423301836,-1.0233333333333408,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-09-24 10:15:00+00:00,2010-09-24 11:30:00+00:00,short,1.33798,1.3409799999999998,1.33348,297598.9474433945,1.3409799999999998,SL,-913.6287686512279,14.879947372169726,88366.05546436713,-1.0233333333333408,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-10-08 14:30:00+00:00,2010-10-08 14:30:00+00:00,short,1.39619,1.39919,1.39169,294553.51821455715,1.39169,TP,1304.8720856904345,14.727675910727857,89670.92755005757,1.4766666666666057,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-10-12 08:00:00+00:00,2010-10-12 10:00:00+00:00,long,1.38333,1.38033,1.38783,298903.0918335253,1.38033,SL,-917.6324919289293,14.945154591676264,88753.29505812864,-1.0233333333333408,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-10-13 03:15:00+00:00,2010-10-13 09:45:00+00:00,short,1.3955,1.3984999999999999,1.391,295844.3168604288,1.3984999999999999,SL,-908.2420527615232,14.792215843021438,87845.05300536712,-1.023333333333341,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-10-22 09:45:00+00:00,2010-10-22 13:15:00+00:00,long,1.38889,1.38589,1.39339,292816.84335122374,1.39339,TP,1297.1786160458676,14.640842167561187,89142.231621413,1.4766666666666055,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-10-26 01:00:00+00:00,2010-10-26 02:30:00+00:00,long,1.3915,1.3885,1.396,297140.7720713767,1.396,TP,1316.3336202761445,14.857038603568833,90458.56524168914,1.4766666666666057,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-10-26 14:15:00+00:00,2010-10-26 15:30:00+00:00,long,1.38942,1.3864200000000002,1.39392,301528.55080563045,1.3864200000000002,SL,-925.6926509732923,15.076427540281523,89532.87259071585,-1.0233333333333408,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-10-29 16:00:00+00:00,2010-11-01 00:00:00+00:00,short,1.39166,1.3946599999999998,1.38716,298442.9086357195,1.3946599999999998,SL,-916.2197295116657,14.922145431785976,88616.65286120419,-1.023333333333341,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-11-02 10:00:00+00:00,2010-11-02 13:00:00+00:00,short,1.39695,1.3999499999999998,1.39245,295388.8428706806,1.3999499999999998,SL,-906.8437476129961,14.76944214353403,87709.8091135912,-1.023333333333341,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-11-08 02:45:00+00:00,2010-11-08 03:15:00+00:00,long,1.39916,1.39616,1.40366,292366.0303786373,1.39616,SL,-897.5637132624231,14.618301518931867,86812.24540032877,-1.0233333333333408,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-11-09 11:00:00+00:00,2010-11-09 13:00:00+00:00,short,1.39277,1.39577,1.3882700000000001,289374.1513344293,1.39577,SL,-888.3786445967045,14.468707566721463,85923.86675573207,-1.023333333333341,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-11-23 02:00:00+00:00,2010-11-23 07:15:00+00:00,long,1.35753,1.35453,1.3620299999999999,286412.88918577356,1.35453,SL,-879.2875698003313,14.320644459288678,85044.57918593174,-1.0233333333333408,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-11-23 07:15:00+00:00,2010-11-23 10:00:00+00:00,long,1.35452,1.35152,1.35902,283481.93061977247,1.35902,TP,1255.8249526455402,14.174096530988622,86300.40413857729,1.4766666666666057,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-11-25 16:30:00+00:00,2010-11-26 06:00:00+00:00,short,1.33606,1.33906,1.33156,287668.0137952576,1.33156,TP,1274.3693011129385,14.38340068976288,87574.77343969022,1.4766666666666057,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-12-02 07:30:00+00:00,2010-12-02 10:30:00+00:00,short,1.31445,1.3174499999999998,1.30995,291915.91146563407,1.3174499999999998,SL,-896.1818481995033,14.595795573281702,86678.59159149072,-1.023333333333341,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-12-03 16:45:00+00:00,2010-12-03 21:45:00+00:00,short,1.33746,1.34046,1.3329600000000001,288928.6386383024,1.34046,SL,-887.0109206195948,14.44643193191512,85791.58067087113,-1.0233333333333408,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-12-24 11:15:00+00:00,2010-12-27 00:45:00+00:00,long,1.31156,1.3085600000000002,1.31606,285971.93556957046,1.3085600000000002,SL,-877.9338421985879,14.298596778478522,84913.64682867254,-1.023333333333341,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-12-31 13:00:00+00:00,2010-12-31 16:45:00+00:00,short,1.33866,1.3416599999999999,1.33416,283045.48942890845,1.3416599999999999,SL,-868.9496525467553,14.152274471445423,84044.69717612579,-1.0233333333333408,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-01-11 16:00:00+00:00,2011-01-11 17:00:00+00:00,long,1.29118,1.28818,1.29568,280148.99058708595,1.29568,TP,1241.0600283007395,14.007449529354297,85285.75720442653,1.4766666666666057,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-01-18 10:00:00+00:00,2011-01-18 15:30:00+00:00,short,1.34031,1.3433099999999998,1.33581,284285.8573480884,1.3433099999999998,SL,-872.7575820586378,14.21429286740442,84412.99962236789,-1.0233333333333408,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-02-01 09:30:00+00:00,2011-02-01 10:45:00+00:00,long,1.37067,1.3676700000000002,1.37517,281376.66540789296,1.37517,TP,1246.4986277569144,14.068833270394647,85659.4982501248,1.4766666666666057,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-02-04 14:30:00+00:00,2011-02-04 14:30:00+00:00,long,1.35919,1.35619,1.3636899999999998,285531.66083374934,1.3636899999999998,TP,1264.9052574934574,14.276583041687466,86924.40350761826,1.4766666666666057,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-02-08 06:00:00+00:00,2011-02-08 11:45:00+00:00,short,1.36256,1.3655599999999999,1.35806,289748.01169206086,1.3655599999999999,SL,-889.5263958946334,14.487400584603042,86034.87711172363,-1.0233333333333408,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-02-17 07:30:00+00:00,2011-02-17 15:45:00+00:00,long,1.35596,1.3529600000000002,1.36046,286782.92370574543,1.36046,TP,1270.4483520164,14.339146185287273,87305.32546374004,1.4766666666666057,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-03-01 09:00:00+00:00,2011-03-01 20:30:00+00:00,short,1.38297,1.38597,1.37847,291017.7515458001,1.37847,TP,1289.2086393478414,14.550887577290005,88594.53410308788,1.4766666666666057,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-03-10 05:00:00+00:00,2011-03-10 08:00:00+00:00,long,1.38689,1.38389,1.39139,295315.1136769596,1.38389,SL,-906.6173989882726,14.765755683847978,87687.91670409961,-1.0233333333333408,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-03-24 17:30:00+00:00,2011-03-24 18:00:00+00:00,short,1.42177,1.4247699999999999,1.41727,292293.055680332,1.41727,TP,1294.8582366638173,14.614652784016599,88982.77494076343,1.4766666666666055,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-04-04 14:15:00+00:00,2011-04-05 01:45:00+00:00,short,1.42413,1.4271299999999998,1.41963,296609.2498025448,1.41963,TP,1313.978976625219,14.830462490127239,90296.75391738865,1.4766666666666057,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-04-05 16:45:00+00:00,2011-04-05 18:00:00+00:00,short,1.42028,1.4232799999999999,1.41578,300989.1797246288,1.4232799999999999,SL,-924.0367817546173,15.049458986231441,89372.71713563403,-1.023333333333341,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-04-22 17:15:00+00:00,2011-04-25 01:45:00+00:00,long,1.45405,1.4510500000000002,1.45855,297909.0571187801,1.45855,TP,1319.7371230361414,14.895452855939004,90692.45425867017,1.4766666666666057,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-04-26 09:30:00+00:00,2011-04-26 10:30:00+00:00,short,1.45869,1.46169,1.45419,302308.1808622339,1.46169,SL,-928.086115247065,15.115409043111697,89764.36814342311,-1.0233333333333408,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-05-05 17:00:00+00:00,2011-05-05 18:45:00+00:00,long,1.45979,1.45679,1.4642899999999999,299214.56047807704,1.45679,SL,-918.5887006677033,14.960728023903851,88845.7794427554,-1.023333333333341,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-05-06 18:30:00+00:00,2011-05-06 18:30:00+00:00,long,1.43817,1.43517,1.44267,296152.598142518,1.44267,TP,1311.9560097713008,14.8076299071259,90157.7354525267,1.476666666666606,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-05-09 16:30:00+00:00,2011-05-09 18:00:00+00:00,long,1.42659,1.4235900000000001,1.43109,300525.78484175564,1.43109,TP,1331.3292268489226,15.026289242087783,91489.06467937562,1.4766666666666057,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-05-11 18:15:00+00:00,2011-05-11 18:15:00+00:00,long,1.42548,1.4224800000000002,1.42998,304963.5489312521,1.4224800000000002,SL,-936.2380952189509,15.248177446562606,90552.82658415666,-1.023333333333341,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-05-20 15:45:00+00:00,2011-05-20 16:00:00+00:00,long,1.41946,1.41646,1.42396,301842.7552805222,1.41646,SL,-926.65725871121,15.09213776402611,89626.16932544544,-1.0233333333333408,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-06-03 10:45:00+00:00,2011-06-03 14:30:00+00:00,short,1.44956,1.4525599999999999,1.44506,298753.8977514848,1.4525599999999999,SL,-917.1744660970652,14.937694887574242,88708.99485934839,-1.023333333333341,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-06-09 14:45:00+00:00,2011-06-09 14:45:00+00:00,long,1.4557,1.4527,1.4602,295696.6495311613,1.4527,SL,-907.788714060672,14.784832476558066,87801.20614528771,-1.023333333333341,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-06-10 08:00:00+00:00,2011-06-10 09:15:00+00:00,long,1.44775,1.4447500000000002,1.45225,292670.68715095904,1.4447500000000002,SL,-898.499009553451,14.633534357547953,86902.70713573426,-1.023333333333341,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-06-10 19:30:00+00:00,2011-06-13 13:15:00+00:00,long,1.43449,1.4314900000000002,1.43899,289675.69045244757,1.43899,TP,1283.26330870429,14.48378452262238,88185.97044443856,1.476666666666606,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-06-17 17:00:00+00:00,2011-06-20 00:00:00+00:00,short,1.43169,1.4346899999999998,1.42719,293953.2348147952,1.42719,TP,1302.212830229489,14.697661740739761,89488.18327466804,1.4766666666666057,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-06-21 01:15:00+00:00,2011-06-21 01:30:00+00:00,short,1.43382,1.43682,1.4293200000000001,298293.9442488935,1.43682,SL,-915.7624088441097,14.914697212444674,88572.42086582394,-1.023333333333341,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-06-21 14:15:00+00:00,2011-06-21 18:15:00+00:00,short,1.43824,1.4412399999999999,1.43374,295241.4028860798,1.4412399999999999,SL,-906.3911068602716,14.762070144303989,87666.02975896366,-1.0233333333333408,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-06-24 10:45:00+00:00,2011-06-24 12:00:00+00:00,short,1.42813,1.4311299999999998,1.42363,292220.09919654555,1.42363,TP,1294.5350394406432,14.611004959827278,88960.5647984043,1.4766666666666055,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-06-30 04:30:00+00:00,2011-06-30 13:30:00+00:00,short,1.45023,1.4532299999999998,1.44573,296535.215994681,1.44573,TP,1313.6510068563828,14.82676079973405,90274.21580526068,1.476666666666606,45,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.2, ""liq_move_away_atr"": 3.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
